date,code,zt,dt,paused
2023-11-29,002651.XSHE,0,0,0.0
2023-11-29,002652.XSHE,0,0,0.0
2023-11-29,002653.XSHE,0,0,0.0
2023-11-29,002654.XSHE,0,0,0.0
2023-11-29,002655.XSHE,0,0,0.0
2023-11-29,002656.XSHE,0,0,0.0
2023-11-29,002657.XSHE,0,0,0.0
2023-11-29,002658.XSHE,0,0,0.0
2023-11-29,002659.XSHE,0,0,0.0
2023-11-29,002660.XSHE,0,0,0.0
2023-11-29,002661.XSHE,0,0,0.0
2023-11-29,002662.XSHE,0,0,0.0
2023-11-29,002663.XSHE,0,0,0.0
2023-11-29,002664.XSHE,0,0,0.0
2023-11-29,002665.XSHE,0,0,0.0
2023-11-29,002666.XSHE,0,0,0.0
2023-11-29,002667.XSHE,0,0,0.0
2023-11-29,002668.XSHE,0,0,0.0
2023-11-29,002669.XSHE,0,0,0.0
2023-11-29,002670.XSHE,0,0,0.0
2023-11-29,002671.XSHE,0,0,0.0
2023-11-29,002672.XSHE,0,0,0.0
2023-11-29,002673.XSHE,0,0,0.0
2023-11-29,002674.XSHE,0,0,0.0
2023-11-29,002675.XSHE,0,0,0.0
2023-11-29,002676.XSHE,0,0,0.0
2023-11-29,002677.XSHE,0,0,0.0
2023-11-29,002678.XSHE,0,0,0.0
2023-11-29,002679.XSHE,0,0,0.0
2023-11-29,002680.XSHE,0,0,
2023-11-29,002681.XSHE,0,0,0.0
2023-11-29,002682.XSHE,0,0,0.0
2023-11-29,002683.XSHE,0,0,0.0
2023-11-29,002684.XSHE,0,0,
2023-11-29,002685.XSHE,0,0,0.0
2023-11-29,002686.XSHE,0,0,0.0
2023-11-29,002687.XSHE,0,0,0.0
2023-11-29,002688.XSHE,0,0,0.0
2023-11-29,002689.XSHE,0,0,0.0
2023-11-29,002690.XSHE,0,0,0.0
2023-11-29,002691.XSHE,0,0,0.0
2023-11-29,002692.XSHE,0,0,0.0
2023-11-29,002693.XSHE,0,0,0.0
2023-11-29,002694.XSHE,0,0,0.0
2023-11-29,002695.XSHE,0,0,0.0
2023-11-29,002696.XSHE,0,0,0.0
2023-11-29,002697.XSHE,0,0,0.0
2023-11-29,002698.XSHE,0,0,0.0
2023-11-29,002699.XSHE,0,0,0.0
2023-11-29,002700.XSHE,0,0,0.0
2023-11-29,002701.XSHE,0,0,0.0
2023-11-29,002702.XSHE,1,0,0.0
2023-11-29,002703.XSHE,0,0,0.0
2023-11-29,002705.XSHE,0,0,0.0
2023-11-29,002706.XSHE,0,0,0.0
2023-11-29,002707.XSHE,0,0,0.0
2023-11-29,002708.XSHE,0,0,0.0
2023-11-29,002709.XSHE,0,0,0.0
2023-11-29,002711.XSHE,0,0,
2023-11-29,002712.XSHE,0,1,0.0
2023-11-29,002713.XSHE,0,0,0.0
2023-11-29,002714.XSHE,0,0,0.0
2023-11-29,002715.XSHE,0,0,0.0
2023-11-29,002716.XSHE,0,0,0.0
2023-11-29,002717.XSHE,0,0,0.0
2023-11-29,002718.XSHE,0,0,0.0
2023-11-29,002719.XSHE,0,0,0.0
2023-11-29,002721.XSHE,0,0,0.0
2023-11-29,002722.XSHE,0,0,0.0
2023-11-29,002723.XSHE,0,0,0.0
2023-11-29,002724.XSHE,0,0,0.0
2023-11-29,002725.XSHE,0,0,0.0
2023-11-29,002726.XSHE,0,0,0.0
2023-11-29,002727.XSHE,0,0,0.0
2023-11-29,002728.XSHE,0,0,0.0
2023-11-29,002729.XSHE,0,0,0.0
2023-11-29,002730.XSHE,0,0,0.0
2023-11-29,002731.XSHE,0,0,0.0
2023-11-29,002732.XSHE,0,0,0.0
2023-11-29,002733.XSHE,0,0,0.0
2023-11-29,002734.XSHE,0,0,0.0
2023-11-29,002735.XSHE,0,0,0.0
2023-11-29,002736.XSHE,0,0,0.0
2023-11-29,002737.XSHE,0,0,0.0
2023-11-29,002738.XSHE,0,0,0.0
2023-11-29,002739.XSHE,0,0,0.0
2023-11-29,002740.XSHE,0,0,0.0
2023-11-29,002741.XSHE,0,0,0.0
2023-11-29,002742.XSHE,0,0,0.0
2023-11-29,002743.XSHE,0,0,0.0
2023-11-29,002745.XSHE,0,0,0.0
2023-11-29,002746.XSHE,0,0,0.0
2023-11-29,002747.XSHE,0,0,0.0
2023-11-29,002748.XSHE,0,0,0.0
2023-11-29,002749.XSHE,0,0,0.0
2023-11-29,002750.XSHE,0,0,0.0
2023-11-29,002751.XSHE,0,0,
2023-11-29,002752.XSHE,0,0,0.0
2023-11-29,002753.XSHE,0,0,0.0
2023-11-29,002755.XSHE,0,0,0.0
2023-11-29,002756.XSHE,0,0,0.0
2023-11-29,002757.XSHE,0,0,0.0
2023-11-29,002758.XSHE,0,0,0.0
2023-11-29,002759.XSHE,0,0,0.0
2023-11-29,002760.XSHE,0,0,0.0
2023-11-29,002761.XSHE,0,0,0.0
2023-11-29,002762.XSHE,0,0,0.0
2023-11-29,002763.XSHE,0,0,0.0
2023-11-29,002765.XSHE,0,0,0.0
2023-11-29,002766.XSHE,0,0,0.0
2023-11-29,002767.XSHE,0,0,0.0
2023-11-29,002768.XSHE,0,0,0.0
2023-11-29,002769.XSHE,0,0,0.0
2023-11-29,002770.XSHE,0,0,
2023-11-29,002771.XSHE,0,0,0.0
2023-11-29,002772.XSHE,0,0,0.0
2023-11-29,002773.XSHE,0,0,0.0
2023-11-29,002774.XSHE,0,0,0.0
2023-11-29,002775.XSHE,0,0,0.0
2023-11-29,002776.XSHE,0,1,0.0
2023-11-29,002777.XSHE,0,0,0.0
2023-11-29,002778.XSHE,0,0,0.0
2023-11-29,002779.XSHE,0,0,0.0
2023-11-29,002780.XSHE,0,0,0.0
2023-11-29,002781.XSHE,0,0,
2023-11-29,002782.XSHE,0,0,0.0
2023-11-29,002783.XSHE,0,0,0.0
2023-11-29,002785.XSHE,0,0,0.0
2023-11-29,002786.XSHE,0,0,0.0
2023-11-29,002787.XSHE,0,0,0.0
2023-11-29,002788.XSHE,0,0,0.0
2023-11-29,002789.XSHE,0,0,0.0
2023-11-29,002790.XSHE,0,0,0.0
2023-11-29,002791.XSHE,0,0,0.0
2023-11-29,002792.XSHE,0,0,0.0
2023-11-29,002793.XSHE,0,0,0.0
2023-11-29,002795.XSHE,0,0,0.0
2023-11-29,002796.XSHE,0,0,0.0
2023-11-29,002797.XSHE,0,0,0.0
2023-11-29,002798.XSHE,0,0,0.0
2023-11-29,002799.XSHE,0,0,0.0
2023-11-29,002800.XSHE,0,0,0.0
2023-11-29,002801.XSHE,0,0,0.0
2023-11-29,002802.XSHE,0,0,0.0
2023-11-29,002803.XSHE,0,0,0.0
2023-11-29,002805.XSHE,0,0,0.0
2023-11-29,002806.XSHE,0,0,0.0
2023-11-29,002807.XSHE,0,0,0.0
2023-11-29,002808.XSHE,0,0,0.0
2023-11-29,002809.XSHE,0,0,0.0
2023-11-29,002810.XSHE,0,0,0.0
2023-11-29,002811.XSHE,0,0,0.0
2023-11-29,002812.XSHE,0,0,0.0
2023-11-29,002813.XSHE,0,0,0.0
2023-11-29,002815.XSHE,0,0,0.0
2023-11-29,002816.XSHE,0,0,0.0
2023-11-29,002817.XSHE,0,0,0.0
2023-11-29,002818.XSHE,0,0,0.0
2023-11-29,002819.XSHE,0,0,0.0
2023-11-29,002820.XSHE,0,0,0.0
2023-11-29,002821.XSHE,0,0,0.0
2023-11-29,002822.XSHE,0,0,0.0
2023-11-29,002823.XSHE,0,0,0.0
2023-11-29,002824.XSHE,0,0,0.0
2023-11-29,002825.XSHE,0,0,0.0
2023-11-29,002826.XSHE,0,0,0.0
2023-11-29,002827.XSHE,1,0,0.0
2023-11-29,002828.XSHE,0,0,0.0
2023-11-29,002829.XSHE,0,0,0.0
2023-11-29,002830.XSHE,0,0,0.0
2023-11-29,002831.XSHE,0,0,0.0
2023-11-29,002832.XSHE,0,0,0.0
2023-11-29,002833.XSHE,0,0,0.0
2023-11-29,002835.XSHE,0,0,0.0
2023-11-29,002836.XSHE,0,0,0.0
2023-11-29,002837.XSHE,0,0,0.0
2023-11-29,002838.XSHE,0,0,0.0
2023-11-29,002839.XSHE,0,0,0.0
2023-11-29,002840.XSHE,0,0,0.0
2023-11-29,002841.XSHE,0,0,0.0
2023-11-29,002842.XSHE,0,0,0.0
2023-11-29,002843.XSHE,1,0,0.0
2023-11-29,002845.XSHE,0,0,0.0
2023-11-29,002846.XSHE,0,0,0.0
2023-11-29,002847.XSHE,0,0,0.0
2023-11-29,002848.XSHE,0,0,0.0
2023-11-29,002849.XSHE,0,0,0.0
2023-11-29,002850.XSHE,0,0,0.0
2023-11-29,002851.XSHE,0,0,0.0
2023-11-29,002852.XSHE,0,0,0.0
2023-11-29,002853.XSHE,0,0,0.0
2023-11-29,002855.XSHE,0,0,0.0
2023-11-29,002856.XSHE,1,0,0.0
2023-11-29,002857.XSHE,0,0,0.0
2023-11-29,002858.XSHE,0,0,0.0
2023-11-29,002859.XSHE,0,0,0.0
2023-11-29,002860.XSHE,0,0,0.0
2023-11-29,002861.XSHE,0,0,0.0
2023-11-29,002862.XSHE,0,0,0.0
2023-11-29,002863.XSHE,0,0,0.0
2023-11-29,002864.XSHE,0,0,0.0
2023-11-29,002865.XSHE,0,0,0.0
2023-11-29,002866.XSHE,0,0,0.0
2023-11-29,002867.XSHE,0,0,0.0
2023-11-29,002868.XSHE,0,0,0.0
2023-11-29,002869.XSHE,0,0,0.0
2023-11-29,002870.XSHE,0,0,0.0
2023-11-29,002871.XSHE,0,0,0.0
2023-11-29,002872.XSHE,0,0,0.0
2023-11-29,002873.XSHE,0,0,0.0
2023-11-29,002875.XSHE,0,0,0.0
2023-11-29,002876.XSHE,0,0,0.0
2023-11-29,002877.XSHE,0,0,0.0
2023-11-29,002878.XSHE,0,0,0.0
2023-11-29,002879.XSHE,0,0,0.0
2023-11-29,002880.XSHE,0,0,0.0
2023-11-29,002881.XSHE,0,0,0.0
2023-11-29,002882.XSHE,0,0,0.0
2023-11-29,002883.XSHE,0,0,0.0
2023-11-29,002884.XSHE,0,0,0.0
2023-11-29,002885.XSHE,0,0,0.0
2023-11-29,002886.XSHE,0,0,0.0
2023-11-29,002887.XSHE,0,0,0.0
2023-11-29,002888.XSHE,0,1,0.0
2023-11-29,002889.XSHE,0,0,0.0
2023-11-29,002890.XSHE,0,0,0.0
2023-11-29,002891.XSHE,0,0,0.0
2023-11-29,002892.XSHE,0,0,0.0
2023-11-29,002893.XSHE,0,0,0.0
2023-11-29,002895.XSHE,0,0,0.0
2023-11-29,002896.XSHE,0,0,0.0
2023-11-29,002897.XSHE,0,0,0.0
2023-11-29,002898.XSHE,0,0,0.0
2023-11-29,002899.XSHE,0,0,0.0
2023-11-29,002900.XSHE,0,0,0.0
2023-11-29,002901.XSHE,0,0,0.0
2023-11-29,002902.XSHE,0,0,0.0
2023-11-29,002903.XSHE,1,0,0.0
2023-11-29,002905.XSHE,0,0,0.0
2023-11-29,002906.XSHE,0,0,0.0
2023-11-29,002907.XSHE,0,0,0.0
2023-11-29,002908.XSHE,0,0,0.0
2023-11-29,002909.XSHE,0,0,0.0
2023-11-29,002910.XSHE,0,0,0.0
2023-11-29,002911.XSHE,0,0,0.0
2023-11-29,002912.XSHE,0,0,0.0
2023-11-29,002913.XSHE,0,0,0.0
2023-11-29,002915.XSHE,0,0,0.0
2023-11-29,002916.XSHE,0,0,0.0
2023-11-29,002917.XSHE,0,0,0.0
2023-11-29,002918.XSHE,0,0,0.0
2023-11-29,002919.XSHE,0,0,0.0
2023-11-29,002920.XSHE,0,0,0.0
2023-11-29,002921.XSHE,0,0,0.0
2023-11-29,002922.XSHE,0,0,0.0
2023-11-29,002923.XSHE,0,0,0.0
2023-11-29,002925.XSHE,0,0,0.0
2023-11-29,002926.XSHE,0,0,0.0
2023-11-29,002927.XSHE,1,0,0.0
2023-11-29,002928.XSHE,0,0,0.0
2023-11-29,002929.XSHE,0,0,0.0
2023-11-29,002930.XSHE,0,0,0.0
2023-11-29,002931.XSHE,0,0,0.0
2023-11-29,002932.XSHE,0,0,0.0
2023-11-29,002933.XSHE,0,0,0.0
2023-11-29,002935.XSHE,0,0,0.0
2023-11-29,002936.XSHE,0,0,0.0
2023-11-29,002937.XSHE,0,0,0.0
2023-11-29,002938.XSHE,0,0,0.0
2023-11-29,002939.XSHE,0,0,0.0
2023-11-29,002940.XSHE,0,0,0.0
2023-11-29,002941.XSHE,0,0,0.0
2023-11-29,002942.XSHE,0,0,0.0
2023-11-29,002943.XSHE,0,0,0.0
2023-11-29,002945.XSHE,0,0,0.0
2023-11-29,002946.XSHE,0,0,0.0
2023-11-29,002947.XSHE,1,0,0.0
2023-11-29,002948.XSHE,0,0,0.0
2023-11-29,002949.XSHE,0,0,0.0
2023-11-29,002950.XSHE,0,0,0.0
2023-11-29,002951.XSHE,0,0,0.0
2023-11-29,002952.XSHE,1,0,0.0
2023-11-29,002953.XSHE,0,0,0.0
2023-11-29,002955.XSHE,0,0,0.0
2023-11-29,002956.XSHE,0,0,0.0
2023-11-29,002957.XSHE,0,0,0.0
2023-11-29,002958.XSHE,0,0,0.0
2023-11-29,002959.XSHE,0,0,0.0
2023-11-29,002960.XSHE,0,0,0.0
2023-11-29,002961.XSHE,0,0,0.0
2023-11-29,002962.XSHE,0,0,0.0
2023-11-29,002963.XSHE,0,0,0.0
2023-11-29,002965.XSHE,0,0,0.0
2023-11-29,002966.XSHE,0,0,0.0
2023-11-29,002967.XSHE,0,0,0.0
2023-11-29,002968.XSHE,0,0,0.0
2023-11-29,002969.XSHE,0,0,0.0
2023-11-29,002970.XSHE,0,0,0.0
2023-11-29,002971.XSHE,0,0,0.0
2023-11-29,002972.XSHE,0,0,0.0
2023-11-29,002973.XSHE,0,0,0.0
2023-11-29,002975.XSHE,0,0,0.0
2023-11-29,002976.XSHE,0,0,0.0
2023-11-29,002977.XSHE,0,0,0.0
2023-11-29,002978.XSHE,0,0,0.0
2023-11-29,002979.XSHE,0,0,0.0
2023-11-29,002980.XSHE,0,0,0.0
2023-11-29,002981.XSHE,0,1,0.0
2023-11-29,002982.XSHE,0,0,0.0
2023-11-29,002983.XSHE,0,0,0.0
2023-11-29,002984.XSHE,0,0,0.0
2023-11-29,002985.XSHE,0,0,0.0
2023-11-29,002986.XSHE,0,0,0.0
2023-11-29,002987.XSHE,0,0,0.0
2023-11-29,002988.XSHE,0,0,0.0
2023-11-29,002989.XSHE,0,0,0.0
2023-11-29,002990.XSHE,0,0,0.0
2023-11-29,002991.XSHE,0,0,0.0
2023-11-29,002992.XSHE,0,0,0.0
2023-11-29,002993.XSHE,0,0,0.0
2023-11-29,002995.XSHE,0,0,0.0
2023-11-29,002996.XSHE,0,0,0.0
2023-11-29,002997.XSHE,0,0,0.0
2023-11-29,002998.XSHE,0,0,0.0
2023-11-29,002999.XSHE,0,0,0.0
2023-11-29,003000.XSHE,0,0,0.0
2023-11-29,003001.XSHE,0,0,0.0
2023-11-29,003002.XSHE,0,0,0.0
2023-11-29,003003.XSHE,0,0,0.0
2023-11-29,003004.XSHE,1,0,0.0
2023-11-29,003005.XSHE,0,0,0.0
2023-11-29,003006.XSHE,0,0,0.0
2023-11-29,003007.XSHE,0,0,0.0
2023-11-29,003008.XSHE,0,0,0.0
2023-11-29,003009.XSHE,0,0,0.0
2023-11-29,003010.XSHE,1,0,0.0
2023-11-29,003011.XSHE,0,0,0.0
2023-11-29,003012.XSHE,0,0,0.0
2023-11-29,003013.XSHE,0,0,0.0
2023-11-29,003015.XSHE,0,0,0.0
2023-11-29,003016.XSHE,0,0,0.0
2023-11-29,003017.XSHE,0,0,0.0
2023-11-29,003018.XSHE,0,0,0.0
2023-11-29,003019.XSHE,0,0,0.0
2023-11-29,003020.XSHE,0,0,0.0
2023-11-29,003021.XSHE,0,0,0.0
2023-11-29,003022.XSHE,0,0,0.0
2023-11-29,003023.XSHE,0,0,0.0
2023-11-29,003025.XSHE,0,0,0.0
2023-11-29,003026.XSHE,0,0,0.0
2023-11-29,003027.XSHE,0,0,0.0
2023-11-29,003028.XSHE,0,0,0.0
2023-11-29,003029.XSHE,0,0,0.0
2023-11-29,003030.XSHE,0,0,0.0
2023-11-29,003031.XSHE,0,0,0.0
2023-11-29,003032.XSHE,0,0,0.0
2023-11-29,003033.XSHE,0,0,0.0
2023-11-29,003035.XSHE,0,0,0.0
2023-11-29,003036.XSHE,0,0,0.0
2023-11-29,003037.XSHE,0,0,0.0
2023-11-29,003038.XSHE,0,0,0.0
2023-11-29,003039.XSHE,0,0,0.0
2023-11-29,003040.XSHE,0,0,0.0
2023-11-29,003041.XSHE,0,0,0.0
2023-11-29,003042.XSHE,0,0,0.0
2023-11-29,003043.XSHE,0,0,0.0
2023-11-29,003816.XSHE,0,0,0.0
2023-11-29,300001.XSHE,0,0,0.0
2023-11-29,300002.XSHE,0,0,0.0
2023-11-29,300003.XSHE,0,0,0.0
2023-11-29,300004.XSHE,0,0,0.0
2023-11-29,300005.XSHE,0,0,0.0
2023-11-29,300006.XSHE,0,0,0.0
2023-11-29,300007.XSHE,0,0,0.0
2023-11-29,300008.XSHE,0,0,0.0
2023-11-29,300009.XSHE,0,0,0.0
2023-11-29,300010.XSHE,0,0,0.0
2023-11-29,300011.XSHE,0,0,0.0
2023-11-29,300012.XSHE,0,0,0.0
2023-11-29,300013.XSHE,0,0,0.0
2023-11-29,300014.XSHE,0,0,0.0
2023-11-29,300015.XSHE,0,0,0.0
2023-11-29,300016.XSHE,0,0,0.0
2023-11-29,300017.XSHE,0,0,0.0
2023-11-29,300018.XSHE,0,0,0.0
2023-11-29,300019.XSHE,0,0,0.0
2023-11-29,300020.XSHE,0,0,0.0
2023-11-29,300021.XSHE,0,0,0.0
2023-11-29,300022.XSHE,0,0,0.0
2023-11-29,300023.XSHE,0,0,
2023-11-29,300024.XSHE,0,0,0.0
2023-11-29,300025.XSHE,0,0,0.0
2023-11-29,300026.XSHE,0,0,0.0
2023-11-29,300027.XSHE,0,0,0.0
2023-11-29,300028.XSHE,0,0,
2023-11-29,300029.XSHE,0,0,0.0
2023-11-29,300030.XSHE,0,0,0.0
2023-11-29,300031.XSHE,0,0,0.0
2023-11-29,300032.XSHE,0,0,0.0
2023-11-29,300033.XSHE,0,0,0.0
2023-11-29,300034.XSHE,0,0,0.0
2023-11-29,300035.XSHE,0,0,0.0
2023-11-29,300036.XSHE,0,0,0.0
2023-11-29,300037.XSHE,0,0,0.0
2023-11-29,300038.XSHE,0,0,
2023-11-29,300039.XSHE,0,0,0.0
2023-11-29,300040.XSHE,0,0,0.0
2023-11-29,300041.XSHE,0,0,0.0
2023-11-29,300042.XSHE,0,0,0.0
2023-11-29,300043.XSHE,0,0,0.0
2023-11-29,300044.XSHE,0,0,0.0
2023-11-29,300045.XSHE,0,0,0.0
2023-11-29,300046.XSHE,0,0,0.0
2023-11-29,300047.XSHE,0,0,0.0
2023-11-29,300048.XSHE,0,0,0.0
2023-11-29,300049.XSHE,0,0,0.0
2023-11-29,300050.XSHE,0,0,0.0
2023-11-29,300051.XSHE,0,0,0.0
2023-11-29,300052.XSHE,0,0,0.0
2023-11-29,300053.XSHE,0,0,0.0
2023-11-29,300054.XSHE,0,0,0.0
2023-11-29,300055.XSHE,0,0,0.0
2023-11-29,300056.XSHE,0,0,0.0
2023-11-29,300057.XSHE,0,0,0.0
2023-11-29,300058.XSHE,0,0,0.0
2023-11-29,300059.XSHE,0,0,0.0
2023-11-29,300061.XSHE,0,0,0.0
2023-11-29,300062.XSHE,0,0,0.0
2023-11-29,300063.XSHE,0,0,0.0
2023-11-29,300064.XSHE,0,0,
2023-11-29,300065.XSHE,0,0,0.0
2023-11-29,300066.XSHE,0,0,0.0
2023-11-29,300067.XSHE,0,0,0.0
2023-11-29,300068.XSHE,0,0,0.0
2023-11-29,300069.XSHE,0,0,0.0
2023-11-29,300070.XSHE,0,0,0.0
2023-11-29,300071.XSHE,0,0,0.0
2023-11-29,300072.XSHE,0,0,0.0
2023-11-29,300073.XSHE,0,0,0.0
2023-11-29,300074.XSHE,0,0,0.0
2023-11-29,300075.XSHE,0,0,0.0
2023-11-29,300076.XSHE,0,0,0.0
2023-11-29,300077.XSHE,0,0,0.0
2023-11-29,300078.XSHE,0,0,0.0
2023-11-29,300079.XSHE,0,0,0.0
2023-11-29,300080.XSHE,0,0,0.0
2023-11-29,300081.XSHE,0,0,0.0
2023-11-29,300082.XSHE,0,0,0.0
2023-11-29,300083.XSHE,0,0,0.0
2023-11-29,300084.XSHE,0,0,0.0
2023-11-29,300085.XSHE,0,0,0.0
2023-11-29,300086.XSHE,0,0,0.0
2023-11-29,300087.XSHE,0,0,0.0
2023-11-29,300088.XSHE,0,0,0.0
2023-11-29,300089.XSHE,0,0,
2023-11-29,300090.XSHE,0,0,
2023-11-29,300091.XSHE,0,0,0.0
2023-11-29,300092.XSHE,0,0,0.0
2023-11-29,300093.XSHE,0,0,0.0
2023-11-29,300094.XSHE,0,0,0.0
2023-11-29,300095.XSHE,0,0,0.0
2023-11-29,300096.XSHE,0,0,0.0
2023-11-29,300097.XSHE,0,0,0.0
2023-11-29,300098.XSHE,0,0,0.0
2023-11-29,300099.XSHE,0,0,0.0
2023-11-29,300100.XSHE,0,0,0.0
2023-11-29,300101.XSHE,0,0,0.0
2023-11-29,300102.XSHE,0,0,0.0
2023-11-29,300103.XSHE,0,0,0.0
2023-11-29,300104.XSHE,0,0,
2023-11-29,300105.XSHE,0,0,0.0
2023-11-29,300106.XSHE,0,0,0.0
2023-11-29,300107.XSHE,0,0,0.0
2023-11-29,300108.XSHE,0,0,0.0
2023-11-29,300109.XSHE,0,0,0.0
2023-11-29,300110.XSHE,0,0,0.0
2023-11-29,300111.XSHE,0,0,0.0
2023-11-29,300112.XSHE,0,0,0.0
2023-11-29,300113.XSHE,0,0,0.0
2023-11-29,300114.XSHE,0,0,0.0
2023-11-29,300115.XSHE,0,0,0.0
2023-11-29,300116.XSHE,0,0,0.0
2023-11-29,300117.XSHE,0,0,0.0
2023-11-29,300118.XSHE,0,0,0.0
2023-11-29,300119.XSHE,0,0,0.0
2023-11-29,300120.XSHE,0,0,0.0
2023-11-29,300121.XSHE,0,0,0.0
2023-11-29,300122.XSHE,0,0,0.0
2023-11-29,300123.XSHE,0,0,0.0
2023-11-29,300124.XSHE,0,0,0.0
2023-11-29,300125.XSHE,0,0,0.0
2023-11-29,300126.XSHE,0,0,0.0
2023-11-29,300127.XSHE,0,0,0.0
2023-11-29,300128.XSHE,0,0,0.0
2023-11-29,300129.XSHE,0,0,0.0
2023-11-29,300130.XSHE,0,0,0.0
2023-11-29,300131.XSHE,0,0,0.0
2023-11-29,300132.XSHE,0,0,0.0
2023-11-29,300133.XSHE,0,0,0.0
2023-11-29,300134.XSHE,0,0,0.0
2023-11-29,300135.XSHE,0,0,0.0
2023-11-29,300136.XSHE,0,0,0.0
2023-11-29,300137.XSHE,0,0,0.0
2023-11-29,300138.XSHE,0,0,0.0
2023-11-29,300139.XSHE,0,0,0.0
2023-11-29,300140.XSHE,0,0,0.0
2023-11-29,300141.XSHE,0,0,0.0
2023-11-29,300142.XSHE,0,0,0.0
2023-11-29,300143.XSHE,0,0,0.0
2023-11-29,300144.XSHE,0,0,0.0
2023-11-29,300145.XSHE,0,0,0.0
2023-11-29,300146.XSHE,0,0,0.0
2023-11-29,300147.XSHE,0,0,0.0
2023-11-29,300148.XSHE,0,0,0.0
2023-11-29,300149.XSHE,0,0,0.0
2023-11-29,300150.XSHE,0,0,0.0
2023-11-29,300151.XSHE,0,0,0.0
2023-11-29,300152.XSHE,0,0,0.0
2023-11-29,300153.XSHE,0,0,0.0
2023-11-29,300154.XSHE,0,0,0.0
2023-11-29,300155.XSHE,0,0,0.0
2023-11-29,300156.XSHE,0,0,
2023-11-29,300157.XSHE,0,0,0.0
2023-11-29,300158.XSHE,0,0,0.0
2023-11-29,300159.XSHE,0,0,0.0
2023-11-29,300160.XSHE,0,0,0.0
2023-11-29,300161.XSHE,0,0,0.0
2023-11-29,300162.XSHE,0,0,0.0
2023-11-29,300163.XSHE,0,0,0.0
2023-11-29,300164.XSHE,0,0,0.0
2023-11-29,300165.XSHE,0,0,0.0
2023-11-29,300166.XSHE,0,0,0.0
2023-11-29,300167.XSHE,0,0,0.0
2023-11-29,300168.XSHE,0,0,0.0
2023-11-29,300169.XSHE,0,0,0.0
2023-11-29,300170.XSHE,0,0,0.0
2023-11-29,300171.XSHE,0,0,0.0
2023-11-29,300172.XSHE,0,0,0.0
2023-11-29,300173.XSHE,0,0,0.0
2023-11-29,300174.XSHE,0,0,0.0
2023-11-29,300175.XSHE,0,0,0.0
2023-11-29,300176.XSHE,0,0,0.0
2023-11-29,300177.XSHE,0,0,0.0
2023-11-29,300178.XSHE,0,0,
2023-11-29,300179.XSHE,0,0,0.0
2023-11-29,300180.XSHE,0,0,0.0
2023-11-29,300181.XSHE,0,0,0.0
2023-11-29,300182.XSHE,0,0,0.0
2023-11-29,300183.XSHE,0,0,0.0
2023-11-29,300184.XSHE,0,0,0.0
2023-11-29,300185.XSHE,0,0,0.0
2023-11-29,300186.XSHE,0,0,
2023-11-29,300187.XSHE,0,0,0.0
2023-11-29,300188.XSHE,0,0,0.0
2023-11-29,300189.XSHE,0,0,0.0
2023-11-29,300190.XSHE,0,0,0.0
2023-11-29,300191.XSHE,0,0,0.0
2023-11-29,300192.XSHE,0,0,0.0
2023-11-29,300193.XSHE,0,0,0.0
2023-11-29,300194.XSHE,0,0,0.0
2023-11-29,300195.XSHE,0,0,0.0
2023-11-29,300196.XSHE,0,0,0.0
2023-11-29,300197.XSHE,0,0,0.0
2023-11-29,300198.XSHE,0,0,0.0
2023-11-29,300199.XSHE,0,0,0.0
2023-11-29,300200.XSHE,0,0,0.0
2023-11-29,300201.XSHE,0,0,0.0
2023-11-29,300202.XSHE,0,0,
2023-11-29,300203.XSHE,0,0,0.0
2023-11-29,300204.XSHE,0,0,0.0
2023-11-29,300205.XSHE,0,0,0.0
2023-11-29,300206.XSHE,0,0,0.0
2023-11-29,300207.XSHE,0,0,0.0
2023-11-29,300208.XSHE,0,0,0.0
2023-11-29,300209.XSHE,0,0,0.0
2023-11-29,300210.XSHE,0,0,0.0
2023-11-29,300211.XSHE,0,0,0.0
2023-11-29,300212.XSHE,0,0,0.0
2023-11-29,300213.XSHE,0,0,0.0
2023-11-29,300214.XSHE,0,0,0.0
2023-11-29,300215.XSHE,0,0,0.0
2023-11-29,300216.XSHE,0,0,
2023-11-29,300217.XSHE,0,0,0.0
2023-11-29,300218.XSHE,0,0,0.0
2023-11-29,300219.XSHE,0,0,0.0
2023-11-29,300220.XSHE,0,0,0.0
2023-11-29,300221.XSHE,0,0,0.0
2023-11-29,300222.XSHE,0,0,0.0
2023-11-29,300223.XSHE,0,0,0.0
2023-11-29,300224.XSHE,0,0,0.0
2023-11-29,300225.XSHE,0,0,0.0
2023-11-29,300226.XSHE,0,0,0.0
2023-11-29,300227.XSHE,0,0,0.0
2023-11-29,300228.XSHE,0,0,0.0
2023-11-29,300229.XSHE,0,0,0.0
2023-11-29,300230.XSHE,0,0,0.0
2023-11-29,300231.XSHE,0,0,0.0
2023-11-29,300232.XSHE,0,0,0.0
2023-11-29,300233.XSHE,0,0,0.0
2023-11-29,300234.XSHE,0,0,0.0
2023-11-29,300235.XSHE,0,0,0.0
2023-11-29,300236.XSHE,0,0,0.0
2023-11-29,300237.XSHE,0,0,0.0
2023-11-29,300238.XSHE,0,0,0.0
2023-11-29,300239.XSHE,0,0,0.0
2023-11-29,300240.XSHE,0,0,0.0
2023-11-29,300241.XSHE,0,0,0.0
2023-11-29,300242.XSHE,0,0,0.0
2023-11-29,300243.XSHE,0,0,0.0
2023-11-29,300244.XSHE,0,0,0.0
