date,code,zt,dt,paused
2023-05-04,002650.XSHE,0,0,0.0
2023-05-04,002651.XSHE,0,0,0.0
2023-05-04,002652.XSHE,0,0,0.0
2023-05-04,002653.XSHE,0,0,0.0
2023-05-04,002654.XSHE,0,0,0.0
2023-05-04,002655.XSHE,0,0,0.0
2023-05-04,002656.XSHE,1,1,1.0
2023-05-04,002657.XSHE,0,0,0.0
2023-05-04,002658.XSHE,0,0,0.0
2023-05-04,002659.XSHE,0,0,0.0
2023-05-04,002660.XSHE,0,0,0.0
2023-05-04,002661.XSHE,0,0,0.0
2023-05-04,002662.XSHE,0,0,0.0
2023-05-04,002663.XSHE,0,0,0.0
2023-05-04,002664.XSHE,0,0,0.0
2023-05-04,002665.XSHE,0,0,0.0
2023-05-04,002666.XSHE,0,0,0.0
2023-05-04,002667.XSHE,0,0,0.0
2023-05-04,002668.XSHE,0,0,0.0
2023-05-04,002669.XSHE,0,1,0.0
2023-05-04,002670.XSHE,0,0,0.0
2023-05-04,002671.XSHE,0,0,0.0
2023-05-04,002672.XSHE,0,0,0.0
2023-05-04,002673.XSHE,0,0,0.0
2023-05-04,002674.XSHE,0,0,0.0
2023-05-04,002675.XSHE,0,0,0.0
2023-05-04,002676.XSHE,0,0,0.0
2023-05-04,002677.XSHE,0,0,0.0
2023-05-04,002678.XSHE,0,0,0.0
2023-05-04,002679.XSHE,0,0,0.0
2023-05-04,002680.XSHE,0,0,
2023-05-04,002681.XSHE,0,0,0.0
2023-05-04,002682.XSHE,0,0,0.0
2023-05-04,002683.XSHE,0,0,0.0
2023-05-04,002684.XSHE,0,0,
2023-05-04,002685.XSHE,0,0,0.0
2023-05-04,002686.XSHE,0,0,0.0
2023-05-04,002687.XSHE,0,0,0.0
2023-05-04,002688.XSHE,0,0,0.0
2023-05-04,002689.XSHE,0,0,0.0
2023-05-04,002690.XSHE,0,0,0.0
2023-05-04,002691.XSHE,0,0,0.0
2023-05-04,002692.XSHE,0,0,0.0
2023-05-04,002693.XSHE,0,0,0.0
2023-05-04,002694.XSHE,0,0,0.0
2023-05-04,002695.XSHE,0,0,0.0
2023-05-04,002696.XSHE,0,0,0.0
2023-05-04,002697.XSHE,0,0,0.0
2023-05-04,002698.XSHE,0,0,0.0
2023-05-04,002699.XSHE,1,1,1.0
2023-05-04,002700.XSHE,0,0,0.0
2023-05-04,002701.XSHE,0,0,0.0
2023-05-04,002702.XSHE,0,0,0.0
2023-05-04,002703.XSHE,0,0,0.0
2023-05-04,002705.XSHE,0,0,0.0
2023-05-04,002706.XSHE,0,0,0.0
2023-05-04,002707.XSHE,0,0,0.0
2023-05-04,002708.XSHE,0,0,0.0
2023-05-04,002709.XSHE,0,0,0.0
2023-05-04,002711.XSHE,0,0,
2023-05-04,002712.XSHE,1,0,0.0
2023-05-04,002713.XSHE,0,0,0.0
2023-05-04,002714.XSHE,0,0,0.0
2023-05-04,002715.XSHE,0,0,0.0
2023-05-04,002716.XSHE,0,0,0.0
2023-05-04,002717.XSHE,0,0,0.0
2023-05-04,002718.XSHE,0,0,0.0
2023-05-04,002719.XSHE,0,0,0.0
2023-05-04,002721.XSHE,1,1,1.0
2023-05-04,002722.XSHE,0,0,0.0
2023-05-04,002723.XSHE,0,0,0.0
2023-05-04,002724.XSHE,0,0,0.0
2023-05-04,002725.XSHE,0,0,0.0
2023-05-04,002726.XSHE,0,0,0.0
2023-05-04,002727.XSHE,0,0,0.0
2023-05-04,002728.XSHE,0,0,0.0
2023-05-04,002729.XSHE,0,0,0.0
2023-05-04,002730.XSHE,0,0,0.0
2023-05-04,002731.XSHE,0,0,0.0
2023-05-04,002732.XSHE,0,0,0.0
2023-05-04,002733.XSHE,0,0,0.0
2023-05-04,002734.XSHE,0,0,0.0
2023-05-04,002735.XSHE,0,0,0.0
2023-05-04,002736.XSHE,0,0,0.0
2023-05-04,002737.XSHE,1,0,0.0
2023-05-04,002738.XSHE,0,0,0.0
2023-05-04,002739.XSHE,0,0,0.0
2023-05-04,002740.XSHE,1,1,1.0
2023-05-04,002741.XSHE,0,0,0.0
2023-05-04,002742.XSHE,1,0,0.0
2023-05-04,002743.XSHE,0,0,0.0
2023-05-04,002745.XSHE,0,0,0.0
2023-05-04,002746.XSHE,0,0,0.0
2023-05-04,002747.XSHE,0,0,0.0
2023-05-04,002748.XSHE,0,0,0.0
2023-05-04,002749.XSHE,0,0,0.0
2023-05-04,002750.XSHE,0,0,0.0
2023-05-04,002751.XSHE,1,1,1.0
2023-05-04,002752.XSHE,0,0,0.0
2023-05-04,002753.XSHE,0,0,0.0
2023-05-04,002755.XSHE,0,0,0.0
2023-05-04,002756.XSHE,0,0,0.0
2023-05-04,002757.XSHE,1,0,0.0
2023-05-04,002758.XSHE,0,0,0.0
2023-05-04,002759.XSHE,0,0,0.0
2023-05-04,002760.XSHE,0,0,0.0
2023-05-04,002761.XSHE,0,0,0.0
2023-05-04,002762.XSHE,0,0,0.0
2023-05-04,002763.XSHE,0,0,0.0
2023-05-04,002765.XSHE,0,0,0.0
2023-05-04,002766.XSHE,0,0,0.0
2023-05-04,002767.XSHE,0,0,0.0
2023-05-04,002768.XSHE,0,0,0.0
2023-05-04,002769.XSHE,0,0,0.0
2023-05-04,002770.XSHE,0,0,
2023-05-04,002771.XSHE,0,0,0.0
2023-05-04,002772.XSHE,0,0,0.0
2023-05-04,002773.XSHE,0,0,0.0
2023-05-04,002774.XSHE,0,0,0.0
2023-05-04,002775.XSHE,0,0,0.0
2023-05-04,002776.XSHE,1,0,0.0
2023-05-04,002777.XSHE,0,0,0.0
2023-05-04,002778.XSHE,0,0,0.0
2023-05-04,002779.XSHE,0,0,0.0
2023-05-04,002780.XSHE,0,0,0.0
2023-05-04,002781.XSHE,1,1,1.0
2023-05-04,002782.XSHE,0,0,0.0
2023-05-04,002783.XSHE,0,0,0.0
2023-05-04,002785.XSHE,0,0,0.0
2023-05-04,002786.XSHE,0,0,0.0
2023-05-04,002787.XSHE,0,0,0.0
2023-05-04,002788.XSHE,0,0,0.0
2023-05-04,002789.XSHE,0,0,0.0
2023-05-04,002790.XSHE,0,0,0.0
2023-05-04,002791.XSHE,0,0,0.0
2023-05-04,002792.XSHE,0,0,0.0
2023-05-04,002793.XSHE,0,0,0.0
2023-05-04,002795.XSHE,0,0,0.0
2023-05-04,002796.XSHE,0,0,0.0
2023-05-04,002797.XSHE,0,0,0.0
2023-05-04,002798.XSHE,0,0,0.0
2023-05-04,002799.XSHE,0,0,0.0
2023-05-04,002800.XSHE,0,1,0.0
2023-05-04,002801.XSHE,0,0,0.0
2023-05-04,002802.XSHE,0,0,0.0
2023-05-04,002803.XSHE,0,0,0.0
2023-05-04,002805.XSHE,0,0,0.0
2023-05-04,002806.XSHE,0,0,0.0
2023-05-04,002807.XSHE,0,0,0.0
2023-05-04,002808.XSHE,1,1,1.0
2023-05-04,002809.XSHE,0,0,0.0
2023-05-04,002810.XSHE,0,0,0.0
2023-05-04,002811.XSHE,0,0,0.0
2023-05-04,002812.XSHE,0,0,0.0
2023-05-04,002813.XSHE,0,0,0.0
2023-05-04,002815.XSHE,0,0,0.0
2023-05-04,002816.XSHE,0,0,0.0
2023-05-04,002817.XSHE,0,0,0.0
2023-05-04,002818.XSHE,0,0,0.0
2023-05-04,002819.XSHE,0,0,0.0
2023-05-04,002820.XSHE,0,0,0.0
2023-05-04,002821.XSHE,0,0,0.0
2023-05-04,002822.XSHE,0,0,0.0
2023-05-04,002823.XSHE,0,0,0.0
2023-05-04,002824.XSHE,0,0,0.0
2023-05-04,002825.XSHE,0,0,0.0
2023-05-04,002826.XSHE,0,0,0.0
2023-05-04,002827.XSHE,0,0,0.0
2023-05-04,002828.XSHE,0,0,0.0
2023-05-04,002829.XSHE,0,0,0.0
2023-05-04,002830.XSHE,0,0,0.0
2023-05-04,002831.XSHE,0,0,0.0
2023-05-04,002832.XSHE,0,0,0.0
2023-05-04,002833.XSHE,0,0,0.0
2023-05-04,002835.XSHE,1,0,0.0
2023-05-04,002836.XSHE,0,0,0.0
2023-05-04,002837.XSHE,0,0,0.0
2023-05-04,002838.XSHE,0,0,0.0
2023-05-04,002839.XSHE,0,0,0.0
2023-05-04,002840.XSHE,0,0,0.0
2023-05-04,002841.XSHE,0,0,0.0
2023-05-04,002842.XSHE,0,0,0.0
2023-05-04,002843.XSHE,0,0,0.0
2023-05-04,002845.XSHE,0,0,0.0
2023-05-04,002846.XSHE,0,0,0.0
2023-05-04,002847.XSHE,0,0,0.0
2023-05-04,002848.XSHE,0,0,0.0
2023-05-04,002849.XSHE,0,0,0.0
2023-05-04,002850.XSHE,0,0,0.0
2023-05-04,002851.XSHE,1,0,0.0
2023-05-04,002852.XSHE,0,0,0.0
2023-05-04,002853.XSHE,0,0,0.0
2023-05-04,002855.XSHE,0,0,0.0
2023-05-04,002856.XSHE,0,0,0.0
2023-05-04,002857.XSHE,0,0,0.0
2023-05-04,002858.XSHE,0,0,0.0
2023-05-04,002859.XSHE,0,0,0.0
2023-05-04,002860.XSHE,0,0,0.0
2023-05-04,002861.XSHE,0,0,0.0
2023-05-04,002862.XSHE,0,0,0.0
2023-05-04,002863.XSHE,0,0,0.0
2023-05-04,002864.XSHE,0,0,0.0
2023-05-04,002865.XSHE,0,0,0.0
2023-05-04,002866.XSHE,0,0,0.0
2023-05-04,002867.XSHE,0,0,0.0
2023-05-04,002868.XSHE,0,0,0.0
2023-05-04,002869.XSHE,0,0,0.0
2023-05-04,002870.XSHE,0,0,0.0
2023-05-04,002871.XSHE,0,0,0.0
2023-05-04,002872.XSHE,0,0,0.0
2023-05-04,002873.XSHE,0,0,0.0
2023-05-04,002875.XSHE,0,0,0.0
2023-05-04,002876.XSHE,0,0,0.0
2023-05-04,002877.XSHE,0,0,0.0
2023-05-04,002878.XSHE,0,0,0.0
2023-05-04,002879.XSHE,0,0,0.0
2023-05-04,002880.XSHE,0,0,0.0
2023-05-04,002881.XSHE,0,0,0.0
2023-05-04,002882.XSHE,0,0,0.0
2023-05-04,002883.XSHE,0,0,0.0
2023-05-04,002884.XSHE,0,0,0.0
2023-05-04,002885.XSHE,0,0,0.0
2023-05-04,002886.XSHE,0,0,0.0
2023-05-04,002887.XSHE,0,0,0.0
2023-05-04,002888.XSHE,0,0,0.0
2023-05-04,002889.XSHE,0,0,0.0
2023-05-04,002890.XSHE,0,0,0.0
2023-05-04,002891.XSHE,0,0,0.0
2023-05-04,002892.XSHE,0,0,0.0
2023-05-04,002893.XSHE,1,0,0.0
2023-05-04,002895.XSHE,0,0,0.0
2023-05-04,002896.XSHE,0,0,0.0
2023-05-04,002897.XSHE,0,0,0.0
2023-05-04,002898.XSHE,0,0,0.0
2023-05-04,002899.XSHE,0,0,0.0
2023-05-04,002900.XSHE,0,0,0.0
2023-05-04,002901.XSHE,0,0,0.0
2023-05-04,002902.XSHE,0,0,0.0
2023-05-04,002903.XSHE,0,0,0.0
2023-05-04,002905.XSHE,0,0,0.0
2023-05-04,002906.XSHE,0,0,0.0
2023-05-04,002907.XSHE,0,0,0.0
2023-05-04,002908.XSHE,0,0,0.0
2023-05-04,002909.XSHE,0,0,0.0
2023-05-04,002910.XSHE,0,0,0.0
2023-05-04,002911.XSHE,0,0,0.0
2023-05-04,002912.XSHE,1,0,0.0
2023-05-04,002913.XSHE,0,0,0.0
2023-05-04,002915.XSHE,0,0,0.0
2023-05-04,002916.XSHE,0,0,0.0
2023-05-04,002917.XSHE,0,0,0.0
2023-05-04,002918.XSHE,0,0,0.0
2023-05-04,002919.XSHE,0,0,0.0
2023-05-04,002920.XSHE,0,0,0.0
2023-05-04,002921.XSHE,0,0,0.0
2023-05-04,002922.XSHE,0,0,0.0
2023-05-04,002923.XSHE,0,0,0.0
2023-05-04,002925.XSHE,0,0,0.0
2023-05-04,002926.XSHE,0,0,0.0
2023-05-04,002927.XSHE,0,0,0.0
2023-05-04,002928.XSHE,0,0,0.0
2023-05-04,002929.XSHE,0,0,0.0
2023-05-04,002930.XSHE,0,0,0.0
2023-05-04,002931.XSHE,0,0,0.0
2023-05-04,002932.XSHE,0,0,0.0
2023-05-04,002933.XSHE,0,0,0.0
2023-05-04,002935.XSHE,0,0,0.0
2023-05-04,002936.XSHE,0,0,0.0
2023-05-04,002937.XSHE,0,0,0.0
2023-05-04,002938.XSHE,0,0,0.0
2023-05-04,002939.XSHE,0,0,0.0
2023-05-04,002940.XSHE,0,0,0.0
2023-05-04,002941.XSHE,0,0,0.0
2023-05-04,002942.XSHE,0,0,0.0
2023-05-04,002943.XSHE,0,0,0.0
2023-05-04,002945.XSHE,0,0,0.0
2023-05-04,002946.XSHE,0,0,0.0
2023-05-04,002947.XSHE,0,0,0.0
2023-05-04,002948.XSHE,0,0,0.0
2023-05-04,002949.XSHE,0,0,0.0
2023-05-04,002950.XSHE,0,0,0.0
2023-05-04,002951.XSHE,0,0,0.0
2023-05-04,002952.XSHE,0,0,0.0
2023-05-04,002953.XSHE,0,0,0.0
2023-05-04,002955.XSHE,0,1,0.0
2023-05-04,002956.XSHE,0,0,0.0
2023-05-04,002957.XSHE,0,0,0.0
2023-05-04,002958.XSHE,0,0,0.0
2023-05-04,002959.XSHE,0,0,0.0
2023-05-04,002960.XSHE,0,0,0.0
2023-05-04,002961.XSHE,0,0,0.0
2023-05-04,002962.XSHE,0,0,0.0
2023-05-04,002963.XSHE,0,0,0.0
2023-05-04,002965.XSHE,1,0,0.0
2023-05-04,002966.XSHE,0,0,0.0
2023-05-04,002967.XSHE,0,0,0.0
2023-05-04,002968.XSHE,0,0,0.0
2023-05-04,002969.XSHE,0,0,0.0
2023-05-04,002970.XSHE,0,0,0.0
2023-05-04,002971.XSHE,0,0,0.0
2023-05-04,002972.XSHE,0,0,0.0
2023-05-04,002973.XSHE,0,0,0.0
2023-05-04,002975.XSHE,0,0,0.0
2023-05-04,002976.XSHE,0,0,0.0
2023-05-04,002977.XSHE,0,0,0.0
2023-05-04,002978.XSHE,0,0,0.0
2023-05-04,002979.XSHE,0,0,0.0
2023-05-04,002980.XSHE,0,0,0.0
2023-05-04,002981.XSHE,0,0,0.0
2023-05-04,002982.XSHE,0,0,0.0
2023-05-04,002983.XSHE,0,0,0.0
2023-05-04,002984.XSHE,0,0,0.0
2023-05-04,002985.XSHE,0,0,0.0
2023-05-04,002986.XSHE,0,0,0.0
2023-05-04,002987.XSHE,0,0,0.0
2023-05-04,002988.XSHE,0,0,0.0
2023-05-04,002989.XSHE,0,0,0.0
2023-05-04,002990.XSHE,0,0,0.0
2023-05-04,002991.XSHE,0,0,0.0
2023-05-04,002992.XSHE,0,0,0.0
2023-05-04,002993.XSHE,0,0,0.0
2023-05-04,002995.XSHE,0,0,0.0
2023-05-04,002996.XSHE,0,0,0.0
2023-05-04,002997.XSHE,0,0,0.0
2023-05-04,002998.XSHE,0,0,0.0
2023-05-04,002999.XSHE,0,0,0.0
2023-05-04,003000.XSHE,0,0,0.0
2023-05-04,003001.XSHE,0,0,0.0
2023-05-04,003002.XSHE,0,0,0.0
2023-05-04,003003.XSHE,0,0,0.0
2023-05-04,003004.XSHE,0,0,0.0
2023-05-04,003005.XSHE,0,0,0.0
2023-05-04,003006.XSHE,0,0,0.0
2023-05-04,003007.XSHE,0,0,0.0
2023-05-04,003008.XSHE,0,0,0.0
2023-05-04,003009.XSHE,0,0,0.0
2023-05-04,003010.XSHE,0,0,0.0
2023-05-04,003011.XSHE,0,0,0.0
2023-05-04,003012.XSHE,0,0,0.0
2023-05-04,003013.XSHE,0,0,0.0
2023-05-04,003015.XSHE,0,0,0.0
2023-05-04,003016.XSHE,0,0,0.0
2023-05-04,003017.XSHE,0,0,0.0
2023-05-04,003018.XSHE,0,0,0.0
2023-05-04,003019.XSHE,0,0,0.0
2023-05-04,003020.XSHE,0,0,0.0
2023-05-04,003021.XSHE,0,0,0.0
2023-05-04,003022.XSHE,0,0,0.0
2023-05-04,003023.XSHE,0,0,0.0
2023-05-04,003025.XSHE,0,0,0.0
2023-05-04,003026.XSHE,0,0,0.0
2023-05-04,003027.XSHE,0,0,0.0
2023-05-04,003028.XSHE,0,0,0.0
2023-05-04,003029.XSHE,0,0,0.0
2023-05-04,003030.XSHE,0,0,0.0
2023-05-04,003031.XSHE,0,0,0.0
2023-05-04,003032.XSHE,0,0,0.0
2023-05-04,003033.XSHE,0,0,0.0
2023-05-04,003035.XSHE,0,0,0.0
2023-05-04,003036.XSHE,0,0,0.0
2023-05-04,003037.XSHE,0,0,0.0
2023-05-04,003038.XSHE,0,0,0.0
2023-05-04,003039.XSHE,0,0,0.0
2023-05-04,003040.XSHE,0,0,0.0
2023-05-04,003041.XSHE,0,0,0.0
2023-05-04,003042.XSHE,0,0,0.0
2023-05-04,003043.XSHE,0,0,0.0
2023-05-04,003816.XSHE,0,0,0.0
2023-05-04,300001.XSHE,0,0,0.0
2023-05-04,300002.XSHE,0,0,0.0
2023-05-04,300003.XSHE,0,0,0.0
2023-05-04,300004.XSHE,0,0,0.0
2023-05-04,300005.XSHE,0,0,0.0
2023-05-04,300006.XSHE,0,0,0.0
2023-05-04,300007.XSHE,0,0,0.0
2023-05-04,300008.XSHE,0,0,0.0
2023-05-04,300009.XSHE,0,0,0.0
2023-05-04,300010.XSHE,0,0,0.0
2023-05-04,300011.XSHE,0,0,0.0
2023-05-04,300012.XSHE,0,0,0.0
2023-05-04,300013.XSHE,0,0,0.0
2023-05-04,300014.XSHE,0,0,0.0
2023-05-04,300015.XSHE,0,0,0.0
2023-05-04,300016.XSHE,0,0,0.0
2023-05-04,300017.XSHE,0,0,0.0
2023-05-04,300018.XSHE,0,0,0.0
2023-05-04,300019.XSHE,0,0,0.0
2023-05-04,300020.XSHE,0,0,0.0
2023-05-04,300021.XSHE,0,0,0.0
2023-05-04,300022.XSHE,0,0,0.0
2023-05-04,300023.XSHE,0,0,
2023-05-04,300024.XSHE,1,0,0.0
2023-05-04,300025.XSHE,0,0,0.0
2023-05-04,300026.XSHE,0,0,0.0
2023-05-04,300027.XSHE,0,0,0.0
2023-05-04,300028.XSHE,0,0,
2023-05-04,300029.XSHE,0,0,0.0
2023-05-04,300030.XSHE,0,0,0.0
2023-05-04,300031.XSHE,0,0,0.0
2023-05-04,300032.XSHE,0,0,0.0
2023-05-04,300033.XSHE,0,0,0.0
2023-05-04,300034.XSHE,0,0,0.0
2023-05-04,300035.XSHE,0,0,0.0
2023-05-04,300036.XSHE,0,0,0.0
2023-05-04,300037.XSHE,0,0,0.0
2023-05-04,300038.XSHE,0,0,
2023-05-04,300039.XSHE,0,0,0.0
2023-05-04,300040.XSHE,0,0,0.0
2023-05-04,300041.XSHE,0,0,0.0
2023-05-04,300042.XSHE,0,0,0.0
2023-05-04,300043.XSHE,0,0,0.0
2023-05-04,300044.XSHE,0,0,0.0
2023-05-04,300045.XSHE,0,0,0.0
2023-05-04,300046.XSHE,0,0,0.0
2023-05-04,300047.XSHE,0,0,0.0
2023-05-04,300048.XSHE,0,0,0.0
2023-05-04,300049.XSHE,0,0,0.0
2023-05-04,300050.XSHE,0,0,0.0
2023-05-04,300051.XSHE,0,0,0.0
2023-05-04,300052.XSHE,0,0,0.0
2023-05-04,300053.XSHE,0,0,0.0
2023-05-04,300054.XSHE,0,0,0.0
2023-05-04,300055.XSHE,0,0,0.0
2023-05-04,300056.XSHE,0,0,0.0
2023-05-04,300057.XSHE,0,0,0.0
2023-05-04,300058.XSHE,0,0,0.0
2023-05-04,300059.XSHE,0,0,0.0
2023-05-04,300061.XSHE,0,0,0.0
2023-05-04,300062.XSHE,0,0,0.0
2023-05-04,300063.XSHE,0,0,0.0
2023-05-04,300064.XSHE,0,0,
2023-05-04,300065.XSHE,0,0,0.0
2023-05-04,300066.XSHE,0,0,0.0
2023-05-04,300067.XSHE,0,0,0.0
2023-05-04,300068.XSHE,0,0,0.0
2023-05-04,300069.XSHE,0,0,0.0
2023-05-04,300070.XSHE,0,0,0.0
2023-05-04,300071.XSHE,0,0,0.0
2023-05-04,300072.XSHE,0,0,0.0
2023-05-04,300073.XSHE,0,0,0.0
2023-05-04,300074.XSHE,0,0,0.0
2023-05-04,300075.XSHE,0,0,0.0
2023-05-04,300076.XSHE,0,0,0.0
2023-05-04,300077.XSHE,0,0,0.0
2023-05-04,300078.XSHE,0,0,0.0
2023-05-04,300079.XSHE,0,0,0.0
2023-05-04,300080.XSHE,0,0,0.0
2023-05-04,300081.XSHE,0,0,0.0
2023-05-04,300082.XSHE,0,0,0.0
2023-05-04,300083.XSHE,0,0,0.0
2023-05-04,300084.XSHE,0,0,0.0
2023-05-04,300085.XSHE,0,0,0.0
2023-05-04,300086.XSHE,0,0,0.0
2023-05-04,300087.XSHE,0,0,0.0
2023-05-04,300088.XSHE,0,0,0.0
2023-05-04,300089.XSHE,1,1,1.0
2023-05-04,300090.XSHE,0,0,
2023-05-04,300091.XSHE,0,0,0.0
2023-05-04,300092.XSHE,0,0,0.0
2023-05-04,300093.XSHE,0,0,0.0
2023-05-04,300094.XSHE,0,0,0.0
2023-05-04,300095.XSHE,0,0,0.0
2023-05-04,300096.XSHE,0,0,0.0
2023-05-04,300097.XSHE,0,0,0.0
2023-05-04,300098.XSHE,0,0,0.0
2023-05-04,300099.XSHE,0,0,0.0
2023-05-04,300100.XSHE,0,0,0.0
2023-05-04,300101.XSHE,0,0,0.0
2023-05-04,300102.XSHE,0,0,0.0
2023-05-04,300103.XSHE,0,0,0.0
2023-05-04,300104.XSHE,0,0,
2023-05-04,300105.XSHE,0,0,0.0
2023-05-04,300106.XSHE,0,0,0.0
2023-05-04,300107.XSHE,0,0,0.0
2023-05-04,300108.XSHE,0,0,0.0
2023-05-04,300109.XSHE,0,0,0.0
2023-05-04,300110.XSHE,0,0,0.0
2023-05-04,300111.XSHE,0,0,0.0
2023-05-04,300112.XSHE,0,0,0.0
2023-05-04,300113.XSHE,0,0,0.0
2023-05-04,300114.XSHE,0,0,0.0
2023-05-04,300115.XSHE,0,0,0.0
2023-05-04,300116.XSHE,0,0,0.0
2023-05-04,300117.XSHE,0,0,0.0
2023-05-04,300118.XSHE,0,0,0.0
2023-05-04,300119.XSHE,0,0,0.0
2023-05-04,300120.XSHE,0,0,0.0
2023-05-04,300121.XSHE,0,0,0.0
2023-05-04,300122.XSHE,0,0,0.0
2023-05-04,300123.XSHE,0,0,0.0
2023-05-04,300124.XSHE,0,0,0.0
2023-05-04,300125.XSHE,0,0,0.0
2023-05-04,300126.XSHE,0,0,0.0
2023-05-04,300127.XSHE,0,0,0.0
2023-05-04,300128.XSHE,0,0,0.0
2023-05-04,300129.XSHE,0,0,0.0
2023-05-04,300130.XSHE,0,0,0.0
2023-05-04,300131.XSHE,0,0,0.0
2023-05-04,300132.XSHE,0,0,0.0
2023-05-04,300133.XSHE,0,0,0.0
2023-05-04,300134.XSHE,0,0,0.0
2023-05-04,300135.XSHE,0,0,0.0
2023-05-04,300136.XSHE,0,0,0.0
2023-05-04,300137.XSHE,0,0,0.0
2023-05-04,300138.XSHE,0,0,0.0
2023-05-04,300139.XSHE,0,0,0.0
2023-05-04,300140.XSHE,0,0,0.0
2023-05-04,300141.XSHE,0,0,0.0
2023-05-04,300142.XSHE,0,0,0.0
2023-05-04,300143.XSHE,0,0,0.0
2023-05-04,300144.XSHE,0,0,0.0
2023-05-04,300145.XSHE,0,0,0.0
2023-05-04,300146.XSHE,0,0,0.0
2023-05-04,300147.XSHE,0,0,0.0
2023-05-04,300148.XSHE,0,0,0.0
2023-05-04,300149.XSHE,0,0,0.0
2023-05-04,300150.XSHE,0,0,0.0
2023-05-04,300151.XSHE,0,0,0.0
2023-05-04,300152.XSHE,0,0,0.0
2023-05-04,300153.XSHE,0,0,0.0
2023-05-04,300154.XSHE,0,0,0.0
2023-05-04,300155.XSHE,0,0,0.0
2023-05-04,300156.XSHE,0,0,
2023-05-04,300157.XSHE,0,0,0.0
2023-05-04,300158.XSHE,0,0,0.0
2023-05-04,300159.XSHE,0,0,0.0
2023-05-04,300160.XSHE,0,0,0.0
2023-05-04,300161.XSHE,0,0,0.0
2023-05-04,300162.XSHE,0,0,0.0
2023-05-04,300163.XSHE,0,0,0.0
2023-05-04,300164.XSHE,0,0,0.0
2023-05-04,300165.XSHE,0,0,0.0
2023-05-04,300166.XSHE,0,0,0.0
2023-05-04,300167.XSHE,0,0,0.0
2023-05-04,300168.XSHE,0,0,0.0
2023-05-04,300169.XSHE,0,0,0.0
2023-05-04,300170.XSHE,0,0,0.0
2023-05-04,300171.XSHE,0,0,0.0
2023-05-04,300172.XSHE,0,0,0.0
2023-05-04,300173.XSHE,0,0,0.0
2023-05-04,300174.XSHE,0,0,0.0
2023-05-04,300175.XSHE,0,0,0.0
2023-05-04,300176.XSHE,0,0,0.0
2023-05-04,300177.XSHE,0,0,0.0
2023-05-04,300178.XSHE,0,0,
2023-05-04,300179.XSHE,0,0,0.0
2023-05-04,300180.XSHE,0,0,0.0
2023-05-04,300181.XSHE,0,0,0.0
2023-05-04,300182.XSHE,0,0,0.0
2023-05-04,300183.XSHE,0,0,0.0
2023-05-04,300184.XSHE,0,0,0.0
2023-05-04,300185.XSHE,0,0,0.0
2023-05-04,300186.XSHE,0,0,
2023-05-04,300187.XSHE,0,0,0.0
2023-05-04,300188.XSHE,0,0,0.0
2023-05-04,300189.XSHE,0,0,0.0
2023-05-04,300190.XSHE,0,0,0.0
2023-05-04,300191.XSHE,0,0,0.0
2023-05-04,300192.XSHE,0,0,0.0
2023-05-04,300193.XSHE,0,0,0.0
2023-05-04,300194.XSHE,0,0,0.0
2023-05-04,300195.XSHE,0,0,0.0
2023-05-04,300196.XSHE,0,0,0.0
2023-05-04,300197.XSHE,0,0,0.0
2023-05-04,300198.XSHE,0,0,0.0
2023-05-04,300199.XSHE,0,0,0.0
2023-05-04,300200.XSHE,0,0,0.0
2023-05-04,300201.XSHE,0,0,0.0
2023-05-04,300202.XSHE,0,0,
2023-05-04,300203.XSHE,0,0,0.0
2023-05-04,300204.XSHE,0,0,0.0
2023-05-04,300205.XSHE,0,0,0.0
2023-05-04,300206.XSHE,0,0,0.0
2023-05-04,300207.XSHE,0,0,0.0
2023-05-04,300208.XSHE,0,0,0.0
2023-05-04,300209.XSHE,0,0,0.0
2023-05-04,300210.XSHE,0,0,0.0
2023-05-04,300211.XSHE,0,0,0.0
2023-05-04,300212.XSHE,0,0,0.0
2023-05-04,300213.XSHE,0,0,0.0
2023-05-04,300214.XSHE,0,0,0.0
2023-05-04,300215.XSHE,0,0,0.0
2023-05-04,300216.XSHE,0,0,
2023-05-04,300217.XSHE,0,0,0.0
2023-05-04,300218.XSHE,0,0,0.0
2023-05-04,300219.XSHE,0,0,0.0
2023-05-04,300220.XSHE,0,1,0.0
2023-05-04,300221.XSHE,0,0,0.0
2023-05-04,300222.XSHE,0,0,0.0
2023-05-04,300223.XSHE,0,0,0.0
2023-05-04,300224.XSHE,0,0,0.0
2023-05-04,300225.XSHE,0,0,0.0
2023-05-04,300226.XSHE,0,0,0.0
2023-05-04,300227.XSHE,0,0,0.0
2023-05-04,300228.XSHE,0,0,0.0
2023-05-04,300229.XSHE,0,0,0.0
2023-05-04,300230.XSHE,0,0,0.0
2023-05-04,300231.XSHE,0,0,0.0
2023-05-04,300232.XSHE,0,0,0.0
2023-05-04,300233.XSHE,0,0,0.0
2023-05-04,300234.XSHE,0,0,0.0
2023-05-04,300235.XSHE,0,0,0.0
2023-05-04,300236.XSHE,0,0,0.0
2023-05-04,300237.XSHE,0,0,0.0
2023-05-04,300238.XSHE,0,0,0.0
2023-05-04,300239.XSHE,0,0,0.0
2023-05-04,300240.XSHE,0,0,0.0
2023-05-04,300241.XSHE,0,0,0.0
2023-05-04,300242.XSHE,0,0,0.0
2023-05-04,300243.XSHE,0,0,0.0
