date,code,zt,dt,paused
2023-07-06,002650.XSHE,0,0,0.0
2023-07-06,002651.XSHE,0,0,0.0
2023-07-06,002652.XSHE,0,0,0.0
2023-07-06,002653.XSHE,0,0,0.0
2023-07-06,002654.XSHE,1,0,0.0
2023-07-06,002655.XSHE,0,0,0.0
2023-07-06,002656.XSHE,0,0,0.0
2023-07-06,002657.XSHE,0,0,0.0
2023-07-06,002658.XSHE,0,0,0.0
2023-07-06,002659.XSHE,0,0,0.0
2023-07-06,002660.XSHE,0,0,0.0
2023-07-06,002661.XSHE,0,0,0.0
2023-07-06,002662.XSHE,0,0,0.0
2023-07-06,002663.XSHE,0,0,0.0
2023-07-06,002664.XSHE,0,0,0.0
2023-07-06,002665.XSHE,0,0,0.0
2023-07-06,002666.XSHE,0,0,0.0
2023-07-06,002667.XSHE,0,0,0.0
2023-07-06,002668.XSHE,0,0,0.0
2023-07-06,002669.XSHE,0,0,0.0
2023-07-06,002670.XSHE,0,0,0.0
2023-07-06,002671.XSHE,0,0,0.0
2023-07-06,002672.XSHE,0,0,0.0
2023-07-06,002673.XSHE,0,0,0.0
2023-07-06,002674.XSHE,0,0,0.0
2023-07-06,002675.XSHE,0,0,0.0
2023-07-06,002676.XSHE,0,0,0.0
2023-07-06,002677.XSHE,0,0,0.0
2023-07-06,002678.XSHE,0,0,0.0
2023-07-06,002679.XSHE,0,0,0.0
2023-07-06,002680.XSHE,0,0,
2023-07-06,002681.XSHE,0,0,0.0
2023-07-06,002682.XSHE,0,0,0.0
2023-07-06,002683.XSHE,0,0,0.0
2023-07-06,002684.XSHE,0,0,
2023-07-06,002685.XSHE,0,0,0.0
2023-07-06,002686.XSHE,0,0,0.0
2023-07-06,002687.XSHE,0,0,0.0
2023-07-06,002688.XSHE,0,0,0.0
2023-07-06,002689.XSHE,0,0,0.0
2023-07-06,002690.XSHE,0,0,0.0
2023-07-06,002691.XSHE,0,0,0.0
2023-07-06,002692.XSHE,0,0,0.0
2023-07-06,002693.XSHE,0,0,0.0
2023-07-06,002694.XSHE,0,0,0.0
2023-07-06,002695.XSHE,0,0,0.0
2023-07-06,002696.XSHE,0,0,0.0
2023-07-06,002697.XSHE,0,0,0.0
2023-07-06,002698.XSHE,0,0,0.0
2023-07-06,002699.XSHE,0,0,0.0
2023-07-06,002700.XSHE,0,0,0.0
2023-07-06,002701.XSHE,0,0,0.0
2023-07-06,002702.XSHE,0,0,0.0
2023-07-06,002703.XSHE,1,0,0.0
2023-07-06,002705.XSHE,0,0,0.0
2023-07-06,002706.XSHE,0,0,0.0
2023-07-06,002707.XSHE,0,0,0.0
2023-07-06,002708.XSHE,0,0,0.0
2023-07-06,002709.XSHE,0,0,0.0
2023-07-06,002711.XSHE,0,0,
2023-07-06,002712.XSHE,0,0,0.0
2023-07-06,002713.XSHE,0,0,0.0
2023-07-06,002714.XSHE,0,0,0.0
2023-07-06,002715.XSHE,0,0,0.0
2023-07-06,002716.XSHE,0,0,0.0
2023-07-06,002717.XSHE,0,0,0.0
2023-07-06,002718.XSHE,0,0,0.0
2023-07-06,002719.XSHE,0,0,0.0
2023-07-06,002721.XSHE,0,0,0.0
2023-07-06,002722.XSHE,0,0,0.0
2023-07-06,002723.XSHE,0,0,0.0
2023-07-06,002724.XSHE,0,0,0.0
2023-07-06,002725.XSHE,0,0,0.0
2023-07-06,002726.XSHE,0,0,0.0
2023-07-06,002727.XSHE,0,0,0.0
2023-07-06,002728.XSHE,0,0,0.0
2023-07-06,002729.XSHE,0,0,0.0
2023-07-06,002730.XSHE,0,0,0.0
2023-07-06,002731.XSHE,0,0,0.0
2023-07-06,002732.XSHE,0,0,0.0
2023-07-06,002733.XSHE,0,0,0.0
2023-07-06,002734.XSHE,0,0,0.0
2023-07-06,002735.XSHE,0,0,0.0
2023-07-06,002736.XSHE,0,0,0.0
2023-07-06,002737.XSHE,0,0,0.0
2023-07-06,002738.XSHE,0,0,0.0
2023-07-06,002739.XSHE,0,0,0.0
2023-07-06,002740.XSHE,0,0,0.0
2023-07-06,002741.XSHE,0,0,0.0
2023-07-06,002742.XSHE,0,0,0.0
2023-07-06,002743.XSHE,0,0,0.0
2023-07-06,002745.XSHE,0,0,0.0
2023-07-06,002746.XSHE,0,0,0.0
2023-07-06,002747.XSHE,0,0,0.0
2023-07-06,002748.XSHE,0,0,0.0
2023-07-06,002749.XSHE,0,0,0.0
2023-07-06,002750.XSHE,0,0,0.0
2023-07-06,002751.XSHE,0,0,0.0
2023-07-06,002752.XSHE,0,0,0.0
2023-07-06,002753.XSHE,0,0,0.0
2023-07-06,002755.XSHE,0,0,0.0
2023-07-06,002756.XSHE,0,0,0.0
2023-07-06,002757.XSHE,0,0,0.0
2023-07-06,002758.XSHE,0,0,0.0
2023-07-06,002759.XSHE,0,0,0.0
2023-07-06,002760.XSHE,0,0,0.0
2023-07-06,002761.XSHE,0,0,0.0
2023-07-06,002762.XSHE,0,0,0.0
2023-07-06,002763.XSHE,0,0,0.0
2023-07-06,002765.XSHE,0,0,0.0
2023-07-06,002766.XSHE,0,0,0.0
2023-07-06,002767.XSHE,0,0,0.0
2023-07-06,002768.XSHE,0,0,0.0
2023-07-06,002769.XSHE,0,0,0.0
2023-07-06,002770.XSHE,0,0,
2023-07-06,002771.XSHE,0,0,0.0
2023-07-06,002772.XSHE,0,0,0.0
2023-07-06,002773.XSHE,0,0,0.0
2023-07-06,002774.XSHE,0,0,0.0
2023-07-06,002775.XSHE,0,0,0.0
2023-07-06,002776.XSHE,0,0,0.0
2023-07-06,002777.XSHE,0,0,0.0
2023-07-06,002778.XSHE,0,0,0.0
2023-07-06,002779.XSHE,0,0,0.0
2023-07-06,002780.XSHE,0,0,0.0
2023-07-06,002781.XSHE,0,0,
2023-07-06,002782.XSHE,0,0,0.0
2023-07-06,002783.XSHE,0,0,0.0
2023-07-06,002785.XSHE,0,0,0.0
2023-07-06,002786.XSHE,0,0,0.0
2023-07-06,002787.XSHE,0,0,0.0
2023-07-06,002788.XSHE,0,0,0.0
2023-07-06,002789.XSHE,0,0,0.0
2023-07-06,002790.XSHE,0,0,0.0
2023-07-06,002791.XSHE,0,1,0.0
2023-07-06,002792.XSHE,0,0,0.0
2023-07-06,002793.XSHE,0,0,0.0
2023-07-06,002795.XSHE,0,0,0.0
2023-07-06,002796.XSHE,0,0,0.0
2023-07-06,002797.XSHE,0,0,0.0
2023-07-06,002798.XSHE,0,0,0.0
2023-07-06,002799.XSHE,0,0,0.0
2023-07-06,002800.XSHE,0,0,0.0
2023-07-06,002801.XSHE,0,0,0.0
2023-07-06,002802.XSHE,0,0,0.0
2023-07-06,002803.XSHE,0,0,0.0
2023-07-06,002805.XSHE,0,0,0.0
2023-07-06,002806.XSHE,0,0,0.0
2023-07-06,002807.XSHE,0,0,0.0
2023-07-06,002808.XSHE,0,0,0.0
2023-07-06,002809.XSHE,0,0,0.0
2023-07-06,002810.XSHE,0,0,0.0
2023-07-06,002811.XSHE,0,0,0.0
2023-07-06,002812.XSHE,0,0,0.0
2023-07-06,002813.XSHE,0,0,0.0
2023-07-06,002815.XSHE,0,0,0.0
2023-07-06,002816.XSHE,0,0,0.0
2023-07-06,002817.XSHE,0,0,0.0
2023-07-06,002818.XSHE,1,0,0.0
2023-07-06,002819.XSHE,0,0,0.0
2023-07-06,002820.XSHE,0,0,0.0
2023-07-06,002821.XSHE,0,0,0.0
2023-07-06,002822.XSHE,0,0,0.0
2023-07-06,002823.XSHE,0,0,0.0
2023-07-06,002824.XSHE,0,0,0.0
2023-07-06,002825.XSHE,0,0,0.0
2023-07-06,002826.XSHE,0,0,0.0
2023-07-06,002827.XSHE,0,0,0.0
2023-07-06,002828.XSHE,0,0,0.0
2023-07-06,002829.XSHE,0,0,0.0
2023-07-06,002830.XSHE,0,0,0.0
2023-07-06,002831.XSHE,0,0,0.0
2023-07-06,002832.XSHE,0,0,0.0
2023-07-06,002833.XSHE,0,0,0.0
2023-07-06,002835.XSHE,0,0,0.0
2023-07-06,002836.XSHE,0,0,0.0
2023-07-06,002837.XSHE,0,0,0.0
2023-07-06,002838.XSHE,0,0,0.0
2023-07-06,002839.XSHE,0,0,0.0
2023-07-06,002840.XSHE,0,0,0.0
2023-07-06,002841.XSHE,0,0,0.0
2023-07-06,002842.XSHE,0,0,0.0
2023-07-06,002843.XSHE,0,0,0.0
2023-07-06,002845.XSHE,0,0,0.0
2023-07-06,002846.XSHE,0,0,0.0
2023-07-06,002847.XSHE,0,0,0.0
2023-07-06,002848.XSHE,0,0,0.0
2023-07-06,002849.XSHE,0,0,0.0
2023-07-06,002850.XSHE,0,0,0.0
2023-07-06,002851.XSHE,0,0,0.0
2023-07-06,002852.XSHE,0,0,0.0
2023-07-06,002853.XSHE,0,0,0.0
2023-07-06,002855.XSHE,0,0,0.0
2023-07-06,002856.XSHE,0,0,0.0
2023-07-06,002857.XSHE,0,0,0.0
2023-07-06,002858.XSHE,0,0,0.0
2023-07-06,002859.XSHE,0,0,0.0
2023-07-06,002860.XSHE,0,0,0.0
2023-07-06,002861.XSHE,0,0,0.0
2023-07-06,002862.XSHE,0,0,0.0
2023-07-06,002863.XSHE,0,0,0.0
2023-07-06,002864.XSHE,0,0,0.0
2023-07-06,002865.XSHE,0,0,0.0
2023-07-06,002866.XSHE,0,0,0.0
2023-07-06,002867.XSHE,0,0,0.0
2023-07-06,002868.XSHE,0,0,0.0
2023-07-06,002869.XSHE,0,0,0.0
2023-07-06,002870.XSHE,0,0,0.0
2023-07-06,002871.XSHE,0,0,0.0
2023-07-06,002872.XSHE,0,0,0.0
2023-07-06,002873.XSHE,0,0,0.0
2023-07-06,002875.XSHE,0,0,0.0
2023-07-06,002876.XSHE,0,0,0.0
2023-07-06,002877.XSHE,0,0,0.0
2023-07-06,002878.XSHE,0,0,0.0
2023-07-06,002879.XSHE,0,0,0.0
2023-07-06,002880.XSHE,0,0,0.0
2023-07-06,002881.XSHE,0,0,0.0
2023-07-06,002882.XSHE,0,0,0.0
2023-07-06,002883.XSHE,0,0,0.0
2023-07-06,002884.XSHE,0,0,0.0
2023-07-06,002885.XSHE,0,0,0.0
2023-07-06,002886.XSHE,0,0,0.0
2023-07-06,002887.XSHE,0,0,0.0
2023-07-06,002888.XSHE,0,0,0.0
2023-07-06,002889.XSHE,0,0,0.0
2023-07-06,002890.XSHE,0,0,0.0
2023-07-06,002891.XSHE,0,0,0.0
2023-07-06,002892.XSHE,1,0,0.0
2023-07-06,002893.XSHE,1,0,0.0
2023-07-06,002895.XSHE,0,0,0.0
2023-07-06,002896.XSHE,0,0,0.0
2023-07-06,002897.XSHE,0,0,0.0
2023-07-06,002898.XSHE,0,0,0.0
2023-07-06,002899.XSHE,0,0,0.0
2023-07-06,002900.XSHE,0,0,0.0
2023-07-06,002901.XSHE,0,0,0.0
2023-07-06,002902.XSHE,0,0,0.0
2023-07-06,002903.XSHE,0,0,0.0
2023-07-06,002905.XSHE,0,0,0.0
2023-07-06,002906.XSHE,0,0,0.0
2023-07-06,002907.XSHE,0,0,0.0
2023-07-06,002908.XSHE,0,0,0.0
2023-07-06,002909.XSHE,0,0,0.0
2023-07-06,002910.XSHE,0,0,0.0
2023-07-06,002911.XSHE,0,0,0.0
2023-07-06,002912.XSHE,0,0,0.0
2023-07-06,002913.XSHE,0,0,0.0
2023-07-06,002915.XSHE,0,0,0.0
2023-07-06,002916.XSHE,0,0,0.0
2023-07-06,002917.XSHE,0,0,0.0
2023-07-06,002918.XSHE,0,0,0.0
2023-07-06,002919.XSHE,0,0,0.0
2023-07-06,002920.XSHE,0,0,0.0
2023-07-06,002921.XSHE,0,0,0.0
2023-07-06,002922.XSHE,0,0,0.0
2023-07-06,002923.XSHE,0,0,0.0
2023-07-06,002925.XSHE,0,0,0.0
2023-07-06,002926.XSHE,0,0,0.0
2023-07-06,002927.XSHE,0,0,0.0
2023-07-06,002928.XSHE,0,0,0.0
2023-07-06,002929.XSHE,0,0,0.0
2023-07-06,002930.XSHE,0,0,0.0
2023-07-06,002931.XSHE,0,0,0.0
2023-07-06,002932.XSHE,0,0,0.0
2023-07-06,002933.XSHE,0,0,0.0
2023-07-06,002935.XSHE,0,0,0.0
2023-07-06,002936.XSHE,0,0,0.0
2023-07-06,002937.XSHE,0,0,0.0
2023-07-06,002938.XSHE,0,0,0.0
2023-07-06,002939.XSHE,0,0,0.0
2023-07-06,002940.XSHE,0,0,0.0
2023-07-06,002941.XSHE,0,0,0.0
2023-07-06,002942.XSHE,0,0,0.0
2023-07-06,002943.XSHE,0,0,0.0
2023-07-06,002945.XSHE,0,0,0.0
2023-07-06,002946.XSHE,0,0,0.0
2023-07-06,002947.XSHE,0,0,0.0
2023-07-06,002948.XSHE,0,0,0.0
2023-07-06,002949.XSHE,0,0,0.0
2023-07-06,002950.XSHE,0,0,0.0
2023-07-06,002951.XSHE,0,0,0.0
2023-07-06,002952.XSHE,0,0,0.0
2023-07-06,002953.XSHE,0,0,0.0
2023-07-06,002955.XSHE,0,0,0.0
2023-07-06,002956.XSHE,0,0,0.0
2023-07-06,002957.XSHE,0,0,0.0
2023-07-06,002958.XSHE,0,0,0.0
2023-07-06,002959.XSHE,0,0,0.0
2023-07-06,002960.XSHE,0,0,0.0
2023-07-06,002961.XSHE,0,0,0.0
2023-07-06,002962.XSHE,1,0,0.0
2023-07-06,002963.XSHE,0,0,0.0
2023-07-06,002965.XSHE,0,0,0.0
2023-07-06,002966.XSHE,0,0,0.0
2023-07-06,002967.XSHE,0,0,0.0
2023-07-06,002968.XSHE,0,0,0.0
2023-07-06,002969.XSHE,0,0,0.0
2023-07-06,002970.XSHE,0,0,0.0
2023-07-06,002971.XSHE,0,0,0.0
2023-07-06,002972.XSHE,0,0,0.0
2023-07-06,002973.XSHE,0,0,0.0
2023-07-06,002975.XSHE,0,0,0.0
2023-07-06,002976.XSHE,1,0,0.0
2023-07-06,002977.XSHE,0,0,0.0
2023-07-06,002978.XSHE,0,0,0.0
2023-07-06,002979.XSHE,0,0,0.0
2023-07-06,002980.XSHE,0,0,0.0
2023-07-06,002981.XSHE,0,0,0.0
2023-07-06,002982.XSHE,0,0,0.0
2023-07-06,002983.XSHE,0,0,0.0
2023-07-06,002984.XSHE,0,0,0.0
2023-07-06,002985.XSHE,0,0,0.0
2023-07-06,002986.XSHE,0,0,0.0
2023-07-06,002987.XSHE,0,0,0.0
2023-07-06,002988.XSHE,0,0,0.0
2023-07-06,002989.XSHE,0,0,0.0
2023-07-06,002990.XSHE,0,0,0.0
2023-07-06,002991.XSHE,0,0,0.0
2023-07-06,002992.XSHE,0,0,0.0
2023-07-06,002993.XSHE,0,0,0.0
2023-07-06,002995.XSHE,0,0,0.0
2023-07-06,002996.XSHE,0,0,0.0
2023-07-06,002997.XSHE,0,0,0.0
2023-07-06,002998.XSHE,0,0,0.0
2023-07-06,002999.XSHE,0,0,0.0
2023-07-06,003000.XSHE,0,0,0.0
2023-07-06,003001.XSHE,0,0,0.0
2023-07-06,003002.XSHE,0,0,0.0
2023-07-06,003003.XSHE,0,0,0.0
2023-07-06,003004.XSHE,1,0,0.0
2023-07-06,003005.XSHE,0,0,0.0
2023-07-06,003006.XSHE,0,0,0.0
2023-07-06,003007.XSHE,0,0,0.0
2023-07-06,003008.XSHE,0,0,0.0
2023-07-06,003009.XSHE,0,0,0.0
2023-07-06,003010.XSHE,0,0,0.0
2023-07-06,003011.XSHE,0,0,0.0
2023-07-06,003012.XSHE,0,0,0.0
2023-07-06,003013.XSHE,0,0,0.0
2023-07-06,003015.XSHE,0,0,0.0
2023-07-06,003016.XSHE,0,0,0.0
2023-07-06,003017.XSHE,0,0,0.0
2023-07-06,003018.XSHE,0,0,0.0
2023-07-06,003019.XSHE,0,0,0.0
2023-07-06,003020.XSHE,0,0,0.0
2023-07-06,003021.XSHE,0,0,0.0
2023-07-06,003022.XSHE,0,0,0.0
2023-07-06,003023.XSHE,0,0,0.0
2023-07-06,003025.XSHE,0,0,0.0
2023-07-06,003026.XSHE,0,0,0.0
2023-07-06,003027.XSHE,0,0,0.0
2023-07-06,003028.XSHE,0,0,0.0
2023-07-06,003029.XSHE,0,0,0.0
2023-07-06,003030.XSHE,0,0,0.0
2023-07-06,003031.XSHE,0,0,0.0
2023-07-06,003032.XSHE,0,0,0.0
2023-07-06,003033.XSHE,0,0,0.0
2023-07-06,003035.XSHE,0,0,0.0
2023-07-06,003036.XSHE,0,0,0.0
2023-07-06,003037.XSHE,0,0,0.0
2023-07-06,003038.XSHE,0,0,0.0
2023-07-06,003039.XSHE,0,0,0.0
2023-07-06,003040.XSHE,0,0,0.0
2023-07-06,003041.XSHE,0,0,0.0
2023-07-06,003042.XSHE,0,0,0.0
2023-07-06,003043.XSHE,0,0,0.0
2023-07-06,003816.XSHE,0,0,0.0
2023-07-06,300001.XSHE,0,0,0.0
2023-07-06,300002.XSHE,0,0,0.0
2023-07-06,300003.XSHE,0,0,0.0
2023-07-06,300004.XSHE,0,0,0.0
2023-07-06,300005.XSHE,0,0,0.0
2023-07-06,300006.XSHE,0,0,0.0
2023-07-06,300007.XSHE,0,0,0.0
2023-07-06,300008.XSHE,0,0,0.0
2023-07-06,300009.XSHE,0,0,0.0
2023-07-06,300010.XSHE,0,0,0.0
2023-07-06,300011.XSHE,0,0,0.0
2023-07-06,300012.XSHE,0,0,0.0
2023-07-06,300013.XSHE,0,0,0.0
2023-07-06,300014.XSHE,0,0,0.0
2023-07-06,300015.XSHE,0,0,0.0
2023-07-06,300016.XSHE,0,0,0.0
2023-07-06,300017.XSHE,0,0,0.0
2023-07-06,300018.XSHE,0,0,0.0
2023-07-06,300019.XSHE,0,0,0.0
2023-07-06,300020.XSHE,0,0,0.0
2023-07-06,300021.XSHE,0,0,0.0
2023-07-06,300022.XSHE,0,0,0.0
2023-07-06,300023.XSHE,0,0,
2023-07-06,300024.XSHE,0,0,0.0
2023-07-06,300025.XSHE,0,0,0.0
2023-07-06,300026.XSHE,0,0,0.0
2023-07-06,300027.XSHE,0,0,0.0
2023-07-06,300028.XSHE,0,0,
2023-07-06,300029.XSHE,0,0,0.0
2023-07-06,300030.XSHE,0,0,0.0
2023-07-06,300031.XSHE,0,0,0.0
2023-07-06,300032.XSHE,0,0,0.0
2023-07-06,300033.XSHE,0,0,0.0
2023-07-06,300034.XSHE,0,0,0.0
2023-07-06,300035.XSHE,0,0,0.0
2023-07-06,300036.XSHE,0,0,0.0
2023-07-06,300037.XSHE,0,0,0.0
2023-07-06,300038.XSHE,0,0,
2023-07-06,300039.XSHE,0,0,0.0
2023-07-06,300040.XSHE,0,0,0.0
2023-07-06,300041.XSHE,0,0,0.0
2023-07-06,300042.XSHE,0,0,0.0
2023-07-06,300043.XSHE,0,0,0.0
2023-07-06,300044.XSHE,0,0,0.0
2023-07-06,300045.XSHE,0,0,0.0
2023-07-06,300046.XSHE,0,0,0.0
2023-07-06,300047.XSHE,0,0,0.0
2023-07-06,300048.XSHE,0,0,0.0
2023-07-06,300049.XSHE,0,0,0.0
2023-07-06,300050.XSHE,0,0,0.0
2023-07-06,300051.XSHE,0,0,0.0
2023-07-06,300052.XSHE,0,0,0.0
2023-07-06,300053.XSHE,0,0,0.0
2023-07-06,300054.XSHE,0,0,0.0
2023-07-06,300055.XSHE,0,0,0.0
2023-07-06,300056.XSHE,0,0,0.0
2023-07-06,300057.XSHE,0,0,0.0
2023-07-06,300058.XSHE,0,0,0.0
2023-07-06,300059.XSHE,0,0,0.0
2023-07-06,300061.XSHE,0,0,0.0
2023-07-06,300062.XSHE,0,0,0.0
2023-07-06,300063.XSHE,0,0,0.0
2023-07-06,300064.XSHE,0,0,
2023-07-06,300065.XSHE,0,0,0.0
2023-07-06,300066.XSHE,0,0,0.0
2023-07-06,300067.XSHE,0,0,0.0
2023-07-06,300068.XSHE,0,0,0.0
2023-07-06,300069.XSHE,0,0,0.0
2023-07-06,300070.XSHE,0,0,0.0
2023-07-06,300071.XSHE,0,0,0.0
2023-07-06,300072.XSHE,0,0,0.0
2023-07-06,300073.XSHE,0,0,0.0
2023-07-06,300074.XSHE,0,0,0.0
2023-07-06,300075.XSHE,0,0,0.0
2023-07-06,300076.XSHE,0,0,0.0
2023-07-06,300077.XSHE,0,0,0.0
2023-07-06,300078.XSHE,0,0,0.0
2023-07-06,300079.XSHE,0,0,0.0
2023-07-06,300080.XSHE,0,0,0.0
2023-07-06,300081.XSHE,0,0,0.0
2023-07-06,300082.XSHE,0,0,0.0
2023-07-06,300083.XSHE,0,0,0.0
2023-07-06,300084.XSHE,0,0,0.0
2023-07-06,300085.XSHE,0,0,0.0
2023-07-06,300086.XSHE,0,0,0.0
2023-07-06,300087.XSHE,0,0,0.0
2023-07-06,300088.XSHE,0,0,0.0
2023-07-06,300089.XSHE,0,0,0.0
2023-07-06,300090.XSHE,0,0,
2023-07-06,300091.XSHE,0,0,0.0
2023-07-06,300092.XSHE,0,0,0.0
2023-07-06,300093.XSHE,0,0,0.0
2023-07-06,300094.XSHE,0,0,0.0
2023-07-06,300095.XSHE,0,0,0.0
2023-07-06,300096.XSHE,0,0,0.0
2023-07-06,300097.XSHE,0,0,0.0
2023-07-06,300098.XSHE,0,0,0.0
2023-07-06,300099.XSHE,0,0,0.0
2023-07-06,300100.XSHE,0,0,0.0
2023-07-06,300101.XSHE,0,0,0.0
2023-07-06,300102.XSHE,0,0,0.0
2023-07-06,300103.XSHE,0,0,0.0
2023-07-06,300104.XSHE,0,0,
2023-07-06,300105.XSHE,0,0,0.0
2023-07-06,300106.XSHE,0,0,0.0
2023-07-06,300107.XSHE,0,0,0.0
2023-07-06,300108.XSHE,0,0,0.0
2023-07-06,300109.XSHE,0,0,0.0
2023-07-06,300110.XSHE,0,0,0.0
2023-07-06,300111.XSHE,0,0,0.0
2023-07-06,300112.XSHE,0,0,0.0
2023-07-06,300113.XSHE,0,0,0.0
2023-07-06,300114.XSHE,0,0,0.0
2023-07-06,300115.XSHE,0,0,0.0
2023-07-06,300116.XSHE,0,0,0.0
2023-07-06,300117.XSHE,0,0,0.0
2023-07-06,300118.XSHE,0,0,0.0
2023-07-06,300119.XSHE,0,0,0.0
2023-07-06,300120.XSHE,0,0,0.0
2023-07-06,300121.XSHE,0,0,0.0
2023-07-06,300122.XSHE,0,0,0.0
2023-07-06,300123.XSHE,0,0,0.0
2023-07-06,300124.XSHE,0,0,0.0
2023-07-06,300125.XSHE,0,0,0.0
2023-07-06,300126.XSHE,0,0,0.0
2023-07-06,300127.XSHE,0,0,0.0
2023-07-06,300128.XSHE,0,0,0.0
2023-07-06,300129.XSHE,0,0,0.0
2023-07-06,300130.XSHE,0,0,0.0
2023-07-06,300131.XSHE,0,0,0.0
2023-07-06,300132.XSHE,0,0,0.0
2023-07-06,300133.XSHE,0,0,0.0
2023-07-06,300134.XSHE,0,0,0.0
2023-07-06,300135.XSHE,0,0,0.0
2023-07-06,300136.XSHE,0,0,0.0
2023-07-06,300137.XSHE,0,0,0.0
2023-07-06,300138.XSHE,0,0,0.0
2023-07-06,300139.XSHE,0,0,0.0
2023-07-06,300140.XSHE,0,0,0.0
2023-07-06,300141.XSHE,0,0,0.0
2023-07-06,300142.XSHE,0,0,0.0
2023-07-06,300143.XSHE,0,0,0.0
2023-07-06,300144.XSHE,0,0,0.0
2023-07-06,300145.XSHE,0,0,0.0
2023-07-06,300146.XSHE,0,0,0.0
2023-07-06,300147.XSHE,0,0,0.0
2023-07-06,300148.XSHE,0,0,0.0
2023-07-06,300149.XSHE,0,0,0.0
2023-07-06,300150.XSHE,0,0,0.0
2023-07-06,300151.XSHE,0,0,0.0
2023-07-06,300152.XSHE,0,0,0.0
2023-07-06,300153.XSHE,0,0,0.0
2023-07-06,300154.XSHE,0,0,0.0
2023-07-06,300155.XSHE,0,0,0.0
2023-07-06,300156.XSHE,0,0,
2023-07-06,300157.XSHE,0,0,0.0
2023-07-06,300158.XSHE,0,0,0.0
2023-07-06,300159.XSHE,0,0,0.0
2023-07-06,300160.XSHE,0,0,0.0
2023-07-06,300161.XSHE,0,0,0.0
2023-07-06,300162.XSHE,0,0,0.0
2023-07-06,300163.XSHE,1,1,1.0
2023-07-06,300164.XSHE,0,0,0.0
2023-07-06,300165.XSHE,0,0,0.0
2023-07-06,300166.XSHE,0,0,0.0
2023-07-06,300167.XSHE,0,0,0.0
2023-07-06,300168.XSHE,0,0,0.0
2023-07-06,300169.XSHE,0,0,0.0
2023-07-06,300170.XSHE,0,0,0.0
2023-07-06,300171.XSHE,0,0,0.0
2023-07-06,300172.XSHE,0,0,0.0
2023-07-06,300173.XSHE,0,0,0.0
2023-07-06,300174.XSHE,0,0,0.0
2023-07-06,300175.XSHE,0,0,0.0
2023-07-06,300176.XSHE,0,0,0.0
2023-07-06,300177.XSHE,0,0,0.0
2023-07-06,300178.XSHE,0,0,
2023-07-06,300179.XSHE,0,0,0.0
2023-07-06,300180.XSHE,0,0,0.0
2023-07-06,300181.XSHE,0,0,0.0
2023-07-06,300182.XSHE,0,0,0.0
2023-07-06,300183.XSHE,0,0,0.0
2023-07-06,300184.XSHE,0,0,0.0
2023-07-06,300185.XSHE,0,0,0.0
2023-07-06,300186.XSHE,0,0,
2023-07-06,300187.XSHE,0,0,0.0
2023-07-06,300188.XSHE,0,0,0.0
2023-07-06,300189.XSHE,0,0,0.0
2023-07-06,300190.XSHE,0,0,0.0
2023-07-06,300191.XSHE,0,0,0.0
2023-07-06,300192.XSHE,0,0,0.0
2023-07-06,300193.XSHE,0,0,0.0
2023-07-06,300194.XSHE,0,0,0.0
2023-07-06,300195.XSHE,0,0,0.0
2023-07-06,300196.XSHE,0,0,0.0
2023-07-06,300197.XSHE,0,0,0.0
2023-07-06,300198.XSHE,0,0,0.0
2023-07-06,300199.XSHE,0,0,0.0
2023-07-06,300200.XSHE,0,0,0.0
2023-07-06,300201.XSHE,0,0,0.0
2023-07-06,300202.XSHE,0,0,
2023-07-06,300203.XSHE,0,0,0.0
2023-07-06,300204.XSHE,0,0,0.0
2023-07-06,300205.XSHE,0,0,0.0
2023-07-06,300206.XSHE,0,0,0.0
2023-07-06,300207.XSHE,0,0,0.0
2023-07-06,300208.XSHE,0,0,0.0
2023-07-06,300209.XSHE,0,0,0.0
2023-07-06,300210.XSHE,0,0,0.0
2023-07-06,300211.XSHE,0,0,0.0
2023-07-06,300212.XSHE,0,0,0.0
2023-07-06,300213.XSHE,0,0,0.0
2023-07-06,300214.XSHE,0,0,0.0
2023-07-06,300215.XSHE,0,0,0.0
2023-07-06,300216.XSHE,0,0,
2023-07-06,300217.XSHE,0,0,0.0
2023-07-06,300218.XSHE,0,0,0.0
2023-07-06,300219.XSHE,0,0,0.0
2023-07-06,300220.XSHE,0,0,0.0
2023-07-06,300221.XSHE,0,0,0.0
2023-07-06,300222.XSHE,0,0,0.0
2023-07-06,300223.XSHE,0,0,0.0
2023-07-06,300224.XSHE,0,0,0.0
2023-07-06,300225.XSHE,0,0,0.0
2023-07-06,300226.XSHE,0,0,0.0
2023-07-06,300227.XSHE,0,0,0.0
2023-07-06,300228.XSHE,0,0,0.0
2023-07-06,300229.XSHE,0,0,0.0
2023-07-06,300230.XSHE,0,0,0.0
2023-07-06,300231.XSHE,0,0,0.0
2023-07-06,300232.XSHE,0,0,0.0
2023-07-06,300233.XSHE,0,0,0.0
2023-07-06,300234.XSHE,0,0,0.0
2023-07-06,300235.XSHE,0,0,0.0
2023-07-06,300236.XSHE,0,0,0.0
2023-07-06,300237.XSHE,0,0,0.0
2023-07-06,300238.XSHE,0,0,0.0
2023-07-06,300239.XSHE,0,0,0.0
2023-07-06,300240.XSHE,0,0,0.0
2023-07-06,300241.XSHE,0,0,0.0
2023-07-06,300242.XSHE,0,0,0.0
2023-07-06,300243.XSHE,0,0,0.0
