date,code,zt,dt,paused
2023-07-25,002650.XSHE,0,0,0.0
2023-07-25,002651.XSHE,0,0,0.0
2023-07-25,002652.XSHE,0,0,0.0
2023-07-25,002653.XSHE,0,0,0.0
2023-07-25,002654.XSHE,0,0,0.0
2023-07-25,002655.XSHE,0,0,0.0
2023-07-25,002656.XSHE,0,0,0.0
2023-07-25,002657.XSHE,0,0,0.0
2023-07-25,002658.XSHE,0,0,0.0
2023-07-25,002659.XSHE,0,0,0.0
2023-07-25,002660.XSHE,0,0,0.0
2023-07-25,002661.XSHE,0,0,0.0
2023-07-25,002662.XSHE,0,0,0.0
2023-07-25,002663.XSHE,0,0,0.0
2023-07-25,002664.XSHE,0,0,0.0
2023-07-25,002665.XSHE,0,0,0.0
2023-07-25,002666.XSHE,0,0,0.0
2023-07-25,002667.XSHE,0,0,0.0
2023-07-25,002668.XSHE,0,0,0.0
2023-07-25,002669.XSHE,0,0,0.0
2023-07-25,002670.XSHE,1,0,0.0
2023-07-25,002671.XSHE,0,0,0.0
2023-07-25,002672.XSHE,0,0,0.0
2023-07-25,002673.XSHE,0,0,0.0
2023-07-25,002674.XSHE,0,0,0.0
2023-07-25,002675.XSHE,0,0,0.0
2023-07-25,002676.XSHE,0,0,0.0
2023-07-25,002677.XSHE,0,0,0.0
2023-07-25,002678.XSHE,0,0,0.0
2023-07-25,002679.XSHE,0,0,0.0
2023-07-25,002680.XSHE,0,0,
2023-07-25,002681.XSHE,0,0,0.0
2023-07-25,002682.XSHE,0,0,0.0
2023-07-25,002683.XSHE,0,0,0.0
2023-07-25,002684.XSHE,0,0,
2023-07-25,002685.XSHE,0,0,0.0
2023-07-25,002686.XSHE,0,0,0.0
2023-07-25,002687.XSHE,0,0,0.0
2023-07-25,002688.XSHE,0,0,0.0
2023-07-25,002689.XSHE,0,0,0.0
2023-07-25,002690.XSHE,0,0,0.0
2023-07-25,002691.XSHE,0,0,0.0
2023-07-25,002692.XSHE,0,0,0.0
2023-07-25,002693.XSHE,0,0,0.0
2023-07-25,002694.XSHE,0,0,0.0
2023-07-25,002695.XSHE,0,0,0.0
2023-07-25,002696.XSHE,0,0,0.0
2023-07-25,002697.XSHE,0,0,0.0
2023-07-25,002698.XSHE,0,0,0.0
2023-07-25,002699.XSHE,0,0,0.0
2023-07-25,002700.XSHE,0,0,0.0
2023-07-25,002701.XSHE,0,0,0.0
2023-07-25,002702.XSHE,0,0,0.0
2023-07-25,002703.XSHE,0,0,0.0
2023-07-25,002705.XSHE,0,0,0.0
2023-07-25,002706.XSHE,0,0,0.0
2023-07-25,002707.XSHE,0,0,0.0
2023-07-25,002708.XSHE,0,0,0.0
2023-07-25,002709.XSHE,0,0,0.0
2023-07-25,002711.XSHE,0,0,
2023-07-25,002712.XSHE,0,0,0.0
2023-07-25,002713.XSHE,0,0,0.0
2023-07-25,002714.XSHE,0,0,0.0
2023-07-25,002715.XSHE,0,0,0.0
2023-07-25,002716.XSHE,0,0,0.0
2023-07-25,002717.XSHE,0,0,0.0
2023-07-25,002718.XSHE,0,0,0.0
2023-07-25,002719.XSHE,1,0,0.0
2023-07-25,002721.XSHE,0,0,0.0
2023-07-25,002722.XSHE,0,0,0.0
2023-07-25,002723.XSHE,0,0,0.0
2023-07-25,002724.XSHE,0,0,0.0
2023-07-25,002725.XSHE,0,0,0.0
2023-07-25,002726.XSHE,0,0,0.0
2023-07-25,002727.XSHE,0,0,0.0
2023-07-25,002728.XSHE,0,0,0.0
2023-07-25,002729.XSHE,0,0,0.0
2023-07-25,002730.XSHE,0,0,0.0
2023-07-25,002731.XSHE,0,0,0.0
2023-07-25,002732.XSHE,0,0,0.0
2023-07-25,002733.XSHE,0,0,0.0
2023-07-25,002734.XSHE,0,0,0.0
2023-07-25,002735.XSHE,0,0,0.0
2023-07-25,002736.XSHE,0,0,0.0
2023-07-25,002737.XSHE,0,0,0.0
2023-07-25,002738.XSHE,0,0,0.0
2023-07-25,002739.XSHE,0,0,0.0
2023-07-25,002740.XSHE,0,1,0.0
2023-07-25,002741.XSHE,0,0,0.0
2023-07-25,002742.XSHE,0,0,0.0
2023-07-25,002743.XSHE,0,0,0.0
2023-07-25,002745.XSHE,0,0,0.0
2023-07-25,002746.XSHE,0,0,0.0
2023-07-25,002747.XSHE,0,0,0.0
2023-07-25,002748.XSHE,0,0,0.0
2023-07-25,002749.XSHE,0,0,0.0
2023-07-25,002750.XSHE,0,0,0.0
2023-07-25,002751.XSHE,0,0,
2023-07-25,002752.XSHE,0,0,0.0
2023-07-25,002753.XSHE,0,0,0.0
2023-07-25,002755.XSHE,0,0,0.0
2023-07-25,002756.XSHE,0,0,0.0
2023-07-25,002757.XSHE,0,0,0.0
2023-07-25,002758.XSHE,0,0,0.0
2023-07-25,002759.XSHE,0,0,0.0
2023-07-25,002760.XSHE,0,0,0.0
2023-07-25,002761.XSHE,0,0,0.0
2023-07-25,002762.XSHE,0,0,0.0
2023-07-25,002763.XSHE,0,0,0.0
2023-07-25,002765.XSHE,0,0,0.0
2023-07-25,002766.XSHE,0,0,0.0
2023-07-25,002767.XSHE,0,0,0.0
2023-07-25,002768.XSHE,0,0,0.0
2023-07-25,002769.XSHE,0,0,0.0
2023-07-25,002770.XSHE,0,0,
2023-07-25,002771.XSHE,1,0,0.0
2023-07-25,002772.XSHE,0,0,0.0
2023-07-25,002773.XSHE,0,0,0.0
2023-07-25,002774.XSHE,0,0,0.0
2023-07-25,002775.XSHE,0,0,0.0
2023-07-25,002776.XSHE,1,0,0.0
2023-07-25,002777.XSHE,0,0,0.0
2023-07-25,002778.XSHE,0,0,0.0
2023-07-25,002779.XSHE,0,0,0.0
2023-07-25,002780.XSHE,0,0,0.0
2023-07-25,002781.XSHE,0,0,
2023-07-25,002782.XSHE,0,0,0.0
2023-07-25,002783.XSHE,0,0,0.0
2023-07-25,002785.XSHE,0,0,0.0
2023-07-25,002786.XSHE,0,0,0.0
2023-07-25,002787.XSHE,0,0,0.0
2023-07-25,002788.XSHE,0,0,0.0
2023-07-25,002789.XSHE,0,0,0.0
2023-07-25,002790.XSHE,0,0,0.0
2023-07-25,002791.XSHE,0,0,0.0
2023-07-25,002792.XSHE,0,0,0.0
2023-07-25,002793.XSHE,0,0,0.0
2023-07-25,002795.XSHE,0,0,0.0
2023-07-25,002796.XSHE,0,0,0.0
2023-07-25,002797.XSHE,0,0,0.0
2023-07-25,002798.XSHE,0,0,0.0
2023-07-25,002799.XSHE,0,0,0.0
2023-07-25,002800.XSHE,0,0,0.0
2023-07-25,002801.XSHE,0,0,0.0
2023-07-25,002802.XSHE,0,0,0.0
2023-07-25,002803.XSHE,0,0,0.0
2023-07-25,002805.XSHE,0,0,0.0
2023-07-25,002806.XSHE,0,0,0.0
2023-07-25,002807.XSHE,0,0,0.0
2023-07-25,002808.XSHE,0,0,0.0
2023-07-25,002809.XSHE,0,0,0.0
2023-07-25,002810.XSHE,0,0,0.0
2023-07-25,002811.XSHE,0,0,0.0
2023-07-25,002812.XSHE,0,0,0.0
2023-07-25,002813.XSHE,0,0,0.0
2023-07-25,002815.XSHE,0,0,0.0
2023-07-25,002816.XSHE,0,0,0.0
2023-07-25,002817.XSHE,0,0,0.0
2023-07-25,002818.XSHE,0,0,0.0
2023-07-25,002819.XSHE,0,0,0.0
2023-07-25,002820.XSHE,0,0,0.0
2023-07-25,002821.XSHE,0,0,0.0
2023-07-25,002822.XSHE,0,0,0.0
2023-07-25,002823.XSHE,0,0,0.0
2023-07-25,002824.XSHE,0,0,0.0
2023-07-25,002825.XSHE,0,0,0.0
2023-07-25,002826.XSHE,0,0,0.0
2023-07-25,002827.XSHE,0,0,0.0
2023-07-25,002828.XSHE,0,0,0.0
2023-07-25,002829.XSHE,0,0,0.0
2023-07-25,002830.XSHE,0,0,0.0
2023-07-25,002831.XSHE,0,0,0.0
2023-07-25,002832.XSHE,0,0,0.0
2023-07-25,002833.XSHE,0,0,0.0
2023-07-25,002835.XSHE,0,0,0.0
2023-07-25,002836.XSHE,0,0,0.0
2023-07-25,002837.XSHE,0,0,0.0
2023-07-25,002838.XSHE,0,0,0.0
2023-07-25,002839.XSHE,0,0,0.0
2023-07-25,002840.XSHE,0,0,0.0
2023-07-25,002841.XSHE,0,0,0.0
2023-07-25,002842.XSHE,0,0,0.0
2023-07-25,002843.XSHE,0,0,0.0
2023-07-25,002845.XSHE,0,0,0.0
2023-07-25,002846.XSHE,0,0,0.0
2023-07-25,002847.XSHE,0,0,0.0
2023-07-25,002848.XSHE,0,0,0.0
2023-07-25,002849.XSHE,0,0,0.0
2023-07-25,002850.XSHE,0,0,0.0
2023-07-25,002851.XSHE,0,0,0.0
2023-07-25,002852.XSHE,0,0,0.0
2023-07-25,002853.XSHE,1,0,0.0
2023-07-25,002855.XSHE,0,0,0.0
2023-07-25,002856.XSHE,0,0,0.0
2023-07-25,002857.XSHE,0,0,0.0
2023-07-25,002858.XSHE,0,0,0.0
2023-07-25,002859.XSHE,0,0,0.0
2023-07-25,002860.XSHE,0,0,0.0
2023-07-25,002861.XSHE,0,0,0.0
2023-07-25,002862.XSHE,0,0,0.0
2023-07-25,002863.XSHE,1,0,0.0
2023-07-25,002864.XSHE,0,0,0.0
2023-07-25,002865.XSHE,0,0,0.0
2023-07-25,002866.XSHE,0,0,0.0
2023-07-25,002867.XSHE,0,0,0.0
2023-07-25,002868.XSHE,0,0,0.0
2023-07-25,002869.XSHE,0,0,0.0
2023-07-25,002870.XSHE,0,0,0.0
2023-07-25,002871.XSHE,0,0,0.0
2023-07-25,002872.XSHE,0,0,0.0
2023-07-25,002873.XSHE,0,0,0.0
2023-07-25,002875.XSHE,0,0,0.0
2023-07-25,002876.XSHE,0,0,0.0
2023-07-25,002877.XSHE,0,0,0.0
2023-07-25,002878.XSHE,0,0,0.0
2023-07-25,002879.XSHE,0,0,0.0
2023-07-25,002880.XSHE,0,0,0.0
2023-07-25,002881.XSHE,0,0,0.0
2023-07-25,002882.XSHE,0,0,0.0
2023-07-25,002883.XSHE,0,0,0.0
2023-07-25,002884.XSHE,0,0,0.0
2023-07-25,002885.XSHE,0,0,0.0
2023-07-25,002886.XSHE,0,0,0.0
2023-07-25,002887.XSHE,0,0,0.0
2023-07-25,002888.XSHE,0,0,0.0
2023-07-25,002889.XSHE,0,0,0.0
2023-07-25,002890.XSHE,0,0,0.0
2023-07-25,002891.XSHE,0,0,0.0
2023-07-25,002892.XSHE,0,0,0.0
2023-07-25,002893.XSHE,0,0,0.0
2023-07-25,002895.XSHE,0,0,0.0
2023-07-25,002896.XSHE,0,0,0.0
2023-07-25,002897.XSHE,0,0,0.0
2023-07-25,002898.XSHE,0,0,0.0
2023-07-25,002899.XSHE,0,0,0.0
2023-07-25,002900.XSHE,0,0,0.0
2023-07-25,002901.XSHE,0,0,0.0
2023-07-25,002902.XSHE,0,0,0.0
2023-07-25,002903.XSHE,0,0,0.0
2023-07-25,002905.XSHE,0,0,0.0
2023-07-25,002906.XSHE,0,0,0.0
2023-07-25,002907.XSHE,0,0,0.0
2023-07-25,002908.XSHE,0,0,0.0
2023-07-25,002909.XSHE,0,0,0.0
2023-07-25,002910.XSHE,0,0,0.0
2023-07-25,002911.XSHE,0,0,0.0
2023-07-25,002912.XSHE,0,0,0.0
2023-07-25,002913.XSHE,0,0,0.0
2023-07-25,002915.XSHE,0,0,0.0
2023-07-25,002916.XSHE,0,0,0.0
2023-07-25,002917.XSHE,0,0,0.0
2023-07-25,002918.XSHE,1,0,0.0
2023-07-25,002919.XSHE,0,0,0.0
2023-07-25,002920.XSHE,0,0,0.0
2023-07-25,002921.XSHE,0,0,0.0
2023-07-25,002922.XSHE,0,0,0.0
2023-07-25,002923.XSHE,0,0,0.0
2023-07-25,002925.XSHE,0,0,0.0
2023-07-25,002926.XSHE,0,0,0.0
2023-07-25,002927.XSHE,0,0,0.0
2023-07-25,002928.XSHE,0,0,0.0
2023-07-25,002929.XSHE,0,0,0.0
2023-07-25,002930.XSHE,0,0,0.0
2023-07-25,002931.XSHE,0,0,0.0
2023-07-25,002932.XSHE,0,0,0.0
2023-07-25,002933.XSHE,0,0,0.0
2023-07-25,002935.XSHE,0,0,0.0
2023-07-25,002936.XSHE,0,0,0.0
2023-07-25,002937.XSHE,0,0,0.0
2023-07-25,002938.XSHE,0,0,0.0
2023-07-25,002939.XSHE,0,0,0.0
2023-07-25,002940.XSHE,0,0,0.0
2023-07-25,002941.XSHE,0,0,0.0
2023-07-25,002942.XSHE,0,0,0.0
2023-07-25,002943.XSHE,0,0,0.0
2023-07-25,002945.XSHE,0,0,0.0
2023-07-25,002946.XSHE,0,0,0.0
2023-07-25,002947.XSHE,0,0,0.0
2023-07-25,002948.XSHE,0,0,0.0
2023-07-25,002949.XSHE,0,0,0.0
2023-07-25,002950.XSHE,0,0,0.0
2023-07-25,002951.XSHE,0,1,0.0
2023-07-25,002952.XSHE,0,0,0.0
2023-07-25,002953.XSHE,0,0,0.0
2023-07-25,002955.XSHE,0,0,0.0
2023-07-25,002956.XSHE,0,0,0.0
2023-07-25,002957.XSHE,0,0,0.0
2023-07-25,002958.XSHE,0,0,0.0
2023-07-25,002959.XSHE,0,0,0.0
2023-07-25,002960.XSHE,0,0,0.0
2023-07-25,002961.XSHE,0,0,0.0
2023-07-25,002962.XSHE,0,0,0.0
2023-07-25,002963.XSHE,0,0,0.0
2023-07-25,002965.XSHE,0,0,0.0
2023-07-25,002966.XSHE,0,0,0.0
2023-07-25,002967.XSHE,0,0,0.0
2023-07-25,002968.XSHE,0,0,0.0
2023-07-25,002969.XSHE,0,0,0.0
2023-07-25,002970.XSHE,0,0,0.0
2023-07-25,002971.XSHE,0,0,0.0
2023-07-25,002972.XSHE,0,0,0.0
2023-07-25,002973.XSHE,0,0,0.0
2023-07-25,002975.XSHE,0,0,0.0
2023-07-25,002976.XSHE,0,0,0.0
2023-07-25,002977.XSHE,0,0,0.0
2023-07-25,002978.XSHE,0,0,0.0
2023-07-25,002979.XSHE,0,0,0.0
2023-07-25,002980.XSHE,0,0,0.0
2023-07-25,002981.XSHE,0,0,0.0
2023-07-25,002982.XSHE,0,0,0.0
2023-07-25,002983.XSHE,0,0,0.0
2023-07-25,002984.XSHE,0,0,0.0
2023-07-25,002985.XSHE,0,0,0.0
2023-07-25,002986.XSHE,0,0,0.0
2023-07-25,002987.XSHE,0,0,0.0
2023-07-25,002988.XSHE,0,0,0.0
2023-07-25,002989.XSHE,0,0,0.0
2023-07-25,002990.XSHE,0,0,0.0
2023-07-25,002991.XSHE,0,0,0.0
2023-07-25,002992.XSHE,0,0,0.0
2023-07-25,002993.XSHE,0,0,0.0
2023-07-25,002995.XSHE,0,0,0.0
2023-07-25,002996.XSHE,0,0,0.0
2023-07-25,002997.XSHE,0,0,0.0
2023-07-25,002998.XSHE,0,0,0.0
2023-07-25,002999.XSHE,0,0,0.0
2023-07-25,003000.XSHE,0,0,0.0
2023-07-25,003001.XSHE,0,0,0.0
2023-07-25,003002.XSHE,0,0,0.0
2023-07-25,003003.XSHE,0,0,0.0
2023-07-25,003004.XSHE,0,0,0.0
2023-07-25,003005.XSHE,0,0,0.0
2023-07-25,003006.XSHE,0,0,0.0
2023-07-25,003007.XSHE,0,0,0.0
2023-07-25,003008.XSHE,0,0,0.0
2023-07-25,003009.XSHE,0,0,0.0
2023-07-25,003010.XSHE,0,0,0.0
2023-07-25,003011.XSHE,0,0,0.0
2023-07-25,003012.XSHE,0,0,0.0
2023-07-25,003013.XSHE,0,0,0.0
2023-07-25,003015.XSHE,0,0,0.0
2023-07-25,003016.XSHE,0,0,0.0
2023-07-25,003017.XSHE,0,0,0.0
2023-07-25,003018.XSHE,0,0,0.0
2023-07-25,003019.XSHE,0,0,0.0
2023-07-25,003020.XSHE,0,0,0.0
2023-07-25,003021.XSHE,0,0,0.0
2023-07-25,003022.XSHE,0,0,0.0
2023-07-25,003023.XSHE,0,0,0.0
2023-07-25,003025.XSHE,0,0,0.0
2023-07-25,003026.XSHE,0,0,0.0
2023-07-25,003027.XSHE,0,0,0.0
2023-07-25,003028.XSHE,0,0,0.0
2023-07-25,003029.XSHE,0,0,0.0
2023-07-25,003030.XSHE,0,0,0.0
2023-07-25,003031.XSHE,0,0,0.0
2023-07-25,003032.XSHE,0,0,0.0
2023-07-25,003033.XSHE,0,0,0.0
2023-07-25,003035.XSHE,0,0,0.0
2023-07-25,003036.XSHE,0,0,0.0
2023-07-25,003037.XSHE,0,0,0.0
2023-07-25,003038.XSHE,0,0,0.0
2023-07-25,003039.XSHE,0,0,0.0
2023-07-25,003040.XSHE,0,0,0.0
2023-07-25,003041.XSHE,0,0,0.0
2023-07-25,003042.XSHE,0,0,0.0
2023-07-25,003043.XSHE,1,1,1.0
2023-07-25,003816.XSHE,0,0,0.0
2023-07-25,300001.XSHE,0,0,0.0
2023-07-25,300002.XSHE,0,0,0.0
2023-07-25,300003.XSHE,0,0,0.0
2023-07-25,300004.XSHE,0,0,0.0
2023-07-25,300005.XSHE,0,0,0.0
2023-07-25,300006.XSHE,0,0,0.0
2023-07-25,300007.XSHE,0,0,0.0
2023-07-25,300008.XSHE,0,0,0.0
2023-07-25,300009.XSHE,0,0,0.0
2023-07-25,300010.XSHE,0,0,0.0
2023-07-25,300011.XSHE,0,0,0.0
2023-07-25,300012.XSHE,0,0,0.0
2023-07-25,300013.XSHE,0,0,0.0
2023-07-25,300014.XSHE,0,0,0.0
2023-07-25,300015.XSHE,0,0,0.0
2023-07-25,300016.XSHE,0,0,0.0
2023-07-25,300017.XSHE,0,0,0.0
2023-07-25,300018.XSHE,0,0,0.0
2023-07-25,300019.XSHE,0,0,0.0
2023-07-25,300020.XSHE,0,0,0.0
2023-07-25,300021.XSHE,0,0,0.0
2023-07-25,300022.XSHE,0,0,0.0
2023-07-25,300023.XSHE,0,0,
2023-07-25,300024.XSHE,0,0,0.0
2023-07-25,300025.XSHE,0,0,0.0
2023-07-25,300026.XSHE,0,0,0.0
2023-07-25,300027.XSHE,0,0,0.0
2023-07-25,300028.XSHE,0,0,
2023-07-25,300029.XSHE,0,0,0.0
2023-07-25,300030.XSHE,0,0,0.0
2023-07-25,300031.XSHE,0,0,0.0
2023-07-25,300032.XSHE,0,0,0.0
2023-07-25,300033.XSHE,0,0,0.0
2023-07-25,300034.XSHE,0,0,0.0
2023-07-25,300035.XSHE,0,0,0.0
2023-07-25,300036.XSHE,0,0,0.0
2023-07-25,300037.XSHE,0,0,0.0
2023-07-25,300038.XSHE,0,0,
2023-07-25,300039.XSHE,0,0,0.0
2023-07-25,300040.XSHE,0,0,0.0
2023-07-25,300041.XSHE,0,0,0.0
2023-07-25,300042.XSHE,0,0,0.0
2023-07-25,300043.XSHE,0,0,0.0
2023-07-25,300044.XSHE,0,0,0.0
2023-07-25,300045.XSHE,0,0,0.0
2023-07-25,300046.XSHE,0,0,0.0
2023-07-25,300047.XSHE,0,0,0.0
2023-07-25,300048.XSHE,0,0,0.0
2023-07-25,300049.XSHE,0,0,0.0
2023-07-25,300050.XSHE,0,0,0.0
2023-07-25,300051.XSHE,0,0,0.0
2023-07-25,300052.XSHE,0,0,0.0
2023-07-25,300053.XSHE,0,0,0.0
2023-07-25,300054.XSHE,0,0,0.0
2023-07-25,300055.XSHE,0,0,0.0
2023-07-25,300056.XSHE,0,0,0.0
2023-07-25,300057.XSHE,0,0,0.0
2023-07-25,300058.XSHE,0,0,0.0
2023-07-25,300059.XSHE,0,0,0.0
2023-07-25,300061.XSHE,0,0,0.0
2023-07-25,300062.XSHE,0,0,0.0
2023-07-25,300063.XSHE,0,0,0.0
2023-07-25,300064.XSHE,0,0,
2023-07-25,300065.XSHE,0,0,0.0
2023-07-25,300066.XSHE,0,0,0.0
2023-07-25,300067.XSHE,0,0,0.0
2023-07-25,300068.XSHE,0,0,0.0
2023-07-25,300069.XSHE,0,0,0.0
2023-07-25,300070.XSHE,0,0,0.0
2023-07-25,300071.XSHE,0,0,0.0
2023-07-25,300072.XSHE,0,0,0.0
2023-07-25,300073.XSHE,0,0,0.0
2023-07-25,300074.XSHE,0,0,0.0
2023-07-25,300075.XSHE,0,0,0.0
2023-07-25,300076.XSHE,0,0,0.0
2023-07-25,300077.XSHE,0,0,0.0
2023-07-25,300078.XSHE,0,0,0.0
2023-07-25,300079.XSHE,0,0,0.0
2023-07-25,300080.XSHE,0,0,0.0
2023-07-25,300081.XSHE,0,0,0.0
2023-07-25,300082.XSHE,0,0,0.0
2023-07-25,300083.XSHE,0,0,0.0
2023-07-25,300084.XSHE,0,0,0.0
2023-07-25,300085.XSHE,0,0,0.0
2023-07-25,300086.XSHE,0,0,0.0
2023-07-25,300087.XSHE,0,0,0.0
2023-07-25,300088.XSHE,0,0,0.0
2023-07-25,300089.XSHE,0,0,
2023-07-25,300090.XSHE,0,0,
2023-07-25,300091.XSHE,0,0,0.0
2023-07-25,300092.XSHE,0,0,0.0
2023-07-25,300093.XSHE,0,0,0.0
2023-07-25,300094.XSHE,0,0,0.0
2023-07-25,300095.XSHE,0,0,0.0
2023-07-25,300096.XSHE,0,0,0.0
2023-07-25,300097.XSHE,0,0,0.0
2023-07-25,300098.XSHE,0,0,0.0
2023-07-25,300099.XSHE,0,0,0.0
2023-07-25,300100.XSHE,0,0,0.0
2023-07-25,300101.XSHE,0,0,0.0
2023-07-25,300102.XSHE,0,0,0.0
2023-07-25,300103.XSHE,0,0,0.0
2023-07-25,300104.XSHE,0,0,
2023-07-25,300105.XSHE,0,0,0.0
2023-07-25,300106.XSHE,0,0,0.0
2023-07-25,300107.XSHE,0,0,0.0
2023-07-25,300108.XSHE,0,0,0.0
2023-07-25,300109.XSHE,0,0,0.0
2023-07-25,300110.XSHE,0,0,0.0
2023-07-25,300111.XSHE,0,0,0.0
2023-07-25,300112.XSHE,0,0,0.0
2023-07-25,300113.XSHE,0,0,0.0
2023-07-25,300114.XSHE,0,0,0.0
2023-07-25,300115.XSHE,0,0,0.0
2023-07-25,300116.XSHE,0,0,0.0
2023-07-25,300117.XSHE,0,0,0.0
2023-07-25,300118.XSHE,0,0,0.0
2023-07-25,300119.XSHE,0,0,0.0
2023-07-25,300120.XSHE,0,0,0.0
2023-07-25,300121.XSHE,0,0,0.0
2023-07-25,300122.XSHE,0,0,0.0
2023-07-25,300123.XSHE,0,0,0.0
2023-07-25,300124.XSHE,0,0,0.0
2023-07-25,300125.XSHE,0,0,0.0
2023-07-25,300126.XSHE,0,0,0.0
2023-07-25,300127.XSHE,0,0,0.0
2023-07-25,300128.XSHE,0,0,0.0
2023-07-25,300129.XSHE,0,0,0.0
2023-07-25,300130.XSHE,0,0,0.0
2023-07-25,300131.XSHE,0,0,0.0
2023-07-25,300132.XSHE,0,0,0.0
2023-07-25,300133.XSHE,0,0,0.0
2023-07-25,300134.XSHE,0,0,0.0
2023-07-25,300135.XSHE,0,0,0.0
2023-07-25,300136.XSHE,0,0,0.0
2023-07-25,300137.XSHE,0,0,0.0
2023-07-25,300138.XSHE,0,0,0.0
2023-07-25,300139.XSHE,0,0,0.0
2023-07-25,300140.XSHE,0,0,0.0
2023-07-25,300141.XSHE,0,0,0.0
2023-07-25,300142.XSHE,0,0,0.0
2023-07-25,300143.XSHE,0,0,0.0
2023-07-25,300144.XSHE,0,0,0.0
2023-07-25,300145.XSHE,0,0,0.0
2023-07-25,300146.XSHE,0,0,0.0
2023-07-25,300147.XSHE,0,0,0.0
2023-07-25,300148.XSHE,0,0,0.0
2023-07-25,300149.XSHE,0,0,0.0
2023-07-25,300150.XSHE,0,0,0.0
2023-07-25,300151.XSHE,0,0,0.0
2023-07-25,300152.XSHE,0,0,0.0
2023-07-25,300153.XSHE,0,0,0.0
2023-07-25,300154.XSHE,0,0,0.0
2023-07-25,300155.XSHE,0,0,0.0
2023-07-25,300156.XSHE,0,0,
2023-07-25,300157.XSHE,0,0,0.0
2023-07-25,300158.XSHE,0,0,0.0
2023-07-25,300159.XSHE,0,0,0.0
2023-07-25,300160.XSHE,0,0,0.0
2023-07-25,300161.XSHE,0,0,0.0
2023-07-25,300162.XSHE,0,0,0.0
2023-07-25,300163.XSHE,0,0,0.0
2023-07-25,300164.XSHE,0,0,0.0
2023-07-25,300165.XSHE,0,0,0.0
2023-07-25,300166.XSHE,0,0,0.0
2023-07-25,300167.XSHE,0,0,0.0
2023-07-25,300168.XSHE,0,0,0.0
2023-07-25,300169.XSHE,0,0,0.0
2023-07-25,300170.XSHE,0,0,0.0
2023-07-25,300171.XSHE,0,0,0.0
2023-07-25,300172.XSHE,0,0,0.0
2023-07-25,300173.XSHE,0,0,0.0
2023-07-25,300174.XSHE,0,0,0.0
2023-07-25,300175.XSHE,0,0,0.0
2023-07-25,300176.XSHE,0,0,0.0
2023-07-25,300177.XSHE,0,0,0.0
2023-07-25,300178.XSHE,0,0,
2023-07-25,300179.XSHE,0,0,0.0
2023-07-25,300180.XSHE,0,0,0.0
2023-07-25,300181.XSHE,0,0,0.0
2023-07-25,300182.XSHE,0,0,0.0
2023-07-25,300183.XSHE,0,0,0.0
2023-07-25,300184.XSHE,0,0,0.0
2023-07-25,300185.XSHE,0,0,0.0
2023-07-25,300186.XSHE,0,0,
2023-07-25,300187.XSHE,0,0,0.0
2023-07-25,300188.XSHE,0,0,0.0
2023-07-25,300189.XSHE,0,0,0.0
2023-07-25,300190.XSHE,0,0,0.0
2023-07-25,300191.XSHE,0,0,0.0
2023-07-25,300192.XSHE,0,0,0.0
2023-07-25,300193.XSHE,0,0,0.0
2023-07-25,300194.XSHE,0,0,0.0
2023-07-25,300195.XSHE,0,0,0.0
2023-07-25,300196.XSHE,0,0,0.0
2023-07-25,300197.XSHE,0,0,0.0
2023-07-25,300198.XSHE,0,0,0.0
2023-07-25,300199.XSHE,0,0,0.0
2023-07-25,300200.XSHE,0,0,0.0
2023-07-25,300201.XSHE,0,0,0.0
2023-07-25,300202.XSHE,0,0,
2023-07-25,300203.XSHE,0,0,0.0
2023-07-25,300204.XSHE,0,0,0.0
2023-07-25,300205.XSHE,0,0,0.0
2023-07-25,300206.XSHE,0,0,0.0
2023-07-25,300207.XSHE,0,0,0.0
2023-07-25,300208.XSHE,0,0,0.0
2023-07-25,300209.XSHE,0,0,0.0
2023-07-25,300210.XSHE,0,0,0.0
2023-07-25,300211.XSHE,0,0,0.0
2023-07-25,300212.XSHE,0,0,0.0
2023-07-25,300213.XSHE,0,0,0.0
2023-07-25,300214.XSHE,0,0,0.0
2023-07-25,300215.XSHE,0,0,0.0
2023-07-25,300216.XSHE,0,0,
2023-07-25,300217.XSHE,0,0,0.0
2023-07-25,300218.XSHE,0,0,0.0
2023-07-25,300219.XSHE,0,0,0.0
2023-07-25,300220.XSHE,0,0,0.0
2023-07-25,300221.XSHE,0,0,0.0
2023-07-25,300222.XSHE,0,0,0.0
2023-07-25,300223.XSHE,0,0,0.0
2023-07-25,300224.XSHE,0,0,0.0
2023-07-25,300225.XSHE,0,0,0.0
2023-07-25,300226.XSHE,0,0,0.0
2023-07-25,300227.XSHE,0,0,0.0
2023-07-25,300228.XSHE,0,0,0.0
2023-07-25,300229.XSHE,0,0,0.0
2023-07-25,300230.XSHE,0,0,0.0
2023-07-25,300231.XSHE,0,0,0.0
2023-07-25,300232.XSHE,0,0,0.0
2023-07-25,300233.XSHE,0,0,0.0
2023-07-25,300234.XSHE,0,0,0.0
2023-07-25,300235.XSHE,0,0,0.0
2023-07-25,300236.XSHE,0,0,0.0
2023-07-25,300237.XSHE,0,0,0.0
2023-07-25,300238.XSHE,0,0,0.0
2023-07-25,300239.XSHE,0,0,0.0
2023-07-25,300240.XSHE,0,0,0.0
2023-07-25,300241.XSHE,0,0,0.0
2023-07-25,300242.XSHE,0,0,0.0
2023-07-25,300243.XSHE,0,0,0.0
