date,code,zt,dt,paused
2023-05-16,002650.XSHE,0,0,0.0
2023-05-16,002651.XSHE,0,0,0.0
2023-05-16,002652.XSHE,0,0,0.0
2023-05-16,002653.XSHE,0,0,0.0
2023-05-16,002654.XSHE,0,0,0.0
2023-05-16,002655.XSHE,0,0,0.0
2023-05-16,002656.XSHE,1,1,1.0
2023-05-16,002657.XSHE,0,0,0.0
2023-05-16,002658.XSHE,0,0,0.0
2023-05-16,002659.XSHE,0,0,0.0
2023-05-16,002660.XSHE,0,0,0.0
2023-05-16,002661.XSHE,0,0,0.0
2023-05-16,002662.XSHE,0,0,0.0
2023-05-16,002663.XSHE,0,0,0.0
2023-05-16,002664.XSHE,0,0,0.0
2023-05-16,002665.XSHE,0,0,0.0
2023-05-16,002666.XSHE,0,0,0.0
2023-05-16,002667.XSHE,0,0,0.0
2023-05-16,002668.XSHE,0,0,0.0
2023-05-16,002669.XSHE,0,0,0.0
2023-05-16,002670.XSHE,0,0,0.0
2023-05-16,002671.XSHE,0,0,0.0
2023-05-16,002672.XSHE,0,0,0.0
2023-05-16,002673.XSHE,0,0,0.0
2023-05-16,002674.XSHE,0,0,0.0
2023-05-16,002675.XSHE,0,0,0.0
2023-05-16,002676.XSHE,0,0,0.0
2023-05-16,002677.XSHE,0,0,0.0
2023-05-16,002678.XSHE,0,0,0.0
2023-05-16,002679.XSHE,0,0,0.0
2023-05-16,002680.XSHE,0,0,
2023-05-16,002681.XSHE,0,0,0.0
2023-05-16,002682.XSHE,0,0,0.0
2023-05-16,002683.XSHE,0,0,0.0
2023-05-16,002684.XSHE,0,0,
2023-05-16,002685.XSHE,0,0,0.0
2023-05-16,002686.XSHE,0,0,0.0
2023-05-16,002687.XSHE,0,0,0.0
2023-05-16,002688.XSHE,0,0,0.0
2023-05-16,002689.XSHE,0,0,0.0
2023-05-16,002690.XSHE,0,0,0.0
2023-05-16,002691.XSHE,0,0,0.0
2023-05-16,002692.XSHE,0,0,0.0
2023-05-16,002693.XSHE,0,0,0.0
2023-05-16,002694.XSHE,0,0,0.0
2023-05-16,002695.XSHE,0,0,0.0
2023-05-16,002696.XSHE,0,0,0.0
2023-05-16,002697.XSHE,0,0,0.0
2023-05-16,002698.XSHE,0,0,0.0
2023-05-16,002699.XSHE,0,1,0.0
2023-05-16,002700.XSHE,0,0,0.0
2023-05-16,002701.XSHE,0,0,0.0
2023-05-16,002702.XSHE,0,0,0.0
2023-05-16,002703.XSHE,0,0,0.0
2023-05-16,002705.XSHE,0,0,0.0
2023-05-16,002706.XSHE,0,0,0.0
2023-05-16,002707.XSHE,0,0,0.0
2023-05-16,002708.XSHE,0,0,0.0
2023-05-16,002709.XSHE,0,0,0.0
2023-05-16,002711.XSHE,0,0,
2023-05-16,002712.XSHE,0,0,0.0
2023-05-16,002713.XSHE,0,0,0.0
2023-05-16,002714.XSHE,0,0,0.0
2023-05-16,002715.XSHE,0,0,0.0
2023-05-16,002716.XSHE,0,0,0.0
2023-05-16,002717.XSHE,0,0,0.0
2023-05-16,002718.XSHE,0,0,0.0
2023-05-16,002719.XSHE,0,0,0.0
2023-05-16,002721.XSHE,0,0,0.0
2023-05-16,002722.XSHE,0,0,0.0
2023-05-16,002723.XSHE,0,0,0.0
2023-05-16,002724.XSHE,0,0,0.0
2023-05-16,002725.XSHE,0,0,0.0
2023-05-16,002726.XSHE,0,0,0.0
2023-05-16,002727.XSHE,0,0,0.0
2023-05-16,002728.XSHE,0,0,0.0
2023-05-16,002729.XSHE,0,0,0.0
2023-05-16,002730.XSHE,0,0,0.0
2023-05-16,002731.XSHE,0,0,0.0
2023-05-16,002732.XSHE,0,0,0.0
2023-05-16,002733.XSHE,0,0,0.0
2023-05-16,002734.XSHE,0,0,0.0
2023-05-16,002735.XSHE,0,0,0.0
2023-05-16,002736.XSHE,0,0,0.0
2023-05-16,002737.XSHE,0,0,0.0
2023-05-16,002738.XSHE,0,0,0.0
2023-05-16,002739.XSHE,0,0,0.0
2023-05-16,002740.XSHE,0,0,0.0
2023-05-16,002741.XSHE,0,0,0.0
2023-05-16,002742.XSHE,0,0,0.0
2023-05-16,002743.XSHE,0,0,0.0
2023-05-16,002745.XSHE,0,0,0.0
2023-05-16,002746.XSHE,0,0,0.0
2023-05-16,002747.XSHE,0,0,0.0
2023-05-16,002748.XSHE,0,0,0.0
2023-05-16,002749.XSHE,0,0,0.0
2023-05-16,002750.XSHE,0,0,0.0
2023-05-16,002751.XSHE,1,1,1.0
2023-05-16,002752.XSHE,0,0,0.0
2023-05-16,002753.XSHE,0,0,0.0
2023-05-16,002755.XSHE,0,0,0.0
2023-05-16,002756.XSHE,0,0,0.0
2023-05-16,002757.XSHE,0,0,0.0
2023-05-16,002758.XSHE,0,0,0.0
2023-05-16,002759.XSHE,0,0,0.0
2023-05-16,002760.XSHE,0,0,0.0
2023-05-16,002761.XSHE,0,0,0.0
2023-05-16,002762.XSHE,0,0,0.0
2023-05-16,002763.XSHE,0,0,0.0
2023-05-16,002765.XSHE,0,0,0.0
2023-05-16,002766.XSHE,0,0,0.0
2023-05-16,002767.XSHE,0,0,0.0
2023-05-16,002768.XSHE,0,0,0.0
2023-05-16,002769.XSHE,0,0,0.0
2023-05-16,002770.XSHE,0,0,
2023-05-16,002771.XSHE,0,0,0.0
2023-05-16,002772.XSHE,0,0,0.0
2023-05-16,002773.XSHE,0,0,0.0
2023-05-16,002774.XSHE,0,0,0.0
2023-05-16,002775.XSHE,0,0,0.0
2023-05-16,002776.XSHE,0,0,0.0
2023-05-16,002777.XSHE,0,0,0.0
2023-05-16,002778.XSHE,0,0,0.0
2023-05-16,002779.XSHE,0,0,0.0
2023-05-16,002780.XSHE,0,0,0.0
2023-05-16,002781.XSHE,1,1,1.0
2023-05-16,002782.XSHE,0,0,0.0
2023-05-16,002783.XSHE,0,0,0.0
2023-05-16,002785.XSHE,0,0,0.0
2023-05-16,002786.XSHE,0,0,0.0
2023-05-16,002787.XSHE,0,0,0.0
2023-05-16,002788.XSHE,0,0,0.0
2023-05-16,002789.XSHE,0,0,0.0
2023-05-16,002790.XSHE,0,0,0.0
2023-05-16,002791.XSHE,0,0,0.0
2023-05-16,002792.XSHE,0,0,0.0
2023-05-16,002793.XSHE,0,0,0.0
2023-05-16,002795.XSHE,0,0,0.0
2023-05-16,002796.XSHE,0,0,0.0
2023-05-16,002797.XSHE,0,0,0.0
2023-05-16,002798.XSHE,0,0,0.0
2023-05-16,002799.XSHE,0,0,0.0
2023-05-16,002800.XSHE,0,0,0.0
2023-05-16,002801.XSHE,0,0,0.0
2023-05-16,002802.XSHE,0,0,0.0
2023-05-16,002803.XSHE,0,0,0.0
2023-05-16,002805.XSHE,0,0,0.0
2023-05-16,002806.XSHE,0,0,0.0
2023-05-16,002807.XSHE,0,0,0.0
2023-05-16,002808.XSHE,0,1,0.0
2023-05-16,002809.XSHE,0,0,0.0
2023-05-16,002810.XSHE,0,0,0.0
2023-05-16,002811.XSHE,0,0,0.0
2023-05-16,002812.XSHE,0,0,0.0
2023-05-16,002813.XSHE,0,0,0.0
2023-05-16,002815.XSHE,0,0,0.0
2023-05-16,002816.XSHE,0,0,0.0
2023-05-16,002817.XSHE,0,0,0.0
2023-05-16,002818.XSHE,0,0,0.0
2023-05-16,002819.XSHE,0,1,0.0
2023-05-16,002820.XSHE,0,0,0.0
2023-05-16,002821.XSHE,0,0,0.0
2023-05-16,002822.XSHE,0,0,0.0
2023-05-16,002823.XSHE,0,0,0.0
2023-05-16,002824.XSHE,0,0,0.0
2023-05-16,002825.XSHE,0,0,0.0
2023-05-16,002826.XSHE,0,0,0.0
2023-05-16,002827.XSHE,0,0,0.0
2023-05-16,002828.XSHE,0,0,0.0
2023-05-16,002829.XSHE,0,0,0.0
2023-05-16,002830.XSHE,0,0,0.0
2023-05-16,002831.XSHE,0,0,0.0
2023-05-16,002832.XSHE,0,0,0.0
2023-05-16,002833.XSHE,0,0,0.0
2023-05-16,002835.XSHE,0,0,0.0
2023-05-16,002836.XSHE,0,0,0.0
2023-05-16,002837.XSHE,0,0,0.0
2023-05-16,002838.XSHE,0,0,0.0
2023-05-16,002839.XSHE,0,0,0.0
2023-05-16,002840.XSHE,0,0,0.0
2023-05-16,002841.XSHE,0,0,0.0
2023-05-16,002842.XSHE,0,0,0.0
2023-05-16,002843.XSHE,0,0,0.0
2023-05-16,002845.XSHE,0,0,0.0
2023-05-16,002846.XSHE,1,0,0.0
2023-05-16,002847.XSHE,0,0,0.0
2023-05-16,002848.XSHE,0,0,0.0
2023-05-16,002849.XSHE,0,0,0.0
2023-05-16,002850.XSHE,0,0,0.0
2023-05-16,002851.XSHE,0,0,0.0
2023-05-16,002852.XSHE,0,0,0.0
2023-05-16,002853.XSHE,0,0,0.0
2023-05-16,002855.XSHE,0,0,0.0
2023-05-16,002856.XSHE,0,0,0.0
2023-05-16,002857.XSHE,0,0,0.0
2023-05-16,002858.XSHE,0,1,0.0
2023-05-16,002859.XSHE,0,0,0.0
2023-05-16,002860.XSHE,0,0,0.0
2023-05-16,002861.XSHE,0,0,0.0
2023-05-16,002862.XSHE,0,0,0.0
2023-05-16,002863.XSHE,0,0,0.0
2023-05-16,002864.XSHE,0,0,0.0
2023-05-16,002865.XSHE,1,0,0.0
2023-05-16,002866.XSHE,1,0,0.0
2023-05-16,002867.XSHE,0,0,0.0
2023-05-16,002868.XSHE,0,0,0.0
2023-05-16,002869.XSHE,0,0,0.0
2023-05-16,002870.XSHE,0,0,0.0
2023-05-16,002871.XSHE,0,0,0.0
2023-05-16,002872.XSHE,0,0,0.0
2023-05-16,002873.XSHE,0,0,0.0
2023-05-16,002875.XSHE,0,0,0.0
2023-05-16,002876.XSHE,0,0,0.0
2023-05-16,002877.XSHE,0,0,0.0
2023-05-16,002878.XSHE,0,0,0.0
2023-05-16,002879.XSHE,0,0,0.0
2023-05-16,002880.XSHE,0,0,0.0
2023-05-16,002881.XSHE,0,0,0.0
2023-05-16,002882.XSHE,1,0,0.0
2023-05-16,002883.XSHE,0,0,0.0
2023-05-16,002884.XSHE,0,0,0.0
2023-05-16,002885.XSHE,0,0,0.0
2023-05-16,002886.XSHE,0,0,0.0
2023-05-16,002887.XSHE,0,0,0.0
2023-05-16,002888.XSHE,0,0,0.0
2023-05-16,002889.XSHE,0,0,0.0
2023-05-16,002890.XSHE,0,0,0.0
2023-05-16,002891.XSHE,0,0,0.0
2023-05-16,002892.XSHE,0,0,0.0
2023-05-16,002893.XSHE,0,0,0.0
2023-05-16,002895.XSHE,0,0,0.0
2023-05-16,002896.XSHE,0,0,0.0
2023-05-16,002897.XSHE,0,0,0.0
2023-05-16,002898.XSHE,0,0,0.0
2023-05-16,002899.XSHE,0,0,0.0
2023-05-16,002900.XSHE,0,0,0.0
2023-05-16,002901.XSHE,0,0,0.0
2023-05-16,002902.XSHE,0,0,0.0
2023-05-16,002903.XSHE,0,0,0.0
2023-05-16,002905.XSHE,0,0,0.0
2023-05-16,002906.XSHE,0,0,0.0
2023-05-16,002907.XSHE,0,0,0.0
2023-05-16,002908.XSHE,0,0,0.0
2023-05-16,002909.XSHE,0,0,0.0
2023-05-16,002910.XSHE,0,0,0.0
2023-05-16,002911.XSHE,0,0,0.0
2023-05-16,002912.XSHE,0,0,0.0
2023-05-16,002913.XSHE,0,0,0.0
2023-05-16,002915.XSHE,0,0,0.0
2023-05-16,002916.XSHE,0,0,0.0
2023-05-16,002917.XSHE,0,0,0.0
2023-05-16,002918.XSHE,0,0,0.0
2023-05-16,002919.XSHE,0,0,0.0
2023-05-16,002920.XSHE,0,0,0.0
2023-05-16,002921.XSHE,0,0,0.0
2023-05-16,002922.XSHE,0,0,0.0
2023-05-16,002923.XSHE,0,0,0.0
2023-05-16,002925.XSHE,0,0,0.0
2023-05-16,002926.XSHE,0,0,0.0
2023-05-16,002927.XSHE,0,0,0.0
2023-05-16,002928.XSHE,0,0,0.0
2023-05-16,002929.XSHE,0,0,0.0
2023-05-16,002930.XSHE,0,0,0.0
2023-05-16,002931.XSHE,0,0,0.0
2023-05-16,002932.XSHE,0,0,0.0
2023-05-16,002933.XSHE,0,0,0.0
2023-05-16,002935.XSHE,0,0,0.0
2023-05-16,002936.XSHE,0,0,0.0
2023-05-16,002937.XSHE,0,0,0.0
2023-05-16,002938.XSHE,0,0,0.0
2023-05-16,002939.XSHE,0,0,0.0
2023-05-16,002940.XSHE,0,0,0.0
2023-05-16,002941.XSHE,0,0,0.0
2023-05-16,002942.XSHE,0,0,0.0
2023-05-16,002943.XSHE,0,0,0.0
2023-05-16,002945.XSHE,0,0,0.0
2023-05-16,002946.XSHE,0,0,0.0
2023-05-16,002947.XSHE,0,0,0.0
2023-05-16,002948.XSHE,0,0,0.0
2023-05-16,002949.XSHE,0,0,0.0
2023-05-16,002950.XSHE,0,0,0.0
2023-05-16,002951.XSHE,0,0,0.0
2023-05-16,002952.XSHE,0,0,0.0
2023-05-16,002953.XSHE,1,0,0.0
2023-05-16,002955.XSHE,0,0,0.0
2023-05-16,002956.XSHE,0,0,0.0
2023-05-16,002957.XSHE,0,0,0.0
2023-05-16,002958.XSHE,0,0,0.0
2023-05-16,002959.XSHE,0,0,0.0
2023-05-16,002960.XSHE,0,0,0.0
2023-05-16,002961.XSHE,0,0,0.0
2023-05-16,002962.XSHE,0,0,0.0
2023-05-16,002963.XSHE,0,0,0.0
2023-05-16,002965.XSHE,0,0,0.0
2023-05-16,002966.XSHE,0,0,0.0
2023-05-16,002967.XSHE,0,0,0.0
2023-05-16,002968.XSHE,0,0,0.0
2023-05-16,002969.XSHE,0,0,0.0
2023-05-16,002970.XSHE,0,0,0.0
2023-05-16,002971.XSHE,0,0,0.0
2023-05-16,002972.XSHE,0,0,0.0
2023-05-16,002973.XSHE,0,0,0.0
2023-05-16,002975.XSHE,0,0,0.0
2023-05-16,002976.XSHE,0,0,0.0
2023-05-16,002977.XSHE,0,0,0.0
2023-05-16,002978.XSHE,0,0,0.0
2023-05-16,002979.XSHE,0,0,0.0
2023-05-16,002980.XSHE,0,0,0.0
2023-05-16,002981.XSHE,0,0,0.0
2023-05-16,002982.XSHE,0,0,0.0
2023-05-16,002983.XSHE,1,0,0.0
2023-05-16,002984.XSHE,0,0,0.0
2023-05-16,002985.XSHE,0,0,0.0
2023-05-16,002986.XSHE,0,0,0.0
2023-05-16,002987.XSHE,0,0,0.0
2023-05-16,002988.XSHE,0,0,0.0
2023-05-16,002989.XSHE,0,0,0.0
2023-05-16,002990.XSHE,0,0,0.0
2023-05-16,002991.XSHE,0,0,0.0
2023-05-16,002992.XSHE,0,0,0.0
2023-05-16,002993.XSHE,0,0,0.0
2023-05-16,002995.XSHE,0,0,0.0
2023-05-16,002996.XSHE,0,0,0.0
2023-05-16,002997.XSHE,0,0,0.0
2023-05-16,002998.XSHE,0,0,0.0
2023-05-16,002999.XSHE,0,0,0.0
2023-05-16,003000.XSHE,0,0,0.0
2023-05-16,003001.XSHE,0,0,0.0
2023-05-16,003002.XSHE,0,0,0.0
2023-05-16,003003.XSHE,0,0,0.0
2023-05-16,003004.XSHE,0,0,0.0
2023-05-16,003005.XSHE,0,0,0.0
2023-05-16,003006.XSHE,0,0,0.0
2023-05-16,003007.XSHE,0,0,0.0
2023-05-16,003008.XSHE,0,0,0.0
2023-05-16,003009.XSHE,0,0,0.0
2023-05-16,003010.XSHE,0,0,0.0
2023-05-16,003011.XSHE,0,0,0.0
2023-05-16,003012.XSHE,0,0,0.0
2023-05-16,003013.XSHE,0,0,0.0
2023-05-16,003015.XSHE,0,0,0.0
2023-05-16,003016.XSHE,0,0,0.0
2023-05-16,003017.XSHE,0,0,0.0
2023-05-16,003018.XSHE,0,0,0.0
2023-05-16,003019.XSHE,0,0,0.0
2023-05-16,003020.XSHE,0,0,0.0
2023-05-16,003021.XSHE,0,0,0.0
2023-05-16,003022.XSHE,0,0,0.0
2023-05-16,003023.XSHE,0,0,0.0
2023-05-16,003025.XSHE,0,0,0.0
2023-05-16,003026.XSHE,0,0,0.0
2023-05-16,003027.XSHE,0,0,0.0
2023-05-16,003028.XSHE,0,0,0.0
2023-05-16,003029.XSHE,0,0,0.0
2023-05-16,003030.XSHE,0,0,0.0
2023-05-16,003031.XSHE,0,0,0.0
2023-05-16,003032.XSHE,0,0,0.0
2023-05-16,003033.XSHE,0,0,0.0
2023-05-16,003035.XSHE,1,0,0.0
2023-05-16,003036.XSHE,0,0,0.0
2023-05-16,003037.XSHE,0,0,0.0
2023-05-16,003038.XSHE,0,0,0.0
2023-05-16,003039.XSHE,0,0,0.0
2023-05-16,003040.XSHE,0,0,0.0
2023-05-16,003041.XSHE,0,0,0.0
2023-05-16,003042.XSHE,0,0,0.0
2023-05-16,003043.XSHE,0,0,0.0
2023-05-16,003816.XSHE,0,0,0.0
2023-05-16,300001.XSHE,0,0,0.0
2023-05-16,300002.XSHE,0,0,0.0
2023-05-16,300003.XSHE,0,0,0.0
2023-05-16,300004.XSHE,0,0,0.0
2023-05-16,300005.XSHE,0,0,0.0
2023-05-16,300006.XSHE,0,0,0.0
2023-05-16,300007.XSHE,0,0,0.0
2023-05-16,300008.XSHE,0,0,0.0
2023-05-16,300009.XSHE,0,0,0.0
2023-05-16,300010.XSHE,0,0,0.0
2023-05-16,300011.XSHE,0,0,0.0
2023-05-16,300012.XSHE,0,0,0.0
2023-05-16,300013.XSHE,0,0,0.0
2023-05-16,300014.XSHE,0,0,0.0
2023-05-16,300015.XSHE,0,0,0.0
2023-05-16,300016.XSHE,0,0,0.0
2023-05-16,300017.XSHE,0,0,0.0
2023-05-16,300018.XSHE,0,0,0.0
2023-05-16,300019.XSHE,0,0,0.0
2023-05-16,300020.XSHE,0,0,0.0
2023-05-16,300021.XSHE,0,0,0.0
2023-05-16,300022.XSHE,0,0,0.0
2023-05-16,300023.XSHE,0,0,
2023-05-16,300024.XSHE,0,0,0.0
2023-05-16,300025.XSHE,0,0,0.0
2023-05-16,300026.XSHE,0,0,0.0
2023-05-16,300027.XSHE,0,0,0.0
2023-05-16,300028.XSHE,0,0,
2023-05-16,300029.XSHE,0,0,0.0
2023-05-16,300030.XSHE,0,0,0.0
2023-05-16,300031.XSHE,0,0,0.0
2023-05-16,300032.XSHE,0,0,0.0
2023-05-16,300033.XSHE,0,0,0.0
2023-05-16,300034.XSHE,0,0,0.0
2023-05-16,300035.XSHE,0,0,0.0
2023-05-16,300036.XSHE,0,0,0.0
2023-05-16,300037.XSHE,0,0,0.0
2023-05-16,300038.XSHE,0,0,
2023-05-16,300039.XSHE,0,0,0.0
2023-05-16,300040.XSHE,0,0,0.0
2023-05-16,300041.XSHE,0,0,0.0
2023-05-16,300042.XSHE,0,0,0.0
2023-05-16,300043.XSHE,0,0,0.0
2023-05-16,300044.XSHE,0,0,0.0
2023-05-16,300045.XSHE,0,0,0.0
2023-05-16,300046.XSHE,0,0,0.0
2023-05-16,300047.XSHE,0,0,0.0
2023-05-16,300048.XSHE,0,0,0.0
2023-05-16,300049.XSHE,0,0,0.0
2023-05-16,300050.XSHE,0,0,0.0
2023-05-16,300051.XSHE,0,0,0.0
2023-05-16,300052.XSHE,0,0,0.0
2023-05-16,300053.XSHE,0,0,0.0
2023-05-16,300054.XSHE,0,0,0.0
2023-05-16,300055.XSHE,0,0,0.0
2023-05-16,300056.XSHE,0,0,0.0
2023-05-16,300057.XSHE,0,0,0.0
2023-05-16,300058.XSHE,0,0,0.0
2023-05-16,300059.XSHE,0,0,0.0
2023-05-16,300061.XSHE,0,0,0.0
2023-05-16,300062.XSHE,0,0,0.0
2023-05-16,300063.XSHE,0,0,0.0
2023-05-16,300064.XSHE,0,0,
2023-05-16,300065.XSHE,0,0,0.0
2023-05-16,300066.XSHE,0,0,0.0
2023-05-16,300067.XSHE,0,0,0.0
2023-05-16,300068.XSHE,0,0,0.0
2023-05-16,300069.XSHE,0,0,0.0
2023-05-16,300070.XSHE,0,0,0.0
2023-05-16,300071.XSHE,0,0,0.0
2023-05-16,300072.XSHE,0,0,0.0
2023-05-16,300073.XSHE,0,0,0.0
2023-05-16,300074.XSHE,0,0,0.0
2023-05-16,300075.XSHE,0,0,0.0
2023-05-16,300076.XSHE,0,0,0.0
2023-05-16,300077.XSHE,0,0,0.0
2023-05-16,300078.XSHE,0,0,0.0
2023-05-16,300079.XSHE,0,0,0.0
2023-05-16,300080.XSHE,0,0,0.0
2023-05-16,300081.XSHE,0,0,0.0
2023-05-16,300082.XSHE,0,0,0.0
2023-05-16,300083.XSHE,0,0,0.0
2023-05-16,300084.XSHE,0,0,0.0
2023-05-16,300085.XSHE,0,0,0.0
2023-05-16,300086.XSHE,0,0,0.0
2023-05-16,300087.XSHE,0,0,0.0
2023-05-16,300088.XSHE,0,0,0.0
2023-05-16,300089.XSHE,1,1,1.0
2023-05-16,300090.XSHE,0,0,
2023-05-16,300091.XSHE,0,0,0.0
2023-05-16,300092.XSHE,0,0,0.0
2023-05-16,300093.XSHE,0,0,0.0
2023-05-16,300094.XSHE,0,0,0.0
2023-05-16,300095.XSHE,0,0,0.0
2023-05-16,300096.XSHE,0,0,0.0
2023-05-16,300097.XSHE,0,0,0.0
2023-05-16,300098.XSHE,0,0,0.0
2023-05-16,300099.XSHE,0,0,0.0
2023-05-16,300100.XSHE,0,0,0.0
2023-05-16,300101.XSHE,0,0,0.0
2023-05-16,300102.XSHE,0,0,0.0
2023-05-16,300103.XSHE,0,0,0.0
2023-05-16,300104.XSHE,0,0,
2023-05-16,300105.XSHE,0,0,0.0
2023-05-16,300106.XSHE,0,0,0.0
2023-05-16,300107.XSHE,0,0,0.0
2023-05-16,300108.XSHE,0,0,0.0
2023-05-16,300109.XSHE,0,0,0.0
2023-05-16,300110.XSHE,0,0,0.0
2023-05-16,300111.XSHE,0,0,0.0
2023-05-16,300112.XSHE,0,0,0.0
2023-05-16,300113.XSHE,0,0,0.0
2023-05-16,300114.XSHE,0,0,0.0
2023-05-16,300115.XSHE,0,0,0.0
2023-05-16,300116.XSHE,0,0,0.0
2023-05-16,300117.XSHE,0,0,0.0
2023-05-16,300118.XSHE,0,0,0.0
2023-05-16,300119.XSHE,0,0,0.0
2023-05-16,300120.XSHE,0,0,0.0
2023-05-16,300121.XSHE,0,0,0.0
2023-05-16,300122.XSHE,0,0,0.0
2023-05-16,300123.XSHE,0,0,0.0
2023-05-16,300124.XSHE,0,0,0.0
2023-05-16,300125.XSHE,0,0,0.0
2023-05-16,300126.XSHE,0,0,0.0
2023-05-16,300127.XSHE,0,0,0.0
2023-05-16,300128.XSHE,0,0,0.0
2023-05-16,300129.XSHE,0,0,0.0
2023-05-16,300130.XSHE,0,0,0.0
2023-05-16,300131.XSHE,0,0,0.0
2023-05-16,300132.XSHE,0,0,0.0
2023-05-16,300133.XSHE,0,0,0.0
2023-05-16,300134.XSHE,0,0,0.0
2023-05-16,300135.XSHE,0,0,0.0
2023-05-16,300136.XSHE,0,0,0.0
2023-05-16,300137.XSHE,0,0,0.0
2023-05-16,300138.XSHE,0,0,0.0
2023-05-16,300139.XSHE,0,0,0.0
2023-05-16,300140.XSHE,0,0,0.0
2023-05-16,300141.XSHE,0,0,0.0
2023-05-16,300142.XSHE,0,0,0.0
2023-05-16,300143.XSHE,0,0,0.0
2023-05-16,300144.XSHE,0,0,0.0
2023-05-16,300145.XSHE,0,0,0.0
2023-05-16,300146.XSHE,0,0,0.0
2023-05-16,300147.XSHE,0,0,0.0
2023-05-16,300148.XSHE,0,0,0.0
2023-05-16,300149.XSHE,0,0,0.0
2023-05-16,300150.XSHE,0,0,0.0
2023-05-16,300151.XSHE,0,0,0.0
2023-05-16,300152.XSHE,0,0,0.0
2023-05-16,300153.XSHE,0,0,0.0
2023-05-16,300154.XSHE,0,0,0.0
2023-05-16,300155.XSHE,0,0,0.0
2023-05-16,300156.XSHE,0,0,
2023-05-16,300157.XSHE,0,0,0.0
2023-05-16,300158.XSHE,0,0,0.0
2023-05-16,300159.XSHE,0,0,0.0
2023-05-16,300160.XSHE,0,0,0.0
2023-05-16,300161.XSHE,0,0,0.0
2023-05-16,300162.XSHE,0,0,0.0
2023-05-16,300163.XSHE,0,0,0.0
2023-05-16,300164.XSHE,0,0,0.0
2023-05-16,300165.XSHE,1,0,0.0
2023-05-16,300166.XSHE,0,0,0.0
2023-05-16,300167.XSHE,0,0,0.0
2023-05-16,300168.XSHE,0,0,0.0
2023-05-16,300169.XSHE,0,0,0.0
2023-05-16,300170.XSHE,0,0,0.0
2023-05-16,300171.XSHE,0,0,0.0
2023-05-16,300172.XSHE,0,0,0.0
2023-05-16,300173.XSHE,0,0,0.0
2023-05-16,300174.XSHE,0,0,0.0
2023-05-16,300175.XSHE,0,0,0.0
2023-05-16,300176.XSHE,0,0,0.0
2023-05-16,300177.XSHE,0,0,0.0
2023-05-16,300178.XSHE,0,0,
2023-05-16,300179.XSHE,0,0,0.0
2023-05-16,300180.XSHE,0,0,0.0
2023-05-16,300181.XSHE,0,0,0.0
2023-05-16,300182.XSHE,0,0,0.0
2023-05-16,300183.XSHE,0,0,0.0
2023-05-16,300184.XSHE,0,0,0.0
2023-05-16,300185.XSHE,0,0,0.0
2023-05-16,300186.XSHE,0,0,
2023-05-16,300187.XSHE,0,0,0.0
2023-05-16,300188.XSHE,0,0,0.0
2023-05-16,300189.XSHE,0,0,0.0
2023-05-16,300190.XSHE,0,0,0.0
2023-05-16,300191.XSHE,0,0,0.0
2023-05-16,300192.XSHE,0,0,0.0
2023-05-16,300193.XSHE,0,0,0.0
2023-05-16,300194.XSHE,0,0,0.0
2023-05-16,300195.XSHE,0,0,0.0
2023-05-16,300196.XSHE,0,0,0.0
2023-05-16,300197.XSHE,0,0,0.0
2023-05-16,300198.XSHE,0,0,0.0
2023-05-16,300199.XSHE,0,0,0.0
2023-05-16,300200.XSHE,0,0,0.0
2023-05-16,300201.XSHE,0,0,0.0
2023-05-16,300202.XSHE,0,0,
2023-05-16,300203.XSHE,0,0,0.0
2023-05-16,300204.XSHE,0,0,0.0
2023-05-16,300205.XSHE,0,0,0.0
2023-05-16,300206.XSHE,0,0,0.0
2023-05-16,300207.XSHE,0,0,0.0
2023-05-16,300208.XSHE,0,0,0.0
2023-05-16,300209.XSHE,0,0,0.0
2023-05-16,300210.XSHE,0,0,0.0
2023-05-16,300211.XSHE,0,0,0.0
2023-05-16,300212.XSHE,0,0,0.0
2023-05-16,300213.XSHE,0,0,0.0
2023-05-16,300214.XSHE,0,0,0.0
2023-05-16,300215.XSHE,0,0,0.0
2023-05-16,300216.XSHE,0,0,
2023-05-16,300217.XSHE,0,0,0.0
2023-05-16,300218.XSHE,0,0,0.0
2023-05-16,300219.XSHE,0,0,0.0
2023-05-16,300220.XSHE,0,0,0.0
2023-05-16,300221.XSHE,0,0,0.0
2023-05-16,300222.XSHE,0,0,0.0
2023-05-16,300223.XSHE,0,0,0.0
2023-05-16,300224.XSHE,0,0,0.0
2023-05-16,300225.XSHE,0,0,0.0
2023-05-16,300226.XSHE,0,0,0.0
2023-05-16,300227.XSHE,0,0,0.0
2023-05-16,300228.XSHE,0,0,0.0
2023-05-16,300229.XSHE,0,0,0.0
2023-05-16,300230.XSHE,0,0,0.0
2023-05-16,300231.XSHE,0,0,0.0
2023-05-16,300232.XSHE,0,0,0.0
2023-05-16,300233.XSHE,0,0,0.0
2023-05-16,300234.XSHE,0,0,0.0
2023-05-16,300235.XSHE,0,0,0.0
2023-05-16,300236.XSHE,0,0,0.0
2023-05-16,300237.XSHE,0,0,0.0
2023-05-16,300238.XSHE,0,0,0.0
2023-05-16,300239.XSHE,0,0,0.0
2023-05-16,300240.XSHE,0,0,0.0
2023-05-16,300241.XSHE,0,0,0.0
2023-05-16,300242.XSHE,0,0,0.0
2023-05-16,300243.XSHE,0,0,0.0
