date,code,zt,dt,paused
2023-01-13,002651.XSHE,0,0,0.0
2023-01-13,002652.XSHE,0,0,0.0
2023-01-13,002653.XSHE,0,0,0.0
2023-01-13,002654.XSHE,0,0,0.0
2023-01-13,002655.XSHE,0,0,0.0
2023-01-13,002656.XSHE,0,0,0.0
2023-01-13,002657.XSHE,0,0,0.0
2023-01-13,002658.XSHE,0,0,0.0
2023-01-13,002659.XSHE,0,0,0.0
2023-01-13,002660.XSHE,0,0,0.0
2023-01-13,002661.XSHE,0,0,0.0
2023-01-13,002662.XSHE,0,0,0.0
2023-01-13,002663.XSHE,0,0,0.0
2023-01-13,002664.XSHE,0,0,0.0
2023-01-13,002665.XSHE,0,0,0.0
2023-01-13,002666.XSHE,0,0,0.0
2023-01-13,002667.XSHE,0,0,0.0
2023-01-13,002668.XSHE,0,0,0.0
2023-01-13,002669.XSHE,0,0,0.0
2023-01-13,002670.XSHE,0,0,0.0
2023-01-13,002671.XSHE,0,0,0.0
2023-01-13,002672.XSHE,0,0,0.0
2023-01-13,002673.XSHE,0,0,0.0
2023-01-13,002674.XSHE,0,0,0.0
2023-01-13,002675.XSHE,0,0,0.0
2023-01-13,002676.XSHE,0,0,0.0
2023-01-13,002677.XSHE,0,0,0.0
2023-01-13,002678.XSHE,0,0,0.0
2023-01-13,002679.XSHE,0,0,0.0
2023-01-13,002680.XSHE,0,0,
2023-01-13,002681.XSHE,0,0,0.0
2023-01-13,002682.XSHE,0,0,0.0
2023-01-13,002683.XSHE,0,0,0.0
2023-01-13,002684.XSHE,0,0,
2023-01-13,002685.XSHE,0,0,0.0
2023-01-13,002686.XSHE,1,0,0.0
2023-01-13,002687.XSHE,1,0,0.0
2023-01-13,002688.XSHE,0,0,0.0
2023-01-13,002689.XSHE,0,0,0.0
2023-01-13,002690.XSHE,0,0,0.0
2023-01-13,002691.XSHE,0,0,0.0
2023-01-13,002692.XSHE,0,0,0.0
2023-01-13,002693.XSHE,0,0,0.0
2023-01-13,002694.XSHE,0,0,0.0
2023-01-13,002695.XSHE,0,0,0.0
2023-01-13,002696.XSHE,0,0,0.0
2023-01-13,002697.XSHE,0,0,0.0
2023-01-13,002698.XSHE,0,0,0.0
2023-01-13,002699.XSHE,0,0,0.0
2023-01-13,002700.XSHE,0,0,0.0
2023-01-13,002701.XSHE,0,0,0.0
2023-01-13,002702.XSHE,0,0,0.0
2023-01-13,002703.XSHE,0,0,0.0
2023-01-13,002705.XSHE,0,0,0.0
2023-01-13,002706.XSHE,0,0,0.0
2023-01-13,002707.XSHE,0,0,0.0
2023-01-13,002708.XSHE,1,0,0.0
2023-01-13,002709.XSHE,0,0,0.0
2023-01-13,002711.XSHE,0,0,
2023-01-13,002712.XSHE,0,0,0.0
2023-01-13,002713.XSHE,0,0,0.0
2023-01-13,002714.XSHE,0,0,0.0
2023-01-13,002715.XSHE,0,0,0.0
2023-01-13,002716.XSHE,0,0,0.0
2023-01-13,002717.XSHE,0,0,0.0
2023-01-13,002718.XSHE,0,0,0.0
2023-01-13,002719.XSHE,0,1,0.0
2023-01-13,002721.XSHE,0,0,0.0
2023-01-13,002722.XSHE,0,0,0.0
2023-01-13,002723.XSHE,0,0,0.0
2023-01-13,002724.XSHE,0,0,0.0
2023-01-13,002725.XSHE,0,0,0.0
2023-01-13,002726.XSHE,0,0,0.0
2023-01-13,002727.XSHE,0,0,0.0
2023-01-13,002728.XSHE,0,0,0.0
2023-01-13,002729.XSHE,0,0,0.0
2023-01-13,002730.XSHE,0,0,0.0
2023-01-13,002731.XSHE,0,0,0.0
2023-01-13,002732.XSHE,0,0,0.0
2023-01-13,002733.XSHE,0,0,0.0
2023-01-13,002734.XSHE,0,0,0.0
2023-01-13,002735.XSHE,0,0,0.0
2023-01-13,002736.XSHE,0,0,0.0
2023-01-13,002737.XSHE,0,0,0.0
2023-01-13,002738.XSHE,0,0,0.0
2023-01-13,002739.XSHE,0,0,0.0
2023-01-13,002740.XSHE,0,0,0.0
2023-01-13,002741.XSHE,0,0,0.0
2023-01-13,002742.XSHE,0,0,0.0
2023-01-13,002743.XSHE,0,0,0.0
2023-01-13,002745.XSHE,0,0,0.0
2023-01-13,002746.XSHE,0,0,0.0
2023-01-13,002747.XSHE,0,0,0.0
2023-01-13,002748.XSHE,0,0,0.0
2023-01-13,002749.XSHE,0,0,0.0
2023-01-13,002750.XSHE,0,0,0.0
2023-01-13,002751.XSHE,0,0,0.0
2023-01-13,002752.XSHE,0,0,0.0
2023-01-13,002753.XSHE,0,0,0.0
2023-01-13,002755.XSHE,0,0,0.0
2023-01-13,002756.XSHE,0,0,0.0
2023-01-13,002757.XSHE,0,0,0.0
2023-01-13,002758.XSHE,0,0,0.0
2023-01-13,002759.XSHE,0,0,0.0
2023-01-13,002760.XSHE,0,0,0.0
2023-01-13,002761.XSHE,0,0,0.0
2023-01-13,002762.XSHE,1,0,0.0
2023-01-13,002763.XSHE,0,0,0.0
2023-01-13,002765.XSHE,0,0,0.0
2023-01-13,002766.XSHE,1,0,0.0
2023-01-13,002767.XSHE,0,0,0.0
2023-01-13,002768.XSHE,0,0,0.0
2023-01-13,002769.XSHE,0,0,0.0
2023-01-13,002770.XSHE,0,0,
2023-01-13,002771.XSHE,0,0,0.0
2023-01-13,002772.XSHE,0,0,0.0
2023-01-13,002773.XSHE,0,0,0.0
2023-01-13,002774.XSHE,0,0,0.0
2023-01-13,002775.XSHE,0,0,0.0
2023-01-13,002776.XSHE,0,0,0.0
2023-01-13,002777.XSHE,0,0,0.0
2023-01-13,002778.XSHE,0,0,0.0
2023-01-13,002779.XSHE,0,0,0.0
2023-01-13,002780.XSHE,0,0,0.0
2023-01-13,002781.XSHE,1,0,0.0
2023-01-13,002782.XSHE,0,0,0.0
2023-01-13,002783.XSHE,0,0,0.0
2023-01-13,002785.XSHE,0,0,0.0
2023-01-13,002786.XSHE,0,0,0.0
2023-01-13,002787.XSHE,0,0,0.0
2023-01-13,002788.XSHE,0,0,0.0
2023-01-13,002789.XSHE,0,0,0.0
2023-01-13,002790.XSHE,0,0,0.0
2023-01-13,002791.XSHE,0,0,0.0
2023-01-13,002792.XSHE,0,0,0.0
2023-01-13,002793.XSHE,0,0,0.0
2023-01-13,002795.XSHE,0,0,0.0
2023-01-13,002796.XSHE,0,0,0.0
2023-01-13,002797.XSHE,0,0,0.0
2023-01-13,002798.XSHE,0,0,0.0
2023-01-13,002799.XSHE,0,0,0.0
2023-01-13,002800.XSHE,0,0,0.0
2023-01-13,002801.XSHE,0,0,0.0
2023-01-13,002802.XSHE,0,0,0.0
2023-01-13,002803.XSHE,0,0,0.0
2023-01-13,002805.XSHE,0,0,0.0
2023-01-13,002806.XSHE,0,0,0.0
2023-01-13,002807.XSHE,0,0,0.0
2023-01-13,002808.XSHE,0,0,0.0
2023-01-13,002809.XSHE,0,0,0.0
2023-01-13,002810.XSHE,0,0,0.0
2023-01-13,002811.XSHE,0,0,0.0
2023-01-13,002812.XSHE,0,0,0.0
2023-01-13,002813.XSHE,0,0,0.0
2023-01-13,002815.XSHE,0,0,0.0
2023-01-13,002816.XSHE,0,0,0.0
2023-01-13,002817.XSHE,0,0,0.0
2023-01-13,002818.XSHE,0,0,0.0
2023-01-13,002819.XSHE,0,0,0.0
2023-01-13,002820.XSHE,0,1,0.0
2023-01-13,002821.XSHE,0,0,0.0
2023-01-13,002822.XSHE,0,0,0.0
2023-01-13,002823.XSHE,0,0,0.0
2023-01-13,002824.XSHE,0,0,0.0
2023-01-13,002825.XSHE,0,0,0.0
2023-01-13,002826.XSHE,0,0,0.0
2023-01-13,002827.XSHE,0,0,0.0
2023-01-13,002828.XSHE,0,0,0.0
2023-01-13,002829.XSHE,0,0,0.0
2023-01-13,002830.XSHE,0,0,0.0
2023-01-13,002831.XSHE,0,0,0.0
2023-01-13,002832.XSHE,0,0,0.0
2023-01-13,002833.XSHE,0,0,0.0
2023-01-13,002835.XSHE,0,0,0.0
2023-01-13,002836.XSHE,0,0,0.0
2023-01-13,002837.XSHE,0,0,0.0
2023-01-13,002838.XSHE,0,0,0.0
2023-01-13,002839.XSHE,0,0,0.0
2023-01-13,002840.XSHE,0,0,0.0
2023-01-13,002841.XSHE,0,0,0.0
2023-01-13,002842.XSHE,0,0,0.0
2023-01-13,002843.XSHE,0,0,0.0
2023-01-13,002845.XSHE,0,0,0.0
2023-01-13,002846.XSHE,0,0,0.0
2023-01-13,002847.XSHE,0,0,0.0
2023-01-13,002848.XSHE,0,0,0.0
2023-01-13,002849.XSHE,0,0,0.0
2023-01-13,002850.XSHE,0,0,0.0
2023-01-13,002851.XSHE,0,0,0.0
2023-01-13,002852.XSHE,0,0,0.0
2023-01-13,002853.XSHE,0,0,0.0
2023-01-13,002855.XSHE,0,0,0.0
2023-01-13,002856.XSHE,0,0,0.0
2023-01-13,002857.XSHE,0,0,0.0
2023-01-13,002858.XSHE,0,0,0.0
2023-01-13,002859.XSHE,0,0,0.0
2023-01-13,002860.XSHE,0,0,0.0
2023-01-13,002861.XSHE,0,0,0.0
2023-01-13,002862.XSHE,0,0,0.0
2023-01-13,002863.XSHE,0,0,0.0
2023-01-13,002864.XSHE,0,0,0.0
2023-01-13,002865.XSHE,0,0,0.0
2023-01-13,002866.XSHE,0,0,0.0
2023-01-13,002867.XSHE,0,0,0.0
2023-01-13,002868.XSHE,0,0,0.0
2023-01-13,002869.XSHE,0,0,0.0
2023-01-13,002870.XSHE,0,0,0.0
2023-01-13,002871.XSHE,0,0,0.0
2023-01-13,002872.XSHE,0,0,0.0
2023-01-13,002873.XSHE,0,0,0.0
2023-01-13,002875.XSHE,0,1,0.0
2023-01-13,002876.XSHE,0,0,0.0
2023-01-13,002877.XSHE,0,0,0.0
2023-01-13,002878.XSHE,0,0,0.0
2023-01-13,002879.XSHE,0,0,0.0
2023-01-13,002880.XSHE,0,0,0.0
2023-01-13,002881.XSHE,0,0,0.0
2023-01-13,002882.XSHE,0,0,0.0
2023-01-13,002883.XSHE,0,0,0.0
2023-01-13,002884.XSHE,0,0,0.0
2023-01-13,002885.XSHE,0,0,0.0
2023-01-13,002886.XSHE,0,0,0.0
2023-01-13,002887.XSHE,0,0,0.0
2023-01-13,002888.XSHE,0,0,0.0
2023-01-13,002889.XSHE,0,0,0.0
2023-01-13,002890.XSHE,0,0,0.0
2023-01-13,002891.XSHE,0,0,0.0
2023-01-13,002892.XSHE,0,0,0.0
2023-01-13,002893.XSHE,0,0,0.0
2023-01-13,002895.XSHE,0,0,0.0
2023-01-13,002896.XSHE,0,0,0.0
2023-01-13,002897.XSHE,0,0,0.0
2023-01-13,002898.XSHE,0,0,0.0
2023-01-13,002899.XSHE,0,0,0.0
2023-01-13,002900.XSHE,0,0,0.0
2023-01-13,002901.XSHE,0,0,0.0
2023-01-13,002902.XSHE,0,0,0.0
2023-01-13,002903.XSHE,0,0,0.0
2023-01-13,002905.XSHE,0,0,0.0
2023-01-13,002906.XSHE,0,0,0.0
2023-01-13,002907.XSHE,0,0,0.0
2023-01-13,002908.XSHE,0,0,0.0
2023-01-13,002909.XSHE,0,0,0.0
2023-01-13,002910.XSHE,0,0,0.0
2023-01-13,002911.XSHE,0,0,0.0
2023-01-13,002912.XSHE,0,0,0.0
2023-01-13,002913.XSHE,0,0,0.0
2023-01-13,002915.XSHE,0,0,0.0
2023-01-13,002916.XSHE,0,0,0.0
2023-01-13,002917.XSHE,0,0,0.0
2023-01-13,002918.XSHE,0,0,0.0
2023-01-13,002919.XSHE,0,0,0.0
2023-01-13,002920.XSHE,0,0,0.0
2023-01-13,002921.XSHE,0,0,0.0
2023-01-13,002922.XSHE,0,0,0.0
2023-01-13,002923.XSHE,0,0,0.0
2023-01-13,002925.XSHE,0,0,0.0
2023-01-13,002926.XSHE,0,0,0.0
2023-01-13,002927.XSHE,1,0,0.0
2023-01-13,002928.XSHE,0,0,0.0
2023-01-13,002929.XSHE,0,0,0.0
2023-01-13,002930.XSHE,0,0,0.0
2023-01-13,002931.XSHE,0,0,0.0
2023-01-13,002932.XSHE,0,0,0.0
2023-01-13,002933.XSHE,0,0,0.0
2023-01-13,002935.XSHE,0,0,0.0
2023-01-13,002936.XSHE,0,0,0.0
2023-01-13,002937.XSHE,0,0,0.0
2023-01-13,002938.XSHE,0,0,0.0
2023-01-13,002939.XSHE,0,0,0.0
2023-01-13,002940.XSHE,0,0,0.0
2023-01-13,002941.XSHE,0,0,0.0
2023-01-13,002942.XSHE,0,0,0.0
2023-01-13,002943.XSHE,0,0,0.0
2023-01-13,002945.XSHE,0,0,0.0
2023-01-13,002946.XSHE,0,0,0.0
2023-01-13,002947.XSHE,0,0,0.0
2023-01-13,002948.XSHE,0,0,0.0
2023-01-13,002949.XSHE,0,0,0.0
2023-01-13,002950.XSHE,0,0,0.0
2023-01-13,002951.XSHE,0,0,0.0
2023-01-13,002952.XSHE,0,0,0.0
2023-01-13,002953.XSHE,0,0,0.0
2023-01-13,002955.XSHE,0,1,0.0
2023-01-13,002956.XSHE,0,0,0.0
2023-01-13,002957.XSHE,0,0,0.0
2023-01-13,002958.XSHE,0,0,0.0
2023-01-13,002959.XSHE,0,0,0.0
2023-01-13,002960.XSHE,0,0,0.0
2023-01-13,002961.XSHE,0,0,0.0
2023-01-13,002962.XSHE,0,0,0.0
2023-01-13,002963.XSHE,0,0,0.0
2023-01-13,002965.XSHE,0,0,0.0
2023-01-13,002966.XSHE,0,0,0.0
2023-01-13,002967.XSHE,0,0,0.0
2023-01-13,002968.XSHE,0,0,0.0
2023-01-13,002969.XSHE,0,0,0.0
2023-01-13,002970.XSHE,0,0,0.0
2023-01-13,002971.XSHE,0,0,0.0
2023-01-13,002972.XSHE,0,0,0.0
2023-01-13,002973.XSHE,0,0,0.0
2023-01-13,002975.XSHE,0,0,0.0
2023-01-13,002976.XSHE,0,0,0.0
2023-01-13,002977.XSHE,0,0,0.0
2023-01-13,002978.XSHE,0,0,0.0
2023-01-13,002979.XSHE,0,0,0.0
2023-01-13,002980.XSHE,0,0,0.0
2023-01-13,002981.XSHE,0,0,0.0
2023-01-13,002982.XSHE,0,0,0.0
2023-01-13,002983.XSHE,0,0,0.0
2023-01-13,002984.XSHE,0,0,0.0
2023-01-13,002985.XSHE,0,0,0.0
2023-01-13,002986.XSHE,0,0,0.0
2023-01-13,002987.XSHE,0,0,0.0
2023-01-13,002988.XSHE,0,0,0.0
2023-01-13,002989.XSHE,0,0,0.0
2023-01-13,002990.XSHE,0,0,0.0
2023-01-13,002991.XSHE,0,0,0.0
2023-01-13,002992.XSHE,0,0,0.0
2023-01-13,002993.XSHE,0,0,0.0
2023-01-13,002995.XSHE,0,0,0.0
2023-01-13,002996.XSHE,0,0,0.0
2023-01-13,002997.XSHE,0,0,0.0
2023-01-13,002998.XSHE,0,0,0.0
2023-01-13,002999.XSHE,0,0,0.0
2023-01-13,003000.XSHE,0,0,0.0
2023-01-13,003001.XSHE,0,0,0.0
2023-01-13,003002.XSHE,0,0,0.0
2023-01-13,003003.XSHE,0,0,0.0
2023-01-13,003004.XSHE,0,0,0.0
2023-01-13,003005.XSHE,0,0,0.0
2023-01-13,003006.XSHE,0,0,0.0
2023-01-13,003007.XSHE,0,0,0.0
2023-01-13,003008.XSHE,0,0,0.0
2023-01-13,003009.XSHE,0,0,0.0
2023-01-13,003010.XSHE,0,0,0.0
2023-01-13,003011.XSHE,0,0,0.0
2023-01-13,003012.XSHE,0,0,0.0
2023-01-13,003013.XSHE,0,0,0.0
2023-01-13,003015.XSHE,0,0,0.0
2023-01-13,003016.XSHE,0,0,0.0
2023-01-13,003017.XSHE,0,0,0.0
2023-01-13,003018.XSHE,0,0,0.0
2023-01-13,003019.XSHE,0,0,0.0
2023-01-13,003020.XSHE,0,0,0.0
2023-01-13,003021.XSHE,0,0,0.0
2023-01-13,003022.XSHE,0,0,0.0
2023-01-13,003023.XSHE,0,0,0.0
2023-01-13,003025.XSHE,0,0,0.0
2023-01-13,003026.XSHE,0,0,0.0
2023-01-13,003027.XSHE,1,0,0.0
2023-01-13,003028.XSHE,0,0,0.0
2023-01-13,003029.XSHE,0,0,0.0
2023-01-13,003030.XSHE,0,0,0.0
2023-01-13,003031.XSHE,0,0,0.0
2023-01-13,003032.XSHE,0,0,0.0
2023-01-13,003033.XSHE,0,0,0.0
2023-01-13,003035.XSHE,0,0,0.0
2023-01-13,003036.XSHE,0,0,0.0
2023-01-13,003037.XSHE,0,0,0.0
2023-01-13,003038.XSHE,0,0,0.0
2023-01-13,003039.XSHE,0,0,0.0
2023-01-13,003040.XSHE,1,0,0.0
2023-01-13,003041.XSHE,0,0,0.0
2023-01-13,003042.XSHE,0,0,0.0
2023-01-13,003043.XSHE,0,0,0.0
2023-01-13,003816.XSHE,0,0,0.0
2023-01-13,300001.XSHE,0,0,0.0
2023-01-13,300002.XSHE,0,0,0.0
2023-01-13,300003.XSHE,0,0,0.0
2023-01-13,300004.XSHE,0,0,0.0
2023-01-13,300005.XSHE,0,0,0.0
2023-01-13,300006.XSHE,0,0,0.0
2023-01-13,300007.XSHE,0,0,0.0
2023-01-13,300008.XSHE,0,0,0.0
2023-01-13,300009.XSHE,0,0,0.0
2023-01-13,300010.XSHE,0,0,0.0
2023-01-13,300011.XSHE,0,0,0.0
2023-01-13,300012.XSHE,0,0,0.0
2023-01-13,300013.XSHE,0,0,0.0
2023-01-13,300014.XSHE,0,0,0.0
2023-01-13,300015.XSHE,0,0,0.0
2023-01-13,300016.XSHE,0,0,0.0
2023-01-13,300017.XSHE,0,0,0.0
2023-01-13,300018.XSHE,0,0,0.0
2023-01-13,300019.XSHE,0,0,0.0
2023-01-13,300020.XSHE,0,0,0.0
2023-01-13,300021.XSHE,0,0,0.0
2023-01-13,300022.XSHE,0,0,0.0
2023-01-13,300023.XSHE,0,0,
2023-01-13,300024.XSHE,0,0,0.0
2023-01-13,300025.XSHE,0,0,0.0
2023-01-13,300026.XSHE,0,0,0.0
2023-01-13,300027.XSHE,0,0,0.0
2023-01-13,300028.XSHE,0,0,
2023-01-13,300029.XSHE,0,0,0.0
2023-01-13,300030.XSHE,0,0,0.0
2023-01-13,300031.XSHE,0,0,0.0
2023-01-13,300032.XSHE,0,0,0.0
2023-01-13,300033.XSHE,0,0,0.0
2023-01-13,300034.XSHE,0,0,0.0
2023-01-13,300035.XSHE,0,0,0.0
2023-01-13,300036.XSHE,0,0,0.0
2023-01-13,300037.XSHE,0,0,0.0
2023-01-13,300038.XSHE,0,0,
2023-01-13,300039.XSHE,0,0,0.0
2023-01-13,300040.XSHE,0,0,0.0
2023-01-13,300041.XSHE,0,0,0.0
2023-01-13,300042.XSHE,0,0,0.0
2023-01-13,300043.XSHE,0,0,0.0
2023-01-13,300044.XSHE,0,0,0.0
2023-01-13,300045.XSHE,0,0,0.0
2023-01-13,300046.XSHE,0,0,0.0
2023-01-13,300047.XSHE,0,0,0.0
2023-01-13,300048.XSHE,0,0,0.0
2023-01-13,300049.XSHE,0,0,0.0
2023-01-13,300050.XSHE,0,0,0.0
2023-01-13,300051.XSHE,0,0,0.0
2023-01-13,300052.XSHE,0,0,0.0
2023-01-13,300053.XSHE,0,0,0.0
2023-01-13,300054.XSHE,0,0,0.0
2023-01-13,300055.XSHE,0,0,0.0
2023-01-13,300056.XSHE,0,0,0.0
2023-01-13,300057.XSHE,0,0,0.0
2023-01-13,300058.XSHE,0,0,0.0
2023-01-13,300059.XSHE,0,0,0.0
2023-01-13,300061.XSHE,0,0,0.0
2023-01-13,300062.XSHE,0,0,0.0
2023-01-13,300063.XSHE,0,0,0.0
2023-01-13,300064.XSHE,0,0,
2023-01-13,300065.XSHE,0,0,0.0
2023-01-13,300066.XSHE,0,0,0.0
2023-01-13,300067.XSHE,0,0,0.0
2023-01-13,300068.XSHE,0,0,0.0
2023-01-13,300069.XSHE,0,0,0.0
2023-01-13,300070.XSHE,0,0,0.0
2023-01-13,300071.XSHE,0,0,0.0
2023-01-13,300072.XSHE,0,0,0.0
2023-01-13,300073.XSHE,0,0,0.0
2023-01-13,300074.XSHE,0,0,0.0
2023-01-13,300075.XSHE,0,0,0.0
2023-01-13,300076.XSHE,0,0,0.0
2023-01-13,300077.XSHE,0,0,0.0
2023-01-13,300078.XSHE,0,0,0.0
2023-01-13,300079.XSHE,0,0,0.0
2023-01-13,300080.XSHE,0,0,0.0
2023-01-13,300081.XSHE,0,0,0.0
2023-01-13,300082.XSHE,0,0,0.0
2023-01-13,300083.XSHE,0,0,0.0
2023-01-13,300084.XSHE,0,0,0.0
2023-01-13,300085.XSHE,0,0,0.0
2023-01-13,300086.XSHE,0,0,0.0
2023-01-13,300087.XSHE,0,0,0.0
2023-01-13,300088.XSHE,0,0,0.0
2023-01-13,300089.XSHE,0,0,0.0
2023-01-13,300090.XSHE,0,0,
2023-01-13,300091.XSHE,0,0,0.0
2023-01-13,300092.XSHE,0,0,0.0
2023-01-13,300093.XSHE,0,0,0.0
2023-01-13,300094.XSHE,0,0,0.0
2023-01-13,300095.XSHE,0,0,0.0
2023-01-13,300096.XSHE,0,0,0.0
2023-01-13,300097.XSHE,0,0,0.0
2023-01-13,300098.XSHE,0,0,0.0
2023-01-13,300099.XSHE,0,0,0.0
2023-01-13,300100.XSHE,0,0,0.0
2023-01-13,300101.XSHE,0,0,0.0
2023-01-13,300102.XSHE,0,0,0.0
2023-01-13,300103.XSHE,0,0,0.0
2023-01-13,300104.XSHE,0,0,
2023-01-13,300105.XSHE,0,0,0.0
2023-01-13,300106.XSHE,0,0,0.0
2023-01-13,300107.XSHE,0,0,0.0
2023-01-13,300108.XSHE,0,0,0.0
2023-01-13,300109.XSHE,0,0,0.0
2023-01-13,300110.XSHE,0,0,0.0
2023-01-13,300111.XSHE,0,0,0.0
2023-01-13,300112.XSHE,0,0,0.0
2023-01-13,300113.XSHE,0,0,0.0
2023-01-13,300114.XSHE,1,1,1.0
2023-01-13,300115.XSHE,0,0,0.0
2023-01-13,300116.XSHE,0,0,0.0
2023-01-13,300117.XSHE,0,0,0.0
2023-01-13,300118.XSHE,0,0,0.0
2023-01-13,300119.XSHE,0,0,0.0
2023-01-13,300120.XSHE,0,0,0.0
2023-01-13,300121.XSHE,0,0,0.0
2023-01-13,300122.XSHE,0,0,0.0
2023-01-13,300123.XSHE,0,0,0.0
2023-01-13,300124.XSHE,0,0,0.0
2023-01-13,300125.XSHE,0,0,0.0
2023-01-13,300126.XSHE,0,0,0.0
2023-01-13,300127.XSHE,0,0,0.0
2023-01-13,300128.XSHE,0,0,0.0
2023-01-13,300129.XSHE,0,0,0.0
2023-01-13,300130.XSHE,0,0,0.0
2023-01-13,300131.XSHE,0,0,0.0
2023-01-13,300132.XSHE,0,0,0.0
2023-01-13,300133.XSHE,0,0,0.0
2023-01-13,300134.XSHE,0,0,0.0
2023-01-13,300135.XSHE,0,0,0.0
2023-01-13,300136.XSHE,0,0,0.0
2023-01-13,300137.XSHE,0,0,0.0
2023-01-13,300138.XSHE,0,0,0.0
2023-01-13,300139.XSHE,0,0,0.0
2023-01-13,300140.XSHE,0,0,0.0
2023-01-13,300141.XSHE,0,0,0.0
2023-01-13,300142.XSHE,0,0,0.0
2023-01-13,300143.XSHE,0,0,0.0
2023-01-13,300144.XSHE,0,0,0.0
2023-01-13,300145.XSHE,0,0,0.0
2023-01-13,300146.XSHE,0,0,0.0
2023-01-13,300147.XSHE,0,0,0.0
2023-01-13,300148.XSHE,0,0,0.0
2023-01-13,300149.XSHE,0,0,0.0
2023-01-13,300150.XSHE,0,0,0.0
2023-01-13,300151.XSHE,0,0,0.0
2023-01-13,300152.XSHE,0,0,0.0
2023-01-13,300153.XSHE,0,0,0.0
2023-01-13,300154.XSHE,0,0,0.0
2023-01-13,300155.XSHE,0,0,0.0
2023-01-13,300156.XSHE,0,0,
2023-01-13,300157.XSHE,0,0,0.0
2023-01-13,300158.XSHE,0,0,0.0
2023-01-13,300159.XSHE,0,0,0.0
2023-01-13,300160.XSHE,0,0,0.0
2023-01-13,300161.XSHE,0,0,0.0
2023-01-13,300162.XSHE,0,0,0.0
2023-01-13,300163.XSHE,0,0,0.0
2023-01-13,300164.XSHE,0,0,0.0
2023-01-13,300165.XSHE,0,0,0.0
2023-01-13,300166.XSHE,0,0,0.0
2023-01-13,300167.XSHE,0,0,0.0
2023-01-13,300168.XSHE,0,0,0.0
2023-01-13,300169.XSHE,0,0,0.0
2023-01-13,300170.XSHE,0,0,0.0
2023-01-13,300171.XSHE,0,0,0.0
2023-01-13,300172.XSHE,0,0,0.0
2023-01-13,300173.XSHE,0,0,0.0
2023-01-13,300174.XSHE,0,0,0.0
2023-01-13,300175.XSHE,0,0,0.0
2023-01-13,300176.XSHE,0,0,0.0
2023-01-13,300177.XSHE,0,0,0.0
2023-01-13,300178.XSHE,0,0,
2023-01-13,300179.XSHE,0,0,0.0
2023-01-13,300180.XSHE,0,0,0.0
2023-01-13,300181.XSHE,0,0,0.0
2023-01-13,300182.XSHE,0,0,0.0
2023-01-13,300183.XSHE,0,0,0.0
2023-01-13,300184.XSHE,0,0,0.0
2023-01-13,300185.XSHE,0,0,0.0
2023-01-13,300186.XSHE,0,0,
2023-01-13,300187.XSHE,0,0,0.0
2023-01-13,300188.XSHE,0,0,0.0
2023-01-13,300189.XSHE,0,0,0.0
2023-01-13,300190.XSHE,0,0,0.0
2023-01-13,300191.XSHE,0,0,0.0
2023-01-13,300192.XSHE,0,0,0.0
2023-01-13,300193.XSHE,0,0,0.0
2023-01-13,300194.XSHE,0,0,0.0
2023-01-13,300195.XSHE,0,0,0.0
2023-01-13,300196.XSHE,0,0,0.0
2023-01-13,300197.XSHE,0,0,0.0
2023-01-13,300198.XSHE,0,0,0.0
2023-01-13,300199.XSHE,0,0,0.0
2023-01-13,300200.XSHE,0,0,0.0
2023-01-13,300201.XSHE,0,0,0.0
2023-01-13,300202.XSHE,0,0,
2023-01-13,300203.XSHE,0,0,0.0
2023-01-13,300204.XSHE,0,0,0.0
2023-01-13,300205.XSHE,0,0,0.0
2023-01-13,300206.XSHE,0,0,0.0
2023-01-13,300207.XSHE,0,0,0.0
2023-01-13,300208.XSHE,0,0,0.0
2023-01-13,300209.XSHE,0,0,0.0
2023-01-13,300210.XSHE,0,0,0.0
2023-01-13,300211.XSHE,0,0,0.0
2023-01-13,300212.XSHE,0,0,0.0
2023-01-13,300213.XSHE,0,0,0.0
2023-01-13,300214.XSHE,0,0,0.0
2023-01-13,300215.XSHE,0,0,0.0
2023-01-13,300216.XSHE,0,0,
2023-01-13,300217.XSHE,0,0,0.0
2023-01-13,300218.XSHE,0,0,0.0
2023-01-13,300219.XSHE,0,0,0.0
2023-01-13,300220.XSHE,0,0,0.0
2023-01-13,300221.XSHE,0,0,0.0
2023-01-13,300222.XSHE,0,0,0.0
2023-01-13,300223.XSHE,0,0,0.0
2023-01-13,300224.XSHE,0,0,0.0
2023-01-13,300225.XSHE,0,0,0.0
2023-01-13,300226.XSHE,0,0,0.0
2023-01-13,300227.XSHE,0,0,0.0
2023-01-13,300228.XSHE,0,0,0.0
2023-01-13,300229.XSHE,0,0,0.0
2023-01-13,300230.XSHE,0,0,0.0
2023-01-13,300231.XSHE,0,0,0.0
2023-01-13,300232.XSHE,0,0,0.0
2023-01-13,300233.XSHE,0,0,0.0
2023-01-13,300234.XSHE,0,0,0.0
2023-01-13,300235.XSHE,0,0,0.0
2023-01-13,300236.XSHE,0,0,0.0
2023-01-13,300237.XSHE,0,0,0.0
2023-01-13,300238.XSHE,0,0,0.0
2023-01-13,300239.XSHE,0,0,0.0
2023-01-13,300240.XSHE,0,0,0.0
2023-01-13,300241.XSHE,0,0,0.0
2023-01-13,300242.XSHE,0,0,0.0
2023-01-13,300243.XSHE,0,0,0.0
2023-01-13,300244.XSHE,0,0,0.0
