date,code,zt,dt,paused
2023-01-20,002651.XSHE,1,0,0.0
2023-01-20,002652.XSHE,0,0,0.0
2023-01-20,002653.XSHE,0,0,0.0
2023-01-20,002654.XSHE,0,0,0.0
2023-01-20,002655.XSHE,0,0,0.0
2023-01-20,002656.XSHE,0,0,0.0
2023-01-20,002657.XSHE,0,0,0.0
2023-01-20,002658.XSHE,0,0,0.0
2023-01-20,002659.XSHE,0,0,0.0
2023-01-20,002660.XSHE,0,0,0.0
2023-01-20,002661.XSHE,0,0,0.0
2023-01-20,002662.XSHE,0,0,0.0
2023-01-20,002663.XSHE,0,0,0.0
2023-01-20,002664.XSHE,0,0,0.0
2023-01-20,002665.XSHE,0,0,0.0
2023-01-20,002666.XSHE,0,0,0.0
2023-01-20,002667.XSHE,0,0,0.0
2023-01-20,002668.XSHE,0,0,0.0
2023-01-20,002669.XSHE,0,0,0.0
2023-01-20,002670.XSHE,0,1,0.0
2023-01-20,002671.XSHE,0,0,0.0
2023-01-20,002672.XSHE,0,0,0.0
2023-01-20,002673.XSHE,0,0,0.0
2023-01-20,002674.XSHE,0,0,0.0
2023-01-20,002675.XSHE,0,0,0.0
2023-01-20,002676.XSHE,0,0,0.0
2023-01-20,002677.XSHE,0,0,0.0
2023-01-20,002678.XSHE,0,0,0.0
2023-01-20,002679.XSHE,0,0,0.0
2023-01-20,002680.XSHE,0,0,
2023-01-20,002681.XSHE,0,0,0.0
2023-01-20,002682.XSHE,0,0,0.0
2023-01-20,002683.XSHE,0,0,0.0
2023-01-20,002684.XSHE,0,0,
2023-01-20,002685.XSHE,0,0,0.0
2023-01-20,002686.XSHE,0,0,0.0
2023-01-20,002687.XSHE,0,0,0.0
2023-01-20,002688.XSHE,0,0,0.0
2023-01-20,002689.XSHE,0,0,0.0
2023-01-20,002690.XSHE,0,0,0.0
2023-01-20,002691.XSHE,0,0,0.0
2023-01-20,002692.XSHE,0,0,0.0
2023-01-20,002693.XSHE,0,0,0.0
2023-01-20,002694.XSHE,0,0,0.0
2023-01-20,002695.XSHE,0,0,0.0
2023-01-20,002696.XSHE,0,0,0.0
2023-01-20,002697.XSHE,0,0,0.0
2023-01-20,002698.XSHE,0,0,0.0
2023-01-20,002699.XSHE,0,0,0.0
2023-01-20,002700.XSHE,0,0,0.0
2023-01-20,002701.XSHE,0,0,0.0
2023-01-20,002702.XSHE,0,0,0.0
2023-01-20,002703.XSHE,0,0,0.0
2023-01-20,002705.XSHE,0,0,0.0
2023-01-20,002706.XSHE,0,0,0.0
2023-01-20,002707.XSHE,0,0,0.0
2023-01-20,002708.XSHE,0,0,0.0
2023-01-20,002709.XSHE,0,0,0.0
2023-01-20,002711.XSHE,0,0,
2023-01-20,002712.XSHE,0,0,0.0
2023-01-20,002713.XSHE,0,0,0.0
2023-01-20,002714.XSHE,0,0,0.0
2023-01-20,002715.XSHE,0,0,0.0
2023-01-20,002716.XSHE,0,0,0.0
2023-01-20,002717.XSHE,0,0,0.0
2023-01-20,002718.XSHE,0,0,0.0
2023-01-20,002719.XSHE,0,0,0.0
2023-01-20,002721.XSHE,0,0,0.0
2023-01-20,002722.XSHE,0,0,0.0
2023-01-20,002723.XSHE,0,0,0.0
2023-01-20,002724.XSHE,0,0,0.0
2023-01-20,002725.XSHE,0,1,0.0
2023-01-20,002726.XSHE,0,0,0.0
2023-01-20,002727.XSHE,0,0,0.0
2023-01-20,002728.XSHE,0,0,0.0
2023-01-20,002729.XSHE,0,0,0.0
2023-01-20,002730.XSHE,0,0,0.0
2023-01-20,002731.XSHE,0,0,0.0
2023-01-20,002732.XSHE,0,0,0.0
2023-01-20,002733.XSHE,0,0,0.0
2023-01-20,002734.XSHE,0,0,0.0
2023-01-20,002735.XSHE,0,0,0.0
2023-01-20,002736.XSHE,0,0,0.0
2023-01-20,002737.XSHE,0,0,0.0
2023-01-20,002738.XSHE,0,0,0.0
2023-01-20,002739.XSHE,0,0,0.0
2023-01-20,002740.XSHE,0,0,0.0
2023-01-20,002741.XSHE,0,0,0.0
2023-01-20,002742.XSHE,0,0,0.0
2023-01-20,002743.XSHE,0,0,0.0
2023-01-20,002745.XSHE,0,0,0.0
2023-01-20,002746.XSHE,0,0,0.0
2023-01-20,002747.XSHE,0,0,0.0
2023-01-20,002748.XSHE,0,0,0.0
2023-01-20,002749.XSHE,0,0,0.0
2023-01-20,002750.XSHE,0,0,0.0
2023-01-20,002751.XSHE,0,0,0.0
2023-01-20,002752.XSHE,0,0,0.0
2023-01-20,002753.XSHE,0,0,0.0
2023-01-20,002755.XSHE,0,0,0.0
2023-01-20,002756.XSHE,0,0,0.0
2023-01-20,002757.XSHE,0,0,0.0
2023-01-20,002758.XSHE,0,0,0.0
2023-01-20,002759.XSHE,0,0,0.0
2023-01-20,002760.XSHE,0,0,0.0
2023-01-20,002761.XSHE,0,0,0.0
2023-01-20,002762.XSHE,1,0,0.0
2023-01-20,002763.XSHE,0,0,0.0
2023-01-20,002765.XSHE,0,0,0.0
2023-01-20,002766.XSHE,0,0,0.0
2023-01-20,002767.XSHE,0,0,0.0
2023-01-20,002768.XSHE,0,0,0.0
2023-01-20,002769.XSHE,0,0,0.0
2023-01-20,002770.XSHE,0,0,
2023-01-20,002771.XSHE,0,0,0.0
2023-01-20,002772.XSHE,0,0,0.0
2023-01-20,002773.XSHE,0,0,0.0
2023-01-20,002774.XSHE,0,0,0.0
2023-01-20,002775.XSHE,0,0,0.0
2023-01-20,002776.XSHE,0,0,0.0
2023-01-20,002777.XSHE,0,0,0.0
2023-01-20,002778.XSHE,0,0,0.0
2023-01-20,002779.XSHE,0,0,0.0
2023-01-20,002780.XSHE,0,0,0.0
2023-01-20,002781.XSHE,0,1,0.0
2023-01-20,002782.XSHE,0,0,0.0
2023-01-20,002783.XSHE,0,0,0.0
2023-01-20,002785.XSHE,0,0,0.0
2023-01-20,002786.XSHE,0,0,0.0
2023-01-20,002787.XSHE,1,0,0.0
2023-01-20,002788.XSHE,0,0,0.0
2023-01-20,002789.XSHE,0,0,0.0
2023-01-20,002790.XSHE,0,0,0.0
2023-01-20,002791.XSHE,0,0,0.0
2023-01-20,002792.XSHE,0,0,0.0
2023-01-20,002793.XSHE,0,0,0.0
2023-01-20,002795.XSHE,0,0,0.0
2023-01-20,002796.XSHE,0,0,0.0
2023-01-20,002797.XSHE,0,0,0.0
2023-01-20,002798.XSHE,0,0,0.0
2023-01-20,002799.XSHE,0,0,0.0
2023-01-20,002800.XSHE,0,0,0.0
2023-01-20,002801.XSHE,0,0,0.0
2023-01-20,002802.XSHE,0,0,0.0
2023-01-20,002803.XSHE,0,0,0.0
2023-01-20,002805.XSHE,0,0,0.0
2023-01-20,002806.XSHE,0,0,0.0
2023-01-20,002807.XSHE,0,0,0.0
2023-01-20,002808.XSHE,1,0,0.0
2023-01-20,002809.XSHE,0,0,0.0
2023-01-20,002810.XSHE,0,0,0.0
2023-01-20,002811.XSHE,0,0,0.0
2023-01-20,002812.XSHE,0,0,0.0
2023-01-20,002813.XSHE,1,1,1.0
2023-01-20,002815.XSHE,0,0,0.0
2023-01-20,002816.XSHE,0,0,0.0
2023-01-20,002817.XSHE,0,0,0.0
2023-01-20,002818.XSHE,0,0,0.0
2023-01-20,002819.XSHE,0,0,0.0
2023-01-20,002820.XSHE,0,0,0.0
2023-01-20,002821.XSHE,0,0,0.0
2023-01-20,002822.XSHE,0,0,0.0
2023-01-20,002823.XSHE,0,0,0.0
2023-01-20,002824.XSHE,0,0,0.0
2023-01-20,002825.XSHE,0,0,0.0
2023-01-20,002826.XSHE,0,0,0.0
2023-01-20,002827.XSHE,0,0,0.0
2023-01-20,002828.XSHE,0,0,0.0
2023-01-20,002829.XSHE,0,0,0.0
2023-01-20,002830.XSHE,0,0,0.0
2023-01-20,002831.XSHE,0,0,0.0
2023-01-20,002832.XSHE,0,0,0.0
2023-01-20,002833.XSHE,0,0,0.0
2023-01-20,002835.XSHE,1,0,0.0
2023-01-20,002836.XSHE,0,0,0.0
2023-01-20,002837.XSHE,0,0,0.0
2023-01-20,002838.XSHE,0,0,0.0
2023-01-20,002839.XSHE,0,0,0.0
2023-01-20,002840.XSHE,0,0,0.0
2023-01-20,002841.XSHE,0,0,0.0
2023-01-20,002842.XSHE,0,0,0.0
2023-01-20,002843.XSHE,0,0,0.0
2023-01-20,002845.XSHE,0,0,0.0
2023-01-20,002846.XSHE,0,0,0.0
2023-01-20,002847.XSHE,0,0,0.0
2023-01-20,002848.XSHE,1,0,0.0
2023-01-20,002849.XSHE,0,0,0.0
2023-01-20,002850.XSHE,0,0,0.0
2023-01-20,002851.XSHE,0,0,0.0
2023-01-20,002852.XSHE,0,0,0.0
2023-01-20,002853.XSHE,0,0,0.0
2023-01-20,002855.XSHE,0,0,0.0
2023-01-20,002856.XSHE,0,0,0.0
2023-01-20,002857.XSHE,0,0,0.0
2023-01-20,002858.XSHE,0,0,0.0
2023-01-20,002859.XSHE,0,0,0.0
2023-01-20,002860.XSHE,0,0,0.0
2023-01-20,002861.XSHE,0,0,0.0
2023-01-20,002862.XSHE,0,0,0.0
2023-01-20,002863.XSHE,0,0,0.0
2023-01-20,002864.XSHE,0,0,0.0
2023-01-20,002865.XSHE,0,0,0.0
2023-01-20,002866.XSHE,0,0,0.0
2023-01-20,002867.XSHE,0,0,0.0
2023-01-20,002868.XSHE,0,0,0.0
2023-01-20,002869.XSHE,0,0,0.0
2023-01-20,002870.XSHE,0,0,0.0
2023-01-20,002871.XSHE,0,0,0.0
2023-01-20,002872.XSHE,0,0,0.0
2023-01-20,002873.XSHE,0,0,0.0
2023-01-20,002875.XSHE,0,0,0.0
2023-01-20,002876.XSHE,0,0,0.0
2023-01-20,002877.XSHE,0,0,0.0
2023-01-20,002878.XSHE,0,0,0.0
2023-01-20,002879.XSHE,0,0,0.0
2023-01-20,002880.XSHE,0,0,0.0
2023-01-20,002881.XSHE,0,0,0.0
2023-01-20,002882.XSHE,0,0,0.0
2023-01-20,002883.XSHE,0,0,0.0
2023-01-20,002884.XSHE,0,0,0.0
2023-01-20,002885.XSHE,0,0,0.0
2023-01-20,002886.XSHE,0,0,0.0
2023-01-20,002887.XSHE,0,0,0.0
2023-01-20,002888.XSHE,0,0,0.0
2023-01-20,002889.XSHE,0,0,0.0
2023-01-20,002890.XSHE,0,0,0.0
2023-01-20,002891.XSHE,0,0,0.0
2023-01-20,002892.XSHE,0,0,0.0
2023-01-20,002893.XSHE,0,0,0.0
2023-01-20,002895.XSHE,0,0,0.0
2023-01-20,002896.XSHE,1,0,0.0
2023-01-20,002897.XSHE,0,0,0.0
2023-01-20,002898.XSHE,0,0,0.0
2023-01-20,002899.XSHE,0,0,0.0
2023-01-20,002900.XSHE,0,0,0.0
2023-01-20,002901.XSHE,0,0,0.0
2023-01-20,002902.XSHE,0,0,0.0
2023-01-20,002903.XSHE,0,0,0.0
2023-01-20,002905.XSHE,0,0,0.0
2023-01-20,002906.XSHE,0,0,0.0
2023-01-20,002907.XSHE,0,0,0.0
2023-01-20,002908.XSHE,0,0,0.0
2023-01-20,002909.XSHE,0,0,0.0
2023-01-20,002910.XSHE,0,0,0.0
2023-01-20,002911.XSHE,0,0,0.0
2023-01-20,002912.XSHE,0,0,0.0
2023-01-20,002913.XSHE,0,0,0.0
2023-01-20,002915.XSHE,0,0,0.0
2023-01-20,002916.XSHE,0,0,0.0
2023-01-20,002917.XSHE,0,0,0.0
2023-01-20,002918.XSHE,0,0,0.0
2023-01-20,002919.XSHE,0,0,0.0
2023-01-20,002920.XSHE,0,0,0.0
2023-01-20,002921.XSHE,0,0,0.0
2023-01-20,002922.XSHE,0,0,0.0
2023-01-20,002923.XSHE,0,0,0.0
2023-01-20,002925.XSHE,0,0,0.0
2023-01-20,002926.XSHE,0,0,0.0
2023-01-20,002927.XSHE,0,1,0.0
2023-01-20,002928.XSHE,0,0,0.0
2023-01-20,002929.XSHE,0,0,0.0
2023-01-20,002930.XSHE,0,0,0.0
2023-01-20,002931.XSHE,0,0,0.0
2023-01-20,002932.XSHE,0,0,0.0
2023-01-20,002933.XSHE,0,0,0.0
2023-01-20,002935.XSHE,0,0,0.0
2023-01-20,002936.XSHE,0,0,0.0
2023-01-20,002937.XSHE,0,0,0.0
2023-01-20,002938.XSHE,0,0,0.0
2023-01-20,002939.XSHE,0,0,0.0
2023-01-20,002940.XSHE,0,0,0.0
2023-01-20,002941.XSHE,0,0,0.0
2023-01-20,002942.XSHE,0,0,0.0
2023-01-20,002943.XSHE,0,0,0.0
2023-01-20,002945.XSHE,0,0,0.0
2023-01-20,002946.XSHE,0,0,0.0
2023-01-20,002947.XSHE,0,0,0.0
2023-01-20,002948.XSHE,0,0,0.0
2023-01-20,002949.XSHE,0,0,0.0
2023-01-20,002950.XSHE,0,0,0.0
2023-01-20,002951.XSHE,0,0,0.0
2023-01-20,002952.XSHE,0,0,0.0
2023-01-20,002953.XSHE,0,0,0.0
2023-01-20,002955.XSHE,0,0,0.0
2023-01-20,002956.XSHE,0,0,0.0
2023-01-20,002957.XSHE,0,0,0.0
2023-01-20,002958.XSHE,0,0,0.0
2023-01-20,002959.XSHE,0,0,0.0
2023-01-20,002960.XSHE,0,0,0.0
2023-01-20,002961.XSHE,0,1,0.0
2023-01-20,002962.XSHE,0,0,0.0
2023-01-20,002963.XSHE,0,1,0.0
2023-01-20,002965.XSHE,0,0,0.0
2023-01-20,002966.XSHE,0,0,0.0
2023-01-20,002967.XSHE,0,0,0.0
2023-01-20,002968.XSHE,0,0,0.0
2023-01-20,002969.XSHE,0,0,0.0
2023-01-20,002970.XSHE,0,0,0.0
2023-01-20,002971.XSHE,0,0,0.0
2023-01-20,002972.XSHE,0,0,0.0
2023-01-20,002973.XSHE,0,0,0.0
2023-01-20,002975.XSHE,0,0,0.0
2023-01-20,002976.XSHE,0,0,0.0
2023-01-20,002977.XSHE,0,0,0.0
2023-01-20,002978.XSHE,0,0,0.0
2023-01-20,002979.XSHE,0,0,0.0
2023-01-20,002980.XSHE,0,0,0.0
2023-01-20,002981.XSHE,0,0,0.0
2023-01-20,002982.XSHE,0,0,0.0
2023-01-20,002983.XSHE,0,0,0.0
2023-01-20,002984.XSHE,0,0,0.0
2023-01-20,002985.XSHE,0,0,0.0
2023-01-20,002986.XSHE,0,0,0.0
2023-01-20,002987.XSHE,0,0,0.0
2023-01-20,002988.XSHE,0,0,0.0
2023-01-20,002989.XSHE,0,0,0.0
2023-01-20,002990.XSHE,0,0,0.0
2023-01-20,002991.XSHE,0,0,0.0
2023-01-20,002992.XSHE,0,0,0.0
2023-01-20,002993.XSHE,0,0,0.0
2023-01-20,002995.XSHE,0,0,0.0
2023-01-20,002996.XSHE,0,0,0.0
2023-01-20,002997.XSHE,0,0,0.0
2023-01-20,002998.XSHE,0,0,0.0
2023-01-20,002999.XSHE,0,0,0.0
2023-01-20,003000.XSHE,0,0,0.0
2023-01-20,003001.XSHE,0,0,0.0
2023-01-20,003002.XSHE,0,0,0.0
2023-01-20,003003.XSHE,0,0,0.0
2023-01-20,003004.XSHE,0,0,0.0
2023-01-20,003005.XSHE,0,0,0.0
2023-01-20,003006.XSHE,0,0,0.0
2023-01-20,003007.XSHE,0,0,0.0
2023-01-20,003008.XSHE,0,0,0.0
2023-01-20,003009.XSHE,0,0,0.0
2023-01-20,003010.XSHE,0,0,0.0
2023-01-20,003011.XSHE,0,0,0.0
2023-01-20,003012.XSHE,0,0,0.0
2023-01-20,003013.XSHE,0,0,0.0
2023-01-20,003015.XSHE,0,0,0.0
2023-01-20,003016.XSHE,0,0,0.0
2023-01-20,003017.XSHE,0,0,0.0
2023-01-20,003018.XSHE,0,0,0.0
2023-01-20,003019.XSHE,0,0,0.0
2023-01-20,003020.XSHE,0,0,0.0
2023-01-20,003021.XSHE,0,0,0.0
2023-01-20,003022.XSHE,0,0,0.0
2023-01-20,003023.XSHE,0,0,0.0
2023-01-20,003025.XSHE,0,0,0.0
2023-01-20,003026.XSHE,0,0,0.0
2023-01-20,003027.XSHE,0,0,0.0
2023-01-20,003028.XSHE,0,0,0.0
2023-01-20,003029.XSHE,0,0,0.0
2023-01-20,003030.XSHE,0,0,0.0
2023-01-20,003031.XSHE,0,0,0.0
2023-01-20,003032.XSHE,0,0,0.0
2023-01-20,003033.XSHE,0,0,0.0
2023-01-20,003035.XSHE,0,0,0.0
2023-01-20,003036.XSHE,0,0,0.0
2023-01-20,003037.XSHE,0,0,0.0
2023-01-20,003038.XSHE,0,0,0.0
2023-01-20,003039.XSHE,0,0,0.0
2023-01-20,003040.XSHE,0,0,0.0
2023-01-20,003041.XSHE,0,0,0.0
2023-01-20,003042.XSHE,0,0,0.0
2023-01-20,003043.XSHE,0,0,0.0
2023-01-20,003816.XSHE,0,0,0.0
2023-01-20,300001.XSHE,0,0,0.0
2023-01-20,300002.XSHE,0,0,0.0
2023-01-20,300003.XSHE,0,0,0.0
2023-01-20,300004.XSHE,0,0,0.0
2023-01-20,300005.XSHE,0,0,0.0
2023-01-20,300006.XSHE,0,0,0.0
2023-01-20,300007.XSHE,0,0,0.0
2023-01-20,300008.XSHE,0,0,0.0
2023-01-20,300009.XSHE,0,0,0.0
2023-01-20,300010.XSHE,0,0,0.0
2023-01-20,300011.XSHE,0,0,0.0
2023-01-20,300012.XSHE,0,0,0.0
2023-01-20,300013.XSHE,0,0,0.0
2023-01-20,300014.XSHE,0,0,0.0
2023-01-20,300015.XSHE,0,0,0.0
2023-01-20,300016.XSHE,0,0,0.0
2023-01-20,300017.XSHE,0,0,0.0
2023-01-20,300018.XSHE,0,0,0.0
2023-01-20,300019.XSHE,0,0,0.0
2023-01-20,300020.XSHE,0,0,0.0
2023-01-20,300021.XSHE,0,0,0.0
2023-01-20,300022.XSHE,0,0,0.0
2023-01-20,300023.XSHE,0,0,
2023-01-20,300024.XSHE,0,0,0.0
2023-01-20,300025.XSHE,0,0,0.0
2023-01-20,300026.XSHE,0,0,0.0
2023-01-20,300027.XSHE,0,0,0.0
2023-01-20,300028.XSHE,0,0,
2023-01-20,300029.XSHE,0,0,0.0
2023-01-20,300030.XSHE,0,0,0.0
2023-01-20,300031.XSHE,0,0,0.0
2023-01-20,300032.XSHE,0,0,0.0
2023-01-20,300033.XSHE,0,0,0.0
2023-01-20,300034.XSHE,0,0,0.0
2023-01-20,300035.XSHE,0,0,0.0
2023-01-20,300036.XSHE,0,0,0.0
2023-01-20,300037.XSHE,0,0,0.0
2023-01-20,300038.XSHE,0,0,
2023-01-20,300039.XSHE,0,0,0.0
2023-01-20,300040.XSHE,0,0,0.0
2023-01-20,300041.XSHE,0,0,0.0
2023-01-20,300042.XSHE,0,0,0.0
2023-01-20,300043.XSHE,0,0,0.0
2023-01-20,300044.XSHE,0,0,0.0
2023-01-20,300045.XSHE,0,0,0.0
2023-01-20,300046.XSHE,0,0,0.0
2023-01-20,300047.XSHE,0,0,0.0
2023-01-20,300048.XSHE,0,0,0.0
2023-01-20,300049.XSHE,0,0,0.0
2023-01-20,300050.XSHE,0,0,0.0
2023-01-20,300051.XSHE,0,0,0.0
2023-01-20,300052.XSHE,0,0,0.0
2023-01-20,300053.XSHE,0,0,0.0
2023-01-20,300054.XSHE,0,0,0.0
2023-01-20,300055.XSHE,0,0,0.0
2023-01-20,300056.XSHE,0,0,0.0
2023-01-20,300057.XSHE,0,0,0.0
2023-01-20,300058.XSHE,0,0,0.0
2023-01-20,300059.XSHE,0,0,0.0
2023-01-20,300061.XSHE,0,0,0.0
2023-01-20,300062.XSHE,0,0,0.0
2023-01-20,300063.XSHE,0,0,0.0
2023-01-20,300064.XSHE,0,0,
2023-01-20,300065.XSHE,0,0,0.0
2023-01-20,300066.XSHE,0,0,0.0
2023-01-20,300067.XSHE,0,0,0.0
2023-01-20,300068.XSHE,0,0,0.0
2023-01-20,300069.XSHE,0,0,0.0
2023-01-20,300070.XSHE,0,0,0.0
2023-01-20,300071.XSHE,0,0,0.0
2023-01-20,300072.XSHE,0,0,0.0
2023-01-20,300073.XSHE,0,0,0.0
2023-01-20,300074.XSHE,0,0,0.0
2023-01-20,300075.XSHE,0,0,0.0
2023-01-20,300076.XSHE,0,0,0.0
2023-01-20,300077.XSHE,0,0,0.0
2023-01-20,300078.XSHE,0,0,0.0
2023-01-20,300079.XSHE,0,0,0.0
2023-01-20,300080.XSHE,0,0,0.0
2023-01-20,300081.XSHE,0,0,0.0
2023-01-20,300082.XSHE,0,0,0.0
2023-01-20,300083.XSHE,0,0,0.0
2023-01-20,300084.XSHE,0,0,0.0
2023-01-20,300085.XSHE,0,0,0.0
2023-01-20,300086.XSHE,0,0,0.0
2023-01-20,300087.XSHE,0,0,0.0
2023-01-20,300088.XSHE,0,0,0.0
2023-01-20,300089.XSHE,1,0,0.0
2023-01-20,300090.XSHE,0,0,
2023-01-20,300091.XSHE,0,0,0.0
2023-01-20,300092.XSHE,0,0,0.0
2023-01-20,300093.XSHE,0,0,0.0
2023-01-20,300094.XSHE,0,0,0.0
2023-01-20,300095.XSHE,0,0,0.0
2023-01-20,300096.XSHE,0,0,0.0
2023-01-20,300097.XSHE,0,0,0.0
2023-01-20,300098.XSHE,0,0,0.0
2023-01-20,300099.XSHE,0,0,0.0
2023-01-20,300100.XSHE,0,0,0.0
2023-01-20,300101.XSHE,0,0,0.0
2023-01-20,300102.XSHE,0,0,0.0
2023-01-20,300103.XSHE,0,0,0.0
2023-01-20,300104.XSHE,0,0,
2023-01-20,300105.XSHE,0,0,0.0
2023-01-20,300106.XSHE,0,0,0.0
2023-01-20,300107.XSHE,0,0,0.0
2023-01-20,300108.XSHE,0,0,0.0
2023-01-20,300109.XSHE,0,0,0.0
2023-01-20,300110.XSHE,0,0,0.0
2023-01-20,300111.XSHE,0,0,0.0
2023-01-20,300112.XSHE,0,0,0.0
2023-01-20,300113.XSHE,0,0,0.0
2023-01-20,300114.XSHE,1,1,1.0
2023-01-20,300115.XSHE,0,0,0.0
2023-01-20,300116.XSHE,0,0,0.0
2023-01-20,300117.XSHE,0,0,0.0
2023-01-20,300118.XSHE,0,0,0.0
2023-01-20,300119.XSHE,0,0,0.0
2023-01-20,300120.XSHE,0,0,0.0
2023-01-20,300121.XSHE,0,0,0.0
2023-01-20,300122.XSHE,0,0,0.0
2023-01-20,300123.XSHE,0,0,0.0
2023-01-20,300124.XSHE,0,0,0.0
2023-01-20,300125.XSHE,0,0,0.0
2023-01-20,300126.XSHE,0,0,0.0
2023-01-20,300127.XSHE,0,0,0.0
2023-01-20,300128.XSHE,0,0,0.0
2023-01-20,300129.XSHE,0,0,0.0
2023-01-20,300130.XSHE,0,0,0.0
2023-01-20,300131.XSHE,0,0,0.0
2023-01-20,300132.XSHE,0,0,0.0
2023-01-20,300133.XSHE,0,0,0.0
2023-01-20,300134.XSHE,0,0,0.0
2023-01-20,300135.XSHE,1,1,1.0
2023-01-20,300136.XSHE,0,0,0.0
2023-01-20,300137.XSHE,0,0,0.0
2023-01-20,300138.XSHE,0,0,0.0
2023-01-20,300139.XSHE,0,0,0.0
2023-01-20,300140.XSHE,0,0,0.0
2023-01-20,300141.XSHE,0,0,0.0
2023-01-20,300142.XSHE,0,0,0.0
2023-01-20,300143.XSHE,0,0,0.0
2023-01-20,300144.XSHE,0,0,0.0
2023-01-20,300145.XSHE,0,0,0.0
2023-01-20,300146.XSHE,0,0,0.0
2023-01-20,300147.XSHE,0,0,0.0
2023-01-20,300148.XSHE,0,0,0.0
2023-01-20,300149.XSHE,0,0,0.0
2023-01-20,300150.XSHE,0,0,0.0
2023-01-20,300151.XSHE,0,0,0.0
2023-01-20,300152.XSHE,1,1,1.0
2023-01-20,300153.XSHE,0,0,0.0
2023-01-20,300154.XSHE,0,0,0.0
2023-01-20,300155.XSHE,0,0,0.0
2023-01-20,300156.XSHE,0,0,
2023-01-20,300157.XSHE,0,0,0.0
2023-01-20,300158.XSHE,0,0,0.0
2023-01-20,300159.XSHE,0,0,0.0
2023-01-20,300160.XSHE,0,0,0.0
2023-01-20,300161.XSHE,0,0,0.0
2023-01-20,300162.XSHE,0,0,0.0
2023-01-20,300163.XSHE,0,0,0.0
2023-01-20,300164.XSHE,0,0,0.0
2023-01-20,300165.XSHE,0,0,0.0
2023-01-20,300166.XSHE,0,0,0.0
2023-01-20,300167.XSHE,0,0,0.0
2023-01-20,300168.XSHE,0,0,0.0
2023-01-20,300169.XSHE,0,0,0.0
2023-01-20,300170.XSHE,0,0,0.0
2023-01-20,300171.XSHE,0,0,0.0
2023-01-20,300172.XSHE,0,0,0.0
2023-01-20,300173.XSHE,0,0,0.0
2023-01-20,300174.XSHE,0,0,0.0
2023-01-20,300175.XSHE,0,0,0.0
2023-01-20,300176.XSHE,0,0,0.0
2023-01-20,300177.XSHE,0,0,0.0
2023-01-20,300178.XSHE,0,0,
2023-01-20,300179.XSHE,0,0,0.0
2023-01-20,300180.XSHE,0,0,0.0
2023-01-20,300181.XSHE,0,0,0.0
2023-01-20,300182.XSHE,0,0,0.0
2023-01-20,300183.XSHE,0,0,0.0
2023-01-20,300184.XSHE,0,0,0.0
2023-01-20,300185.XSHE,0,0,0.0
2023-01-20,300186.XSHE,0,0,
2023-01-20,300187.XSHE,0,0,0.0
2023-01-20,300188.XSHE,0,0,0.0
2023-01-20,300189.XSHE,0,0,0.0
2023-01-20,300190.XSHE,0,0,0.0
2023-01-20,300191.XSHE,0,0,0.0
2023-01-20,300192.XSHE,0,0,0.0
2023-01-20,300193.XSHE,0,0,0.0
2023-01-20,300194.XSHE,0,0,0.0
2023-01-20,300195.XSHE,0,0,0.0
2023-01-20,300196.XSHE,0,0,0.0
2023-01-20,300197.XSHE,0,0,0.0
2023-01-20,300198.XSHE,0,0,0.0
2023-01-20,300199.XSHE,0,0,0.0
2023-01-20,300200.XSHE,0,0,0.0
2023-01-20,300201.XSHE,0,0,0.0
2023-01-20,300202.XSHE,0,0,
2023-01-20,300203.XSHE,0,0,0.0
2023-01-20,300204.XSHE,0,0,0.0
2023-01-20,300205.XSHE,0,0,0.0
2023-01-20,300206.XSHE,0,0,0.0
2023-01-20,300207.XSHE,0,0,0.0
2023-01-20,300208.XSHE,0,0,0.0
2023-01-20,300209.XSHE,0,0,0.0
2023-01-20,300210.XSHE,0,0,0.0
2023-01-20,300211.XSHE,0,0,0.0
2023-01-20,300212.XSHE,0,0,0.0
2023-01-20,300213.XSHE,0,0,0.0
2023-01-20,300214.XSHE,0,0,0.0
2023-01-20,300215.XSHE,0,0,0.0
2023-01-20,300216.XSHE,0,0,
2023-01-20,300217.XSHE,0,0,0.0
2023-01-20,300218.XSHE,0,0,0.0
2023-01-20,300219.XSHE,0,0,0.0
2023-01-20,300220.XSHE,0,0,0.0
2023-01-20,300221.XSHE,0,0,0.0
2023-01-20,300222.XSHE,0,0,0.0
2023-01-20,300223.XSHE,0,0,0.0
2023-01-20,300224.XSHE,0,0,0.0
2023-01-20,300225.XSHE,0,0,0.0
2023-01-20,300226.XSHE,0,0,0.0
2023-01-20,300227.XSHE,0,0,0.0
2023-01-20,300228.XSHE,0,0,0.0
2023-01-20,300229.XSHE,0,0,0.0
2023-01-20,300230.XSHE,0,0,0.0
2023-01-20,300231.XSHE,0,0,0.0
2023-01-20,300232.XSHE,0,0,0.0
2023-01-20,300233.XSHE,0,0,0.0
2023-01-20,300234.XSHE,0,0,0.0
2023-01-20,300235.XSHE,0,0,0.0
2023-01-20,300236.XSHE,0,0,0.0
2023-01-20,300237.XSHE,0,0,0.0
2023-01-20,300238.XSHE,0,0,0.0
2023-01-20,300239.XSHE,0,0,0.0
2023-01-20,300240.XSHE,0,0,0.0
2023-01-20,300241.XSHE,0,0,0.0
2023-01-20,300242.XSHE,0,0,0.0
2023-01-20,300243.XSHE,0,0,0.0
2023-01-20,300244.XSHE,0,0,0.0
