code,date,momentum_5d
000798.XSHE,2020-01-07,
600824.XSHG,2020-01-07,
002497.XSHE,2020-01-07,
300203.XSHE,2020-01-07,
603580.XSHG,2020-01-07,
002851.XSHE,2020-01-07,
002630.XSHE,2020-01-07,
300438.XSHE,2020-01-07,
600673.XSHG,2020-01-07,
002597.XSHE,2020-01-07,
000753.XSHE,2020-01-07,
600973.XSHG,2020-01-07,
603889.XSHG,2020-01-07,
600971.XSHG,2020-01-07,
000988.XSHE,2020-01-07,
600707.XSHG,2020-01-07,
002309.XSHE,2020-01-07,
603366.XSHG,2020-01-07,
603803.XSHG,2020-01-07,
000789.XSHE,2020-01-07,
300087.XSHE,2020-01-07,
002158.XSHE,2020-01-07,
300656.XSHE,2020-01-07,
300474.XSHE,2020-01-07,
000720.XSHE,2020-01-07,
300700.XSHE,2020-01-07,
601688.XSHG,2020-01-07,
002692.XSHE,2020-01-07,
000537.XSHE,2020-01-07,
603236.XSHG,2020-01-07,
600409.XSHG,2020-01-07,
600470.XSHG,2020-01-07,
603967.XSHG,2020-01-07,
002678.XSHE,2020-01-07,
600551.XSHG,2020-01-07,
002286.XSHE,2020-01-07,
603313.XSHG,2020-01-07,
603278.XSHG,2020-01-07,
000686.XSHE,2020-01-07,
600604.XSHG,2020-01-07,
600617.XSHG,2020-01-07,
000926.XSHE,2020-01-07,
000423.XSHE,2020-01-07,
600705.XSHG,2020-01-07,
603568.XSHG,2020-01-07,
300259.XSHE,2020-01-07,
600182.XSHG,2020-01-07,
300296.XSHE,2020-01-07,
600595.XSHG,2020-01-07,
000890.XSHE,2020-01-07,
300740.XSHE,2020-01-07,
002863.XSHE,2020-01-07,
601939.XSHG,2020-01-07,
600556.XSHG,2020-01-07,
600150.XSHG,2020-01-07,
002262.XSHE,2020-01-07,
002946.XSHE,2020-01-07,
002306.XSHE,2020-01-07,
002527.XSHE,2020-01-07,
600528.XSHG,2020-01-07,
600562.XSHG,2020-01-07,
600184.XSHG,2020-01-07,
688366.XSHG,2020-01-07,
603822.XSHG,2020-01-07,
603709.XSHG,2020-01-07,
002492.XSHE,2020-01-07,
603399.XSHG,2020-01-07,
000987.XSHE,2020-01-07,
600320.XSHG,2020-01-07,
002321.XSHE,2020-01-07,
600665.XSHG,2020-01-07,
300727.XSHE,2020-01-07,
002681.XSHE,2020-01-07,
002073.XSHE,2020-01-07,
600266.XSHG,2020-01-07,
300349.XSHE,2020-01-07,
300495.XSHE,2020-01-07,
600489.XSHG,2020-01-07,
300535.XSHE,2020-01-07,
603909.XSHG,2020-01-07,
000403.XSHE,2020-01-07,
600793.XSHG,2020-01-07,
603358.XSHG,2020-01-07,
600980.XSHG,2020-01-07,
002585.XSHE,2020-01-07,
603167.XSHG,2020-01-07,
600466.XSHG,2020-01-07,
000985.XSHE,2020-01-07,
002376.XSHE,2020-01-07,
002438.XSHE,2020-01-07,
000835.XSHE,2020-01-07,
603839.XSHG,2020-01-07,
603050.XSHG,2020-01-07,
002444.XSHE,2020-01-07,
300413.XSHE,2020-01-07,
000980.XSHE,2020-01-07,
600376.XSHG,2020-01-07,
000672.XSHE,2020-01-07,
603848.XSHG,2020-01-07,
601012.XSHG,2020-01-07,
000553.XSHE,2020-01-07,
603871.XSHG,2020-01-07,
002966.XSHE,2020-01-07,
002973.XSHE,2020-01-07,
600103.XSHG,2020-01-07,
600664.XSHG,2020-01-07,
603856.XSHG,2020-01-07,
600033.XSHG,2020-01-07,
002266.XSHE,2020-01-07,
300642.XSHE,2020-01-07,
600385.XSHG,2020-01-07,
000783.XSHE,2020-01-07,
002697.XSHE,2020-01-07,
600722.XSHG,2020-01-07,
300050.XSHE,2020-01-07,
603963.XSHG,2020-01-07,
002387.XSHE,2020-01-07,
603861.XSHG,2020-01-07,
000999.XSHE,2020-01-07,
002943.XSHE,2020-01-07,
600064.XSHG,2020-01-07,
600525.XSHG,2020-01-07,
600237.XSHG,2020-01-07,
600420.XSHG,2020-01-07,
002072.XSHE,2020-01-07,
002665.XSHE,2020-01-07,
600368.XSHG,2020-01-07,
600811.XSHG,2020-01-07,
002028.XSHE,2020-01-07,
600539.XSHG,2020-01-07,
002471.XSHE,2020-01-07,
002476.XSHE,2020-01-07,
000737.XSHE,2020-01-07,
300432.XSHE,2020-01-07,
603777.XSHG,2020-01-07,
603993.XSHG,2020-01-07,
002757.XSHE,2020-01-07,
002382.XSHE,2020-01-07,
603226.XSHG,2020-01-07,
688039.XSHG,2020-01-07,
002599.XSHE,2020-01-07,
300044.XSHE,2020-01-07,
002002.XSHE,2020-01-07,
002557.XSHE,2020-01-07,
600271.XSHG,2020-01-07,
002652.XSHE,2020-01-07,
002108.XSHE,2020-01-07,
300464.XSHE,2020-01-07,
002939.XSHE,2020-01-07,
002053.XSHE,2020-01-07,
300800.XSHE,2020-01-07,
600699.XSHG,2020-01-07,
000637.XSHE,2020-01-07,
300117.XSHE,2020-01-07,
600533.XSHG,2020-01-07,
002515.XSHE,2020-01-07,
002051.XSHE,2020-01-07,
300462.XSHE,2020-01-07,
600469.XSHG,2020-01-07,
300193.XSHE,2020-01-07,
603363.XSHG,2020-01-07,
600755.XSHG,2020-01-07,
000952.XSHE,2020-01-07,
300367.XSHE,2020-01-07,
600200.XSHG,2020-01-07,
600830.XSHG,2020-01-07,
300527.XSHE,2020-01-07,
601008.XSHG,2020-01-07,
601678.XSHG,2020-01-07,
000638.XSHE,2020-01-07,
002419.XSHE,2020-01-07,
600125.XSHG,2020-01-07,
300575.XSHE,2020-01-07,
002405.XSHE,2020-01-07,
002216.XSHE,2020-01-07,
002064.XSHE,2020-01-07,
300528.XSHE,2020-01-07,
002371.XSHE,2020-01-07,
300342.XSHE,2020-01-07,
603089.XSHG,2020-01-07,
300096.XSHE,2020-01-07,
603739.XSHG,2020-01-07,
600758.XSHG,2020-01-07,
002957.XSHE,2020-01-07,
002619.XSHE,2020-01-07,
000529.XSHE,2020-01-07,
603345.XSHG,2020-01-07,
300051.XSHE,2020-01-07,
300024.XSHE,2020-01-07,
601717.XSHG,2020-01-07,
002917.XSHE,2020-01-07,
603266.XSHG,2020-01-07,
300523.XSHE,2020-01-07,
603583.XSHG,2020-01-07,
300761.XSHE,2020-01-07,
300396.XSHE,2020-01-07,
600169.XSHG,2020-01-07,
002868.XSHE,2020-01-07,
002514.XSHE,2020-01-07,
300633.XSHE,2020-01-07,
600099.XSHG,2020-01-07,
600201.XSHG,2020-01-07,
300254.XSHE,2020-01-07,
000905.XSHE,2020-01-07,
300156.XSHE,2020-01-07,
002144.XSHE,2020-01-07,
600505.XSHG,2020-01-07,
600748.XSHG,2020-01-07,
603586.XSHG,2020-01-07,
000429.XSHE,2020-01-07,
300198.XSHE,2020-01-07,
300218.XSHE,2020-01-07,
600487.XSHG,2020-01-07,
300736.XSHE,2020-01-07,
600600.XSHG,2020-01-07,
600316.XSHG,2020-01-07,
601218.XSHG,2020-01-07,
300188.XSHE,2020-01-07,
603117.XSHG,2020-01-07,
000150.XSHE,2020-01-07,
002421.XSHE,2020-01-07,
000006.XSHE,2020-01-07,
603600.XSHG,2020-01-07,
300322.XSHE,2020-01-07,
300371.XSHE,2020-01-07,
603103.XSHG,2020-01-07,
603773.XSHG,2020-01-07,
300232.XSHE,2020-01-07,
600738.XSHG,2020-01-07,
601515.XSHG,2020-01-07,
000519.XSHE,2020-01-07,
002358.XSHE,2020-01-07,
002185.XSHE,2020-01-07,
600090.XSHG,2020-01-07,
002903.XSHE,2020-01-07,
600777.XSHG,2020-01-07,
603566.XSHG,2020-01-07,
600048.XSHG,2020-01-07,
600580.XSHG,2020-01-07,
000799.XSHE,2020-01-07,
002170.XSHE,2020-01-07,
603500.XSHG,2020-01-07,
000576.XSHE,2020-01-07,
002746.XSHE,2020-01-07,
600678.XSHG,2020-01-07,
300026.XSHE,2020-01-07,
300425.XSHE,2020-01-07,
000786.XSHE,2020-01-07,
002684.XSHE,2020-01-07,
601086.XSHG,2020-01-07,
002494.XSHE,2020-01-07,
000778.XSHE,2020-01-07,
600499.XSHG,2020-01-07,
002253.XSHE,2020-01-07,
002578.XSHE,2020-01-07,
002187.XSHE,2020-01-07,
300585.XSHE,2020-01-07,
600397.XSHG,2020-01-07,
002084.XSHE,2020-01-07,
603728.XSHG,2020-01-07,
002165.XSHE,2020-01-07,
000989.XSHE,2020-01-07,
603558.XSHG,2020-01-07,
300670.XSHE,2020-01-07,
000662.XSHE,2020-01-07,
000982.XSHE,2020-01-07,
300448.XSHE,2020-01-07,
300739.XSHE,2020-01-07,
300036.XSHE,2020-01-07,
002097.XSHE,2020-01-07,
603637.XSHG,2020-01-07,
002880.XSHE,2020-01-07,
300565.XSHE,2020-01-07,
600549.XSHG,2020-01-07,
603429.XSHG,2020-01-07,
300334.XSHE,2020-01-07,
603336.XSHG,2020-01-07,
002299.XSHE,2020-01-07,
000559.XSHE,2020-01-07,
600996.XSHG,2020-01-07,
000056.XSHE,2020-01-07,
601198.XSHG,2020-01-07,
300477.XSHE,2020-01-07,
000158.XSHE,2020-01-07,
002561.XSHE,2020-01-07,
600011.XSHG,2020-01-07,
002182.XSHE,2020-01-07,
000932.XSHE,2020-01-07,
601225.XSHG,2020-01-07,
603887.XSHG,2020-01-07,
600380.XSHG,2020-01-07,
601101.XSHG,2020-01-07,
002221.XSHE,2020-01-07,
000878.XSHE,2020-01-07,
600309.XSHG,2020-01-07,
601069.XSHG,2020-01-07,
601127.XSHG,2020-01-07,
300604.XSHE,2020-01-07,
601997.XSHG,2020-01-07,
600986.XSHG,2020-01-07,
600061.XSHG,2020-01-07,
001896.XSHE,2020-01-07,
002087.XSHE,2020-01-07,
603658.XSHG,2020-01-07,
600158.XSHG,2020-01-07,
000861.XSHE,2020-01-07,
002823.XSHE,2020-01-07,
600754.XSHG,2020-01-07,
600651.XSHG,2020-01-07,
000868.XSHE,2020-01-07,
002272.XSHE,2020-01-07,
600038.XSHG,2020-01-07,
000655.XSHE,2020-01-07,
300507.XSHE,2020-01-07,
600763.XSHG,2020-01-07,
002055.XSHE,2020-01-07,
002265.XSHE,2020-01-07,
002277.XSHE,2020-01-07,
600068.XSHG,2020-01-07,
002731.XSHE,2020-01-07,
603937.XSHG,2020-01-07,
300340.XSHE,2020-01-07,
300526.XSHE,2020-01-07,
600421.XSHG,2020-01-07,
000981.XSHE,2020-01-07,
000858.XSHE,2020-01-07,
300222.XSHE,2020-01-07,
603331.XSHG,2020-01-07,
300549.XSHE,2020-01-07,
300352.XSHE,2020-01-07,
002270.XSHE,2020-01-07,
002399.XSHE,2020-01-07,
600280.XSHG,2020-01-07,
300171.XSHE,2020-01-07,
002621.XSHE,2020-01-07,
603109.XSHG,2020-01-07,
688028.XSHG,2020-01-07,
300616.XSHE,2020-01-07,
600387.XSHG,2020-01-07,
002013.XSHE,2020-01-07,
300410.XSHE,2020-01-07,
300137.XSHE,2020-01-07,
600187.XSHG,2020-01-07,
000019.XSHE,2020-01-07,
300617.XSHE,2020-01-07,
688081.XSHG,2020-01-07,
300511.XSHE,2020-01-07,
300146.XSHE,2020-01-07,
600999.XSHG,2020-01-07,
688098.XSHG,2020-01-07,
600756.XSHG,2020-01-07,
601900.XSHG,2020-01-07,
002451.XSHE,2020-01-07,
603203.XSHG,2020-01-07,
002572.XSHE,2020-01-07,
300168.XSHE,2020-01-07,
300205.XSHE,2020-01-07,
000818.XSHE,2020-01-07,
600017.XSHG,2020-01-07,
603066.XSHG,2020-01-07,
300763.XSHE,2020-01-07,
603229.XSHG,2020-01-07,
002520.XSHE,2020-01-07,
002829.XSHE,2020-01-07,
000810.XSHE,2020-01-07,
002620.XSHE,2020-01-07,
603810.XSHG,2020-01-07,
002125.XSHE,2020-01-07,
002110.XSHE,2020-01-07,
002240.XSHE,2020-01-07,
300271.XSHE,2020-01-07,
000631.XSHE,2020-01-07,
300093.XSHE,2020-01-07,
601600.XSHG,2020-01-07,
300385.XSHE,2020-01-07,
000532.XSHE,2020-01-07,
000568.XSHE,2020-01-07,
002068.XSHE,2020-01-07,
002370.XSHE,2020-01-07,
600179.XSHG,2020-01-07,
002199.XSHE,2020-01-07,
300792.XSHE,2020-01-07,
603385.XSHG,2020-01-07,
300560.XSHE,2020-01-07,
600503.XSHG,2020-01-07,
600054.XSHG,2020-01-07,
600077.XSHG,2020-01-07,
603002.XSHG,2020-01-07,
603819.XSHG,2020-01-07,
000617.XSHE,2020-01-07,
600030.XSHG,2020-01-07,
603239.XSHG,2020-01-07,
000090.XSHE,2020-01-07,
000625.XSHE,2020-01-07,
000670.XSHE,2020-01-07,
002820.XSHE,2020-01-07,
300598.XSHE,2020-01-07,
300107.XSHE,2020-01-07,
300615.XSHE,2020-01-07,
001872.XSHE,2020-01-07,
300613.XSHE,2020-01-07,
002716.XSHE,2020-01-07,
600051.XSHG,2020-01-07,
601798.XSHG,2020-01-07,
600821.XSHG,2020-01-07,
000816.XSHE,2020-01-07,
002274.XSHE,2020-01-07,
300317.XSHE,2020-01-07,
002267.XSHE,2020-01-07,
002713.XSHE,2020-01-07,
300350.XSHE,2020-01-07,
002839.XSHE,2020-01-07,
002929.XSHE,2020-01-07,
002587.XSHE,2020-01-07,
000762.XSHE,2020-01-07,
001696.XSHE,2020-01-07,
002439.XSHE,2020-01-07,
002750.XSHE,2020-01-07,
300580.XSHE,2020-01-07,
600838.XSHG,2020-01-07,
002916.XSHE,2020-01-07,
000776.XSHE,2020-01-07,
603197.XSHG,2020-01-07,
600892.XSHG,2020-01-07,
688002.XSHG,2020-01-07,
002732.XSHE,2020-01-07,
603032.XSHG,2020-01-07,
603018.XSHG,2020-01-07,
603668.XSHG,2020-01-07,
601028.XSHG,2020-01-07,
300023.XSHE,2020-01-07,
300339.XSHE,2020-01-07,
300015.XSHE,2020-01-07,
002276.XSHE,2020-01-07,
300095.XSHE,2020-01-07,
600751.XSHG,2020-01-07,
002449.XSHE,2020-01-07,
002685.XSHE,2020-01-07,
600688.XSHG,2020-01-07,
600291.XSHG,2020-01-07,
002895.XSHE,2020-01-07,
601068.XSHG,2020-01-07,
002509.XSHE,2020-01-07,
603021.XSHG,2020-01-07,
300506.XSHE,2020-01-07,
300569.XSHE,2020-01-07,
002747.XSHE,2020-01-07,
002661.XSHE,2020-01-07,
002706.XSHE,2020-01-07,
000807.XSHE,2020-01-07,
002302.XSHE,2020-01-07,
000657.XSHE,2020-01-07,
603757.XSHG,2020-01-07,
600315.XSHG,2020-01-07,
603605.XSHG,2020-01-07,
601666.XSHG,2020-01-07,
300263.XSHE,2020-01-07,
600987.XSHG,2020-01-07,
002800.XSHE,2020-01-07,
600760.XSHG,2020-01-07,
300655.XSHE,2020-01-07,
002830.XSHE,2020-01-07,
000728.XSHE,2020-01-07,
300627.XSHE,2020-01-07,
600151.XSHG,2020-01-07,
688088.XSHG,2020-01-07,
000863.XSHE,2020-01-07,
603678.XSHG,2020-01-07,
603669.XSHG,2020-01-07,
002889.XSHE,2020-01-07,
300472.XSHE,2020-01-07,
600697.XSHG,2020-01-07,
002247.XSHE,2020-01-07,
601088.XSHG,2020-01-07,
002790.XSHE,2020-01-07,
300165.XSHE,2020-01-07,
002645.XSHE,2020-01-07,
300750.XSHE,2020-01-07,
002233.XSHE,2020-01-07,
000609.XSHE,2020-01-07,
600984.XSHG,2020-01-07,
601200.XSHG,2020-01-07,
600657.XSHG,2020-01-07,
603377.XSHG,2020-01-07,
600545.XSHG,2020-01-07,
603506.XSHG,2020-01-07,
002365.XSHE,2020-01-07,
603606.XSHG,2020-01-07,
300032.XSHE,2020-01-07,
000650.XSHE,2020-01-07,
002026.XSHE,2020-01-07,
603518.XSHG,2020-01-07,
600323.XSHG,2020-01-07,
300228.XSHE,2020-01-07,
002121.XSHE,2020-01-07,
002283.XSHE,2020-01-07,
000889.XSHE,2020-01-07,
603903.XSHG,2020-01-07,
300806.XSHE,2020-01-07,
300022.XSHE,2020-01-07,
600265.XSHG,2020-01-07,
002853.XSHE,2020-01-07,
300476.XSHE,2020-01-07,
603013.XSHG,2020-01-07,
002649.XSHE,2020-01-07,
603232.XSHG,2020-01-07,
603305.XSHG,2020-01-07,
603906.XSHG,2020-01-07,
600050.XSHG,2020-01-07,
300772.XSHE,2020-01-07,
000993.XSHE,2020-01-07,
000920.XSHE,2020-01-07,
688358.XSHG,2020-01-07,
600333.XSHG,2020-01-07,
600448.XSHG,2020-01-07,
600666.XSHG,2020-01-07,
300377.XSHE,2020-01-07,
300551.XSHE,2020-01-07,
002258.XSHE,2020-01-07,
000900.XSHE,2020-01-07,
002601.XSHE,2020-01-07,
002118.XSHE,2020-01-07,
600218.XSHG,2020-01-07,
002122.XSHE,2020-01-07,
300175.XSHE,2020-01-07,
300735.XSHE,2020-01-07,
300150.XSHE,2020-01-07,
600716.XSHG,2020-01-07,
603779.XSHG,2020-01-07,
600546.XSHG,2020-01-07,
300373.XSHE,2020-01-07,
600668.XSHG,2020-01-07,
300635.XSHE,2020-01-07,
600757.XSHG,2020-01-07,
002220.XSHE,2020-01-07,
002413.XSHE,2020-01-07,
300664.XSHE,2020-01-07,
603069.XSHG,2020-01-07,
603233.XSHG,2020-01-07,
000560.XSHE,2020-01-07,
600843.XSHG,2020-01-07,
600330.XSHG,2020-01-07,
300245.XSHE,2020-01-07,
300197.XSHE,2020-01-07,
002610.XSHE,2020-01-07,
002479.XSHE,2020-01-07,
300153.XSHE,2020-01-07,
600143.XSHG,2020-01-07,
300391.XSHE,2020-01-07,
600561.XSHG,2020-01-07,
600396.XSHG,2020-01-07,
300159.XSHE,2020-01-07,
002019.XSHE,2020-01-07,
300052.XSHE,2020-01-07,
000830.XSHE,2020-01-07,
300497.XSHE,2020-01-07,
300801.XSHE,2020-01-07,
002545.XSHE,2020-01-07,
300732.XSHE,2020-01-07,
601989.XSHG,2020-01-07,
600862.XSHG,2020-01-07,
002410.XSHE,2020-01-07,
002875.XSHE,2020-01-07,
600572.XSHG,2020-01-07,
000333.XSHE,2020-01-07,
300597.XSHE,2020-01-07,
002268.XSHE,2020-01-07,
600598.XSHG,2020-01-07,
000606.XSHE,2020-01-07,
603040.XSHG,2020-01-07,
603220.XSHG,2020-01-07,
600455.XSHG,2020-01-07,
000752.XSHE,2020-01-07,
002584.XSHE,2020-01-07,
000968.XSHE,2020-01-07,
600573.XSHG,2020-01-07,
002865.XSHE,2020-01-07,
002547.XSHE,2020-01-07,
600796.XSHG,2020-01-07,
300368.XSHE,2020-01-07,
688138.XSHG,2020-01-07,
300280.XSHE,2020-01-07,
000949.XSHE,2020-01-07,
600590.XSHG,2020-01-07,
600059.XSHG,2020-01-07,
600328.XSHG,2020-01-07,
600479.XSHG,2020-01-07,
300001.XSHE,2020-01-07,
002007.XSHE,2020-01-07,
603058.XSHG,2020-01-07,
603258.XSHG,2020-01-07,
603396.XSHG,2020-01-07,
002517.XSHE,2020-01-07,
603657.XSHG,2020-01-07,
300010.XSHE,2020-01-07,
300455.XSHE,2020-01-07,
600188.XSHG,2020-01-07,
300221.XSHE,2020-01-07,
300444.XSHE,2020-01-07,
603928.XSHG,2020-01-07,
002869.XSHE,2020-01-07,
300414.XSHE,2020-01-07,
603916.XSHG,2020-01-07,
300291.XSHE,2020-01-07,
600318.XSHG,2020-01-07,
300003.XSHE,2020-01-07,
000961.XSHE,2020-01-07,
600815.XSHG,2020-01-07,
000592.XSHE,2020-01-07,
601010.XSHG,2020-01-07,
603978.XSHG,2020-01-07,
002671.XSHE,2020-01-07,
002555.XSHE,2020-01-07,
002092.XSHE,2020-01-07,
002114.XSHE,2020-01-07,
000971.XSHE,2020-01-07,
002383.XSHE,2020-01-07,
002498.XSHE,2020-01-07,
300041.XSHE,2020-01-07,
300301.XSHE,2020-01-07,
600366.XSHG,2020-01-07,
002813.XSHE,2020-01-07,
002935.XSHE,2020-01-07,
603726.XSHG,2020-01-07,
600698.XSHG,2020-01-07,
601869.XSHG,2020-01-07,
002553.XSHE,2020-01-07,
600203.XSHG,2020-01-07,
002600.XSHE,2020-01-07,
300328.XSHE,2020-01-07,
002085.XSHE,2020-01-07,
300697.XSHE,2020-01-07,
600851.XSHG,2020-01-07,
000937.XSHE,2020-01-07,
300014.XSHE,2020-01-07,
600378.XSHG,2020-01-07,
002540.XSHE,2020-01-07,
002803.XSHE,2020-01-07,
300668.XSHE,2020-01-07,
600676.XSHG,2020-01-07,
002279.XSHE,2020-01-07,
300478.XSHE,2020-01-07,
000767.XSHE,2020-01-07,
600660.XSHG,2020-01-07,
002440.XSHE,2020-01-07,
601377.XSHG,2020-01-07,
603009.XSHG,2020-01-07,
600721.XSHG,2020-01-07,
002154.XSHE,2020-01-07,
002129.XSHE,2020-01-07,
002385.XSHE,2020-01-07,
603217.XSHG,2020-01-07,
002101.XSHE,2020-01-07,
600353.XSHG,2020-01-07,
002327.XSHE,2020-01-07,
002516.XSHE,2020-01-07,
000069.XSHE,2020-01-07,
300241.XSHE,2020-01-07,
002909.XSHE,2020-01-07,
000815.XSHE,2020-01-07,
300212.XSHE,2020-01-07,
002925.XSHE,2020-01-07,
002549.XSHE,2020-01-07,
300101.XSHE,2020-01-07,
000899.XSHE,2020-01-07,
300225.XSHE,2020-01-07,
600624.XSHG,2020-01-07,
000001.XSHE,2020-01-07,
603100.XSHG,2020-01-07,
002355.XSHE,2020-01-07,
002960.XSHE,2020-01-07,
600633.XSHG,2020-01-07,
603297.XSHG,2020-01-07,
300183.XSHE,2020-01-07,
603915.XSHG,2020-01-07,
002822.XSHE,2020-01-07,
300237.XSHE,2020-01-07,
300251.XSHE,2020-01-07,
300783.XSHE,2020-01-07,
000078.XSHE,2020-01-07,
600871.XSHG,2020-01-07,
600325.XSHG,2020-01-07,
603689.XSHG,2020-01-07,
600677.XSHG,2020-01-07,
300039.XSHE,2020-01-07,
300599.XSHE,2020-01-07,
600273.XSHG,2020-01-07,
688078.XSHG,2020-01-07,
300586.XSHE,2020-01-07,
300564.XSHE,2020-01-07,
300341.XSHE,2020-01-07,
002147.XSHE,2020-01-07,
300192.XSHE,2020-01-07,
300358.XSHE,2020-01-07,
600875.XSHG,2020-01-07,
603602.XSHG,2020-01-07,
300079.XSHE,2020-01-07,
600683.XSHG,2020-01-07,
600262.XSHG,2020-01-07,
600463.XSHG,2020-01-07,
600765.XSHG,2020-01-07,
601901.XSHG,2020-01-07,
300691.XSHE,2020-01-07,
603629.XSHG,2020-01-07,
002259.XSHE,2020-01-07,
600885.XSHG,2020-01-07,
300500.XSHE,2020-01-07,
603995.XSHG,2020-01-07,
600766.XSHG,2020-01-07,
002305.XSHE,2020-01-07,
600363.XSHG,2020-01-07,
600082.XSHG,2020-01-07,
002735.XSHE,2020-01-07,
600167.XSHG,2020-01-07,
600995.XSHG,2020-01-07,
603093.XSHG,2020-01-07,
601003.XSHG,2020-01-07,
688012.XSHG,2020-01-07,
603398.XSHG,2020-01-07,
603001.XSHG,2020-01-07,
601366.XSHG,2020-01-07,
002490.XSHE,2020-01-07,
600789.XSHG,2020-01-07,
000931.XSHE,2020-01-07,
002088.XSHE,2020-01-07,
000613.XSHE,2020-01-07,
000652.XSHE,2020-01-07,
002162.XSHE,2020-01-07,
603681.XSHG,2020-01-07,
002480.XSHE,2020-01-07,
600783.XSHG,2020-01-07,
000408.XSHE,2020-01-07,
000099.XSHE,2020-01-07,
000563.XSHE,2020-01-07,
300781.XSHE,2020-01-07,
300172.XSHE,2020-01-07,
000802.XSHE,2020-01-07,
300092.XSHE,2020-01-07,
300672.XSHE,2020-01-07,
600702.XSHG,2020-01-07,
002554.XSHE,2020-01-07,
002428.XSHE,2020-01-07,
002203.XSHE,2020-01-07,
300748.XSHE,2020-01-07,
300292.XSHE,2020-01-07,
600097.XSHG,2020-01-07,
000685.XSHE,2020-01-07,
002149.XSHE,2020-01-07,
002724.XSHE,2020-01-07,
000691.XSHE,2020-01-07,
300622.XSHE,2020-01-07,
603527.XSHG,2020-01-07,
600221.XSHG,2020-01-07,
603351.XSHG,2020-01-07,
002046.XSHE,2020-01-07,
300090.XSHE,2020-01-07,
600035.XSHG,2020-01-07,
000629.XSHE,2020-01-07,
300395.XSHE,2020-01-07,
601952.XSHG,2020-01-07,
002728.XSHE,2020-01-07,
002362.XSHE,2020-01-07,
000411.XSHE,2020-01-07,
000552.XSHE,2020-01-07,
300504.XSHE,2020-01-07,
002740.XSHE,2020-01-07,
000050.XSHE,2020-01-07,
000063.XSHE,2020-01-07,
600764.XSHG,2020-01-07,
603589.XSHG,2020-01-07,
300217.XSHE,2020-01-07,
300064.XSHE,2020-01-07,
000656.XSHE,2020-01-07,
600193.XSHG,2020-01-07,
002159.XSHE,2020-01-07,
002605.XSHE,2020-01-07,
002920.XSHE,2020-01-07,
603019.XSHG,2020-01-07,
600605.XSHG,2020-01-07,
603628.XSHG,2020-01-07,
600156.XSHG,2020-01-07,
600880.XSHG,2020-01-07,
600620.XSHG,2020-01-07,
300603.XSHE,2020-01-07,
600965.XSHG,2020-01-07,
603901.XSHG,2020-01-07,
300779.XSHE,2020-01-07,
601106.XSHG,2020-01-07,
300362.XSHE,2020-01-07,
603717.XSHG,2020-01-07,
000948.XSHE,2020-01-07,
300162.XSHE,2020-01-07,
603390.XSHG,2020-01-07,
000958.XSHE,2020-01-07,
600067.XSHG,2020-01-07,
002395.XSHE,2020-01-07,
002484.XSHE,2020-01-07,
300443.XSHE,2020-01-07,
000659.XSHE,2020-01-07,
002729.XSHE,2020-01-07,
001914.XSHE,2020-01-07,
002775.XSHE,2020-01-07,
600858.XSHG,2020-01-07,
600711.XSHG,2020-01-07,
600301.XSHG,2020-01-07,
601001.XSHG,2020-01-07,
002958.XSHE,2020-01-07,
002700.XSHE,2020-01-07,
601969.XSHG,2020-01-07,
603416.XSHG,2020-01-07,
600712.XSHG,2020-01-07,
300460.XSHE,2020-01-07,
600246.XSHG,2020-01-07,
300285.XSHE,2020-01-07,
002614.XSHE,2020-01-07,
600232.XSHG,2020-01-07,
603156.XSHG,2020-01-07,
300667.XSHE,2020-01-07,
000712.XSHE,2020-01-07,
002141.XSHE,2020-01-07,
300144.XSHE,2020-01-07,
600621.XSHG,2020-01-07,
688139.XSHG,2020-01-07,
603797.XSHG,2020-01-07,
002350.XSHE,2020-01-07,
002225.XSHE,2020-01-07,
300519.XSHE,2020-01-07,
600375.XSHG,2020-01-07,
603877.XSHG,2020-01-07,
002969.XSHE,2020-01-07,
300723.XSHE,2020-01-07,
603959.XSHG,2020-01-07,
002292.XSHE,2020-01-07,
000060.XSHE,2020-01-07,
002228.XSHE,2020-01-07,
002375.XSHE,2020-01-07,
300191.XSHE,2020-01-07,
600295.XSHG,2020-01-07,
603185.XSHG,2020-01-07,
600026.XSHG,2020-01-07,
600310.XSHG,2020-01-07,
600750.XSHG,2020-01-07,
600122.XSHG,2020-01-07,
000009.XSHE,2020-01-07,
300124.XSHE,2020-01-07,
002687.XSHE,2020-01-07,
300160.XSHE,2020-01-07,
300606.XSHE,2020-01-07,
300796.XSHE,2020-01-07,
002391.XSHE,2020-01-07,
600661.XSHG,2020-01-07,
601021.XSHG,2020-01-07,
002040.XSHE,2020-01-07,
000825.XSHE,2020-01-07,
300250.XSHE,2020-01-07,
002344.XSHE,2020-01-07,
300021.XSHE,2020-01-07,
603992.XSHG,2020-01-07,
603983.XSHG,2020-01-07,
002102.XSHE,2020-01-07,
603126.XSHG,2020-01-07,
300214.XSHE,2020-01-07,
601006.XSHG,2020-01-07,
002442.XSHE,2020-01-07,
300029.XSHE,2020-01-07,
603315.XSHG,2020-01-07,
600939.XSHG,2020-01-07,
002244.XSHE,2020-01-07,
000701.XSHE,2020-01-07,
000011.XSHE,2020-01-07,
002673.XSHE,2020-01-07,
300624.XSHE,2020-01-07,
603639.XSHG,2020-01-07,
000035.XSHE,2020-01-07,
