code,date,momentum_5d
603369.XSHG,2022-10-25,-0.09843736943260639
600079.XSHG,2022-10-25,-0.0561762002404016
601311.XSHG,2022-10-25,-0.01764057331863289
002063.XSHE,2022-10-25,-0.020985103838208063
601000.XSHG,2022-10-25,-0.018742442563482342
600864.XSHG,2022-10-25,-0.02355546607610226
300722.XSHE,2022-10-25,0.017110266159695797
002446.XSHE,2022-10-25,0.038126813095731515
600529.XSHG,2022-10-25,-0.03519719401280641
000969.XSHE,2022-10-25,0.03340635268346115
300311.XSHE,2022-10-25,-0.02387670935532893
300490.XSHE,2022-10-25,0.05498281786941561
601231.XSHG,2022-10-25,0.08692267773741569
688590.XSHG,2022-10-25,-0.0015337423312883347
688048.XSHG,2022-10-25,0.12455551165547218
301068.XSHE,2022-10-25,-0.012965286491007921
300718.XSHE,2022-10-25,0.0686592245828832
000676.XSHE,2022-10-25,-0.03612403100775197
000551.XSHE,2022-10-25,-0.03275138719718507
000663.XSHE,2022-10-25,-0.07272727272727264
688010.XSHG,2022-10-25,-0.02343750000000011
600251.XSHG,2022-10-25,-0.10332616668774486
688126.XSHG,2022-10-25,0.038918918918918965
600268.XSHG,2022-10-25,-0.006197654941373587
601718.XSHG,2022-10-25,-0.020231213872832332
300965.XSHE,2022-10-25,-0.015479876160990669
603665.XSHG,2022-10-25,-0.09122759735884645
000338.XSHE,2022-10-25,-0.029893876737581593
000877.XSHE,2022-10-25,-0.10057854917667997
600060.XSHG,2022-10-25,-0.0530486167069566
300577.XSHE,2022-10-25,-0.06262346898459092
601996.XSHG,2022-10-25,-0.035471698113207606
603880.XSHG,2022-10-25,-0.03581267217630846
603127.XSHG,2022-10-25,-0.07376384760875443
600183.XSHG,2022-10-25,-0.023322281925231447
600682.XSHG,2022-10-25,-0.07036754095577635
002230.XSHE,2022-10-25,0.01988933087401934
688127.XSHG,2022-10-25,-0.03125
002818.XSHE,2022-10-25,-0.0817241379310345
601633.XSHG,2022-10-25,-0.011189747513389414
300515.XSHE,2022-10-25,0.05699020480854844
688311.XSHG,2022-10-25,0.1378105590062113
603976.XSHG,2022-10-25,-0.08008335814230438
301021.XSHE,2022-10-25,-0.055505279034690824
300415.XSHE,2022-10-25,-0.0017758046614871903
600165.XSHG,2022-10-25,-0.052867594996459655
002891.XSHE,2022-10-25,-0.2792913702858677
600927.XSHG,2022-10-25,-0.026315789473684292
002380.XSHE,2022-10-25,-0.22136905734357137
000488.XSHE,2022-10-25,-0.018604651162790642
001255.XSHE,2022-10-25,-0.14314285714285724
600367.XSHG,2022-10-25,-0.04813608396670277
688513.XSHG,2022-10-25,-0.016382910375843163
601579.XSHG,2022-10-25,0.07766990291262132
300758.XSHE,2022-10-25,-0.05807437595517073
002506.XSHE,2022-10-25,0.04669260700389111
600085.XSHG,2022-10-25,-0.02343352847608271
603267.XSHG,2022-10-25,0.03711503027112384
002606.XSHE,2022-10-25,-0.0269161753396564
600369.XSHG,2022-10-25,0.00524109014675056
600486.XSHG,2022-10-25,-0.06577036703219674
002726.XSHE,2022-10-25,-0.03420701910262114
600737.XSHG,2022-10-25,-0.050566695727986
603211.XSHG,2022-10-25,-0.014559894109860916
000036.XSHE,2022-10-25,-0.0508064516129032
000665.XSHE,2022-10-25,-0.051128249071693777
301028.XSHE,2022-10-25,-0.006085192697768638
002870.XSHE,2022-10-25,-0.03937823834196896
600895.XSHG,2022-10-25,-0.04089924160346692
000571.XSHE,2022-10-25,-0.030628869338546805
300248.XSHE,2022-10-25,0.2652055369127517
688389.XSHG,2022-10-25,0.004723665564478008
002455.XSHE,2022-10-25,-0.0009926262053316925
601799.XSHG,2022-10-25,-0.15330060010911073
600835.XSHG,2022-10-25,-0.01848018923713779
601789.XSHG,2022-10-25,-0.025193798449612337
600642.XSHG,2022-10-25,-0.02621491282304944
300189.XSHE,2022-10-25,-0.05278592375366575
603677.XSHG,2022-10-25,-0.02418542156533421
688382.XSHG,2022-10-25,-0.015062761506276168
300073.XSHE,2022-10-25,-0.028882593178557014
301116.XSHE,2022-10-25,-0.10984393757502997
001965.XSHE,2022-10-25,-0.02893890675241151
002657.XSHE,2022-10-25,-0.061238938053097325
002835.XSHE,2022-10-25,-0.00772043884599749
002284.XSHE,2022-10-25,0.009032004712350217
000042.XSHE,2022-10-25,-0.08911070780399277
600478.XSHG,2022-10-25,0.029276693455797975
301208.XSHE,2022-10-25,-0.043643688451208695
600644.XSHG,2022-10-25,0.07438120366880274
603095.XSHG,2022-10-25,0.07062475746992636
000417.XSHE,2022-10-25,0.029425780319275674
600868.XSHG,2022-10-25,-0.03268899908916101
300196.XSHE,2022-10-25,0.008813160987073854
300016.XSHE,2022-10-25,-0.04836806920959502
301015.XSHE,2022-10-25,-0.027406646111682087
301085.XSHE,2022-10-25,-0.013753773901375332
601212.XSHG,2022-10-25,-0.011152416356877248
603079.XSHG,2022-10-25,-0.05176211453744495
688368.XSHG,2022-10-25,-0.010365853658536706
002662.XSHE,2022-10-25,0.1940491591203104
002881.XSHE,2022-10-25,-0.13307630949215643
600173.XSHG,2022-10-25,-0.05721003134796243
600671.XSHG,2022-10-25,-0.030731904569349044
603778.XSHG,2022-10-25,-0.05282426778242688
002049.XSHE,2022-10-25,0.04890194344429699
603181.XSHG,2022-10-25,-0.05624114909973699
600400.XSHG,2022-10-25,-0.01405567685589526
300733.XSHE,2022-10-25,0.021478727798430297
301209.XSHE,2022-10-25,-0.073617470940472
000768.XSHE,2022-10-25,0.05121683841262881
000534.XSHE,2022-10-25,-0.04875686147885039
688216.XSHG,2022-10-25,-0.020880789673500377
603458.XSHG,2022-10-25,-0.02569750367107193
688203.XSHG,2022-10-25,0.08264462809917372
300046.XSHE,2022-10-25,-0.01967213114754085
002811.XSHE,2022-10-25,-0.005144694533762095
300449.XSHE,2022-10-25,-0.05002552322613585
603199.XSHG,2022-10-25,-0.0004474272930649059
605050.XSHG,2022-10-25,0.042711864406779654
300465.XSHE,2022-10-25,-0.04407294832826747
600879.XSHG,2022-10-25,0.055659019724032976
603015.XSHG,2022-10-25,0.01104294478527601
300135.XSHE,2022-10-25,-0.008248102936324608
300552.XSHE,2022-10-25,-0.04418486541391575
603578.XSHG,2022-10-25,0.03122326775021378
600250.XSHG,2022-10-25,-0.04736440030557676
002521.XSHE,2022-10-25,-0.021812080536912748
688209.XSHG,2022-10-25,0.006451612903225934
688538.XSHG,2022-10-25,-0.011363636363636465
300061.XSHE,2022-10-25,-0.047631112237142004
002056.XSHE,2022-10-25,-0.05058216168717056
600217.XSHG,2022-10-25,-0.0439401255432158
601949.XSHG,2022-10-25,-0.039175257731958624
002843.XSHE,2022-10-25,0.07962399778822205
001318.XSHE,2022-10-25,-0.08258774948382652
002139.XSHE,2022-10-25,-0.0036705171110870127
600362.XSHG,2022-10-25,-0.017247987734764214
000523.XSHE,2022-10-25,-0.06867356538099723
603768.XSHG,2022-10-25,-0.08909853249475885
002145.XSHE,2022-10-25,-0.021752450980392135
601777.XSHG,2022-10-25,-0.04553734061930781
002250.XSHE,2022-10-25,-0.06803995006242192
000596.XSHE,2022-10-25,-0.06606092585681012
601908.XSHG,2022-10-25,-0.027417896956914656
301169.XSHE,2022-10-25,-0.09028428616057471
601919.XSHG,2022-10-25,-0.013956310679611672
603030.XSHG,2022-10-25,-0.16589434661723812
300619.XSHE,2022-10-25,-0.03914087890349016
002318.XSHE,2022-10-25,0.08423437339100004
603960.XSHG,2022-10-25,0.005428329092451278
600350.XSHG,2022-10-25,-0.016046213093709905
688661.XSHG,2022-10-25,0.05284685863874339
000590.XSHE,2022-10-25,0.0013443871835088217
300074.XSHE,2022-10-25,-0.030203410725292756
002961.XSHE,2022-10-25,-0.07290969899665556
300435.XSHE,2022-10-25,0.00652712131442712
600022.XSHG,2022-10-25,-0.012195121951219412
600535.XSHG,2022-10-25,-0.046039114222661826
000153.XSHE,2022-10-25,-0.05014268242967801
600257.XSHG,2022-10-25,-0.07265228426395931
300154.XSHE,2022-10-25,-0.008612123219609247
601009.XSHG,2022-10-25,-0.02675803556860823
600180.XSHG,2022-10-25,-0.0652288269331932
688191.XSHG,2022-10-25,-0.0428472702142364
000037.XSHE,2022-10-25,-0.03589021815622806
688789.XSHG,2022-10-25,0.032173793482744184
000586.XSHE,2022-10-25,-0.04735883424408016
002709.XSHE,2022-10-25,-0.0663820105194729
301312.XSHE,2022-10-25,0.05005149330587022
300247.XSHE,2022-10-25,-0.09094754653130299
002774.XSHE,2022-10-25,0.017191977077363862
002694.XSHE,2022-10-25,-0.011933174224343701
002998.XSHE,2022-10-25,-0.02467343976777936
600641.XSHG,2022-10-25,0.02726081803248004
301045.XSHE,2022-10-25,-0.04484783769353973
002737.XSHE,2022-10-25,-0.0272486772486773
000839.XSHE,2022-10-25,-0.0988285761425508
688036.XSHG,2022-10-25,-0.04773713577185368
002215.XSHE,2022-10-25,-0.030585683297180144
002311.XSHE,2022-10-25,-0.04467760657304776
000557.XSHE,2022-10-25,-0.02749223045661009
300985.XSHE,2022-10-25,-0.024884015183466834
300017.XSHE,2022-10-25,-0.0202616055398821
688399.XSHG,2022-10-25,-0.14008438818565394
688383.XSHG,2022-10-25,0.10194750211685011
600558.XSHG,2022-10-25,0.03041825095057038
603116.XSHG,2022-10-25,-0.041997729852440546
300618.XSHE,2022-10-25,-0.04085171981886515
002098.XSHE,2022-10-25,-0.013950073421439058
002607.XSHE,2022-10-25,-0.061554789068718474
002083.XSHE,2022-10-25,-0.085171102661597
600745.XSHG,2022-10-25,-0.06366715886389296
300031.XSHE,2022-10-25,-0.08781839496962585
603259.XSHG,2022-10-25,-0.10554561717352418
600685.XSHG,2022-10-25,0.16061185468451256
603955.XSHG,2022-10-25,-0.054338299737072826
002290.XSHE,2022-10-25,0.0014238253440912452
600284.XSHG,2022-10-25,0.07948243992606274
600211.XSHG,2022-10-25,-0.04315764023210822
000888.XSHE,2022-10-25,-0.007588332938107678
002024.XSHE,2022-10-25,-0.010930319215004425
002423.XSHE,2022-10-25,-0.04047976011993992
301200.XSHE,2022-10-25,-0.06365047682412961
300403.XSHE,2022-10-25,-0.025227043390514625
300762.XSHE,2022-10-25,0.03168864313058273
600863.XSHG,2022-10-25,0.0
688080.XSHG,2022-10-25,-0.04556650246305427
600844.XSHG,2022-10-25,-0.05863921217546997
688038.XSHG,2022-10-25,-0.015837104072398134
003043.XSHE,2022-10-25,0.13083589600223644
601992.XSHG,2022-10-25,-0.0360655737704918
000972.XSHE,2022-10-25,-0.015240328253223745
300634.XSHE,2022-10-25,0.19313850063532412
603860.XSHG,2022-10-25,-0.03488898957861353
300262.XSHE,2022-10-25,-0.04239401496259354
002801.XSHE,2022-10-25,0.008057816913108473
002512.XSHE,2022-10-25,0.0
002827.XSHE,2022-10-25,-0.05402010050251249
002877.XSHE,2022-10-25,0.03738783649052846
300963.XSHE,2022-10-25,0.011565836298932375
603676.XSHG,2022-10-25,-0.06280788177339891
000757.XSHE,2022-10-25,-0.019665683382497523
002175.XSHE,2022-10-25,-0.08020477815699667
600889.XSHG,2022-10-25,-0.026362038664323406
002722.XSHE,2022-10-25,-0.004376367614879695
603180.XSHG,2022-10-25,-0.07887421820708829
600575.XSHG,2022-10-25,-0.04359085023737597
000651.XSHE,2022-10-25,-0.07854076735353832
300383.XSHE,2022-10-25,-0.04066944650711146
600008.XSHG,2022-10-25,-0.011240632805994966
002160.XSHE,2022-10-25,-0.03219106957424722
600072.XSHG,2022-10-25,-0.00402221796590696
002847.XSHE,2022-10-25,-0.037899134586690586
301191.XSHE,2022-10-25,0.03601664514277525
300161.XSHE,2022-10-25,0.06128938999710898
300558.XSHE,2022-10-25,-0.007603857566765626
300072.XSHE,2022-10-25,-0.04535876677387163
300166.XSHE,2022-10-25,-0.02366193427981078
300305.XSHE,2022-10-25,-0.032258064516129115
600719.XSHG,2022-10-25,-0.06766628219915427
300665.XSHE,2022-10-25,-0.007705008255366019
002562.XSHE,2022-10-25,-0.07536907536907533
300042.XSHE,2022-10-25,-0.0334990840094217
688599.XSHG,2022-10-25,-0.04065040650406504
600004.XSHG,2022-10-25,-0.004437049362174261
601179.XSHG,2022-10-25,0.005791505791505891
002357.XSHE,2022-10-25,-0.02563042579578345
603283.XSHG,2022-10-25,0.4002789400278939
301132.XSHE,2022-10-25,-0.041855203619909465
301133.XSHE,2022-10-25,-0.014853647881170828
000012.XSHE,2022-10-25,-0.025002076584433985
300282.XSHE,2022-10-25,-0.07674144037780395
002488.XSHE,2022-10-25,0.044089609151573006
600801.XSHG,2022-10-25,-0.0663100346834401
601988.XSHG,2022-10-25,0.0
002491.XSHE,2022-10-25,0.063441350981287
600507.XSHG,2022-10-25,-0.03232270993600106
603787.XSHG,2022-10-25,0.00846432889963733
688266.XSHG,2022-10-25,-0.015241724220052433
301013.XSHE,2022-10-25,-0.0382436260623229
600827.XSHG,2022-10-25,-0.0751203180581711
002758.XSHE,2022-10-25,-0.09556924299622482
600354.XSHG,2022-10-25,-0.05549327354260081
603587.XSHG,2022-10-25,-0.031603773584905626
002255.XSHE,2022-10-25,0.02304147465437789
301159.XSHE,2022-10-25,-0.11228308948621979
600782.XSHG,2022-10-25,-0.04313498940881966
605118.XSHG,2022-10-25,-0.0007496251874062887
601566.XSHG,2022-10-25,-0.04731861198738163
600242.XSHG,2022-10-25,-0.07894736842105254
300235.XSHE,2022-10-25,-0.03258213412978539
603569.XSHG,2022-10-25,-0.06319444444444444
300686.XSHE,2022-10-25,-0.021398002853067144
603661.XSHG,2022-10-25,0.004016913319238924
605268.XSHG,2022-10-25,-0.036666666666666625
603662.XSHG,2022-10-25,-0.003995737879595063
002677.XSHE,2022-10-25,-0.06905737704918025
603888.XSHG,2022-10-25,-0.07676443629697527
300098.XSHE,2022-10-25,-0.03866228494104007
002463.XSHE,2022-10-25,0.025210084033613356
000421.XSHE,2022-10-25,-0.1073083778966133
000040.XSHE,2022-10-25,-0.04941416199694337
002278.XSHE,2022-10-25,-0.014096916299559448
688046.XSHG,2022-10-25,-0.11981707317073165
603227.XSHG,2022-10-25,-0.13177570093457946
300076.XSHE,2022-10-25,0.07655014034192398
300261.XSHE,2022-10-25,-0.06455508080995731
300853.XSHE,2022-10-25,-0.06213435545692958
002577.XSHE,2022-10-25,0.005343511450381699
002717.XSHE,2022-10-25,-0.03298800436205018
601898.XSHG,2022-10-25,-0.023387096774193594
603968.XSHG,2022-10-25,-0.03005850312689129
605599.XSHG,2022-10-25,-0.021505376344086113
002313.XSHE,2022-10-25,-0.0645375914836992
300715.XSHE,2022-10-25,0.033333333333333215
600834.XSHG,2022-10-25,-0.05445881552076237
603682.XSHG,2022-10-25,-0.04013377926421413
688132.XSHG,2022-10-25,0.01753635585970925
002005.XSHE,2022-10-25,-0.06913073237508549
688619.XSHG,2022-10-25,-0.04583333333333339
600089.XSHG,2022-10-25,-0.04199409812674981
688322.XSHG,2022-10-25,0.036010082823190404
603666.XSHG,2022-10-25,-0.022814321398834214
003008.XSHE,2022-10-25,-0.05683506686478457
002705.XSHE,2022-10-25,-0.096045197740113
600578.XSHG,2022-10-25,-0.02659019812304475
688272.XSHG,2022-10-25,0.02644126571304728
601222.XSHG,2022-10-25,-0.050956997265722004
688108.XSHG,2022-10-25,-0.05930807248764425
688633.XSHG,2022-10-25,0.03374103753690427
002689.XSHE,2022-10-25,-0.01904761904761909
002852.XSHE,2022-10-25,-0.07344797435150108
600565.XSHG,2022-10-25,-0.049252097774534875
603321.XSHG,2022-10-25,-0.008462623413258097
300587.XSHE,2022-10-25,-0.06174510620574769
301007.XSHE,2022-10-25,0.028949545078577277
300678.XSHE,2022-10-25,-0.04840240430243592
300482.XSHE,2022-10-25,-0.09065848004511012
600053.XSHG,2022-10-25,-0.029050613956274285
300097.XSHE,2022-10-25,-0.05162116040955633
601899.XSHG,2022-10-25,-0.01231527093596052
603758.XSHG,2022-10-25,-0.054726368159204064
002343.XSHE,2022-10-25,-0.045483664317744976
300133.XSHE,2022-10-25,-0.06291187066162895
603033.XSHG,2022-10-25,0.02617924528301896
600006.XSHG,2022-10-25,-0.035406264185202097
002669.XSHE,2022-10-25,-0.0007278020378457262
605299.XSHG,2022-10-25,0.06018054162487463
603200.XSHG,2022-10-25,-0.03634453781512614
002495.XSHE,2022-10-25,-0.055419722901385526
300818.XSHE,2022-10-25,-0.009624340266997877
001339.XSHE,2022-10-25,0.009544468546637708
002016.XSHE,2022-10-25,-0.0682388359257401
002336.XSHE,2022-10-25,-0.07783783783783793
300103.XSHE,2022-10-25,-0.032599609919197636
300370.XSHE,2022-10-25,-0.09684487291849264
603003.XSHG,2022-10-25,-0.043835616438356095
300929.XSHE,2022-10-25,-0.0806845965770171
600070.XSHG,2022-10-25,-0.08035201836617567
002407.XSHE,2022-10-25,-0.04267425320056906
002416.XSHE,2022-10-25,0.043587896253602265
300020.XSHE,2022-10-25,-0.029065897492789095
300747.XSHE,2022-10-25,-0.08012222033610594
002351.XSHE,2022-10-25,-0.02820945945945952
300593.XSHE,2022-10-25,0.0852115841520582
600111.XSHG,2022-10-25,-0.05502835748971335
301016.XSHE,2022-10-25,0.2685742971887548
600308.XSHG,2022-10-25,-0.011416079669662293
002500.XSHE,2022-10-25,-0.007861635220125951
002748.XSHE,2022-10-25,-0.05484247374562423
002115.XSHE,2022-10-25,-0.038279132791327886
300138.XSHE,2022-10-25,-0.02562251894622869
601111.XSHG,2022-10-25,0.006694560669456173
603590.XSHG,2022-10-25,-0.04939712174251265
688669.XSHG,2022-10-25,-0.027192646495595607
000599.XSHE,2022-10-25,-0.012981574539363439
300423.XSHE,2022-10-25,0.012399256044637319
002192.XSHE,2022-10-25,-0.022387851380398227
000697.XSHE,2022-10-25,-0.023552502453385582
600917.XSHG,2022-10-25,-0.06437291897891229
002797.XSHE,2022-10-25,-0.003250270855904791
300381.XSHE,2022-10-25,-0.07365591397849458
002207.XSHE,2022-10-25,-0.03000545553737033
300980.XSHE,2022-10-25,-0.053020961775585684
300374.XSHE,2022-10-25,0.0
002341.XSHE,2022-10-25,-0.03793496862521406
002238.XSHE,2022-10-25,-0.06390977443609025
002513.XSHE,2022-10-25,-0.054742202418841535
002564.XSHE,2022-10-25,0.006591957811469928
002741.XSHE,2022-10-25,-0.03529614325068864
002635.XSHE,2022-10-25,-0.02795798578931097
600733.XSHG,2022-10-25,-0.05167623634006291
688310.XSHG,2022-10-25,-0.10403120936280874
688396.XSHG,2022-10-25,0.026490066225165476
002915.XSHE,2022-10-25,-0.036708860759493755
300320.XSHE,2022-10-25,-0.0692281841604121
300836.XSHE,2022-10-25,-0.008358408559010377
605377.XSHG,2022-10-25,0.11401151631477924
300591.XSHE,2022-10-25,-0.04594180704441042
601567.XSHG,2022-10-25,-0.05050645206049653
688425.XSHG,2022-10-25,0.012468827930174564
002912.XSHE,2022-10-25,-0.006412478336221938
603688.XSHG,2022-10-25,-0.045065243711044256
002664.XSHE,2022-10-25,0.008094357076780856
002052.XSHE,2022-10-25,-0.008398320335932796
000635.XSHE,2022-10-25,-0.01821811829298714
300516.XSHE,2022-10-25,-0.016882089158533176
300380.XSHE,2022-10-25,-0.026684022128213525
300086.XSHE,2022-10-25,-0.07839056538328126
600618.XSHG,2022-10-25,-0.025070868460773887
603565.XSHG,2022-10-25,-0.0552004648460197
002239.XSHE,2022-10-25,-0.00800336983993255
002558.XSHE,2022-10-25,-0.03592814371257469
300749.XSHE,2022-10-25,-0.05079825834542806
603798.XSHG,2022-10-25,0.008173076923076783
603025.XSHG,2022-10-25,-0.016560509554140124
300822.XSHE,2022-10-25,-0.02633402633402626
002559.XSHE,2022-10-25,0.05356533606277725
600338.XSHG,2022-10-25,-0.038637402834933776
000031.XSHE,2022-10-25,-0.05867933200551556
688171.XSHG,2022-10-25,-0.008571428571428563
002198.XSHE,2022-10-25,-0.07526155923050959
688020.XSHG,2022-10-25,-0.022777369581190254
000936.XSHE,2022-10-25,-0.003739930955120707
002303.XSHE,2022-10-25,0.046337817638266054
600162.XSHG,2022-10-25,-0.05517711171662132
300180.XSHE,2022-10-25,-0.03445692883895124
600163.XSHG,2022-10-25,-0.042082738944365206
600886.XSHG,2022-10-25,-0.026298794489093114
600133.XSHG,2022-10-25,-0.04404362416107388
300556.XSHE,2022-10-25,-0.029444444444444495
688787.XSHG,2022-10-25,-0.004326007959854605
300421.XSHE,2022-10-25,-0.18703241895261846
603329.XSHG,2022-10-25,-0.06487582361885458
600016.XSHG,2022-10-25,-0.023483745754488083
689009.XSHG,2022-10-25,-0.13755458515283847
300608.XSHE,2022-10-25,-0.024627349319507386
300141.XSHE,2022-10-25,0.0
001209.XSHE,2022-10-25,-0.05501285347043705
603655.XSHG,2022-10-25,0.0025813113061434745
600075.XSHG,2022-10-25,-0.03464717101080739
600190.XSHG,2022-10-25,-0.0035629453681709222
300106.XSHE,2022-10-25,-0.057097541633624016
002511.XSHE,2022-10-25,-0.07790068251353266
600501.XSHG,2022-10-25,0.0
002312.XSHE,2022-10-25,-0.045123658422771884
002778.XSHE,2022-10-25,0.03416624171341165
688222.XSHG,2022-10-25,-0.1477210323997804
688711.XSHG,2022-10-25,-0.031291908806437174
002210.XSHE,2022-10-25,-0.0984416571645762
688375.XSHG,2022-10-25,0.08297362110311757
300182.XSHE,2022-10-25,-0.04538132922473559
688607.XSHG,2022-10-25,-0.1344605475040258
600649.XSHG,2022-10-25,-0.031903704569358315
600322.XSHG,2022-10-25,-0.17431192660550465
002615.XSHE,2022-10-25,-0.07996406109613663
300071.XSHE,2022-10-25,-0.03853955375253548
002042.XSHE,2022-10-25,-0.042680494615077835
300238.XSHE,2022-10-25,-0.08911739502999139
002348.XSHE,2022-10-25,-0.04960317460317465
600185.XSHG,2022-10-25,-0.044117647058823484
000603.XSHE,2022-10-25,-0.04250404250404238
300798.XSHE,2022-10-25,-0.030721966205837226
300364.XSHE,2022-10-25,-0.07905350900779773
300817.XSHE,2022-10-25,0.10380622837370246
600433.XSHG,2022-10-25,-0.01987041036717052
000793.XSHE,2022-10-25,-0.04148936170212758
600784.XSHG,2022-10-25,-0.033069883527454214
605298.XSHG,2022-10-25,-0.017146017699114946
002177.XSHE,2022-10-25,-0.05998322147651003
600352.XSHG,2022-10-25,-0.0351811196487376
603958.XSHG,2022-10-25,-0.05614567526555392
002523.XSHE,2022-10-25,0.003177485247390033
600860.XSHG,2022-10-25,-0.025833333333333375
603067.XSHG,2022-10-25,-0.025981694715086934
600052.XSHG,2022-10-25,0.0
688023.XSHG,2022-10-25,-0.05996200427451903
688621.XSHG,2022-10-25,0.019738187768459703
301215.XSHE,2022-10-25,0.007575757575757569
603077.XSHG,2022-10-25,-0.06374674761491761
603656.XSHG,2022-10-25,-0.0008146639511201759
000766.XSHE,2022-10-25,-0.01759530791788866
300037.XSHE,2022-10-25,-0.026180408738548322
300185.XSHE,2022-10-25,-0.011683254002596288
300226.XSHE,2022-10-25,-0.0647366304784881
601872.XSHG,2022-10-25,-0.031847133757961776
603228.XSHG,2022-10-25,0.007476635514018781
301283.XSHE,2022-10-25,0.10407239819004532
600975.XSHG,2022-10-25,-0.1013316011692107
002799.XSHE,2022-10-25,-0.09521203830369351
301171.XSHE,2022-10-25,-0.04958217270194987
600602.XSHG,2022-10-25,-0.013158884779450597
600959.XSHG,2022-10-25,-0.027027027027027084
001283.XSHE,2022-10-25,-0.06486676016830284
300973.XSHE,2022-10-25,-0.09027454630060483
002242.XSHE,2022-10-25,-0.0019824061454589703
600725.XSHG,2022-10-25,-0.06280360860513523
688168.XSHG,2022-10-25,-0.020326021332260025
002243.XSHE,2022-10-25,-0.017686072218128235
600538.XSHG,2022-10-25,-0.04415760869565222
003004.XSHE,2022-10-25,-0.16418495297805646
002251.XSHE,2022-10-25,-0.05409466566491361
002575.XSHE,2022-10-25,0.08713850837138515
603528.XSHG,2022-10-25,0.007940446650124056
300397.XSHE,2022-10-25,0.05220356768100731
605003.XSHG,2022-10-25,-0.03937653814602127
605166.XSHG,2022-10-25,-0.03210382513661203
002390.XSHE,2022-10-25,-0.08324043106651802
688336.XSHG,2022-10-25,-0.062360801781737196
002465.XSHE,2022-10-25,-0.0034922297887201026
300416.XSHE,2022-10-25,0.17357091760421417
002901.XSHE,2022-10-25,-0.09865293185419965
002324.XSHE,2022-10-25,-0.012751104145889647
300707.XSHE,2022-10-25,0.0039215686274509665
000906.XSHE,2022-10-25,-0.01829606357420077
300091.XSHE,2022-10-25,0.06629025512337927
002386.XSHE,2022-10-25,-0.06106870229007644
600626.XSHG,2022-10-25,-0.02052861175263021
300731.XSHE,2022-10-25,-0.032590051457976
301122.XSHE,2022-10-25,-0.03972542719439165
601778.XSHG,2022-10-25,-0.008333333333333304
603912.XSHG,2022-10-25,-0.02208201892744488
002105.XSHE,2022-10-25,-0.07580645161290323
301349.XSHE,2022-10-25,0.0018552875695732052
688388.XSHG,2022-10-25,-0.03380181462373244
300745.XSHE,2022-10-25,-0.017318289162949307
603011.XSHG,2022-10-25,0.016628175519630695
000723.XSHE,2022-10-25,-0.04592136150234738
301053.XSHE,2022-10-25,-0.0319388214125057
002817.XSHE,2022-10-25,-0.19509476031215167
000731.XSHE,2022-10-25,-0.11001716195465627
002703.XSHE,2022-10-25,0.0202732481269281
603511.XSHG,2022-10-25,-0.04984227129337537
300428.XSHE,2022-10-25,-0.002434186801298144
300651.XSHE,2022-10-25,0.04495876562915657
000751.XSHE,2022-10-25,-0.031746031746031855
300053.XSHE,2022-10-25,0.008519961051606684
605305.XSHG,2022-10-25,0.004294794708812999
000862.XSHE,2022-10-25,0.0
301308.XSHE,2022-10-25,0.16090425531914887
688113.XSHG,2022-10-25,0.005581972296878401
002339.XSHE,2022-10-25,-0.08044856167723069
301273.XSHE,2022-10-25,
300746.XSHE,2022-10-25,-0.01327885597548506
002197.XSHE,2022-10-25,-0.10383980181668051
603060.XSHG,2022-10-25,-0.055286406383585174
688086.XSHG,2022-10-25,-0.04052098408104199
000524.XSHE,2022-10-25,0.028564570331253147
301038.XSHE,2022-10-25,-0.07436230004323385
600611.XSHG,2022-10-25,-0.030928335780550098
688360.XSHG,2022-10-25,0.024652087475149242
600686.XSHG,2022-10-25,-0.04366960054163849
000061.XSHE,2022-10-25,-0.04466501240694798
002518.XSHE,2022-10-25,0.053877764007566276
300407.XSHE,2022-10-25,0.06066734074823055
300756.XSHE,2022-10-25,-0.0618404390037991
688302.XSHG,2022-10-25,0.046660117878192464
605016.XSHG,2022-10-25,-0.03347398030942328
300082.XSHE,2022-10-25,-0.04550222921584057
000415.XSHE,2022-10-25,-0.03696098562628347
002608.XSHE,2022-10-25,-0.010928961748633892
300468.XSHE,2022-10-25,-0.006847935548841777
688321.XSHG,2022-10-25,-0.06385642737896502
000955.XSHE,2022-10-25,-0.12938230383973293
300648.XSHE,2022-10-25,0.05159219945692439
688597.XSHG,2022-10-25,0.09049516220830967
688300.XSHG,2022-10-25,-0.02138246369015606
002505.XSHE,2022-10-25,-0.05150214592274682
300195.XSHE,2022-10-25,0.0015455950540959051
605598.XSHG,2022-10-25,0.05061675882603134
300937.XSHE,2022-10-25,-0.026160648489314653
603139.XSHG,2022-10-25,-0.059928443649373886
002384.XSHE,2022-10-25,0.0
300956.XSHE,2022-10-25,-0.03863785199738046
000792.XSHE,2022-10-25,-0.04681190223166842
603721.XSHG,2022-10-25,-0.04748757592490338
600508.XSHG,2022-10-25,-0.039700907957984755
603129.XSHG,2022-10-25,0.012465467286570941
603105.XSHG,2022-10-25,0.014218009478673022
603790.XSHG,2022-10-25,-0.027488855869242323
688045.XSHG,2022-10-25,0.00815271425730768
301338.XSHE,2022-10-25,0.20674789128397375
000530.XSHE,2022-10-25,-0.0813214739517154
603890.XSHG,2022-10-25,-0.005152868430092661
300223.XSHE,2022-10-25,-0.03926758128983465
