code,date,momentum_5d
301102.XSHE,2022-04-25,-0.06664198445020364
688520.XSHG,2022-04-25,-0.0952172005265467
002271.XSHE,2022-04-25,-0.08678590100236883
600088.XSHG,2022-04-25,-0.14948604992657843
301258.XSHE,2022-04-25,-0.021085797382452642
600531.XSHG,2022-04-25,-0.15318302387267912
300908.XSHE,2022-04-25,-0.1425832734243948
002613.XSHE,2022-04-25,-0.11040235525024533
300826.XSHE,2022-04-25,-0.13797415589829087
603950.XSHG,2022-04-25,-0.05934907466496486
600963.XSHG,2022-04-25,-0.14672977624784855
300540.XSHE,2022-04-25,-0.15516703090852335
002146.XSHE,2022-04-25,-0.19863791146424514
300821.XSHE,2022-04-25,-0.1703567035670357
600509.XSHG,2022-04-25,-0.13815585221980753
002119.XSHE,2022-04-25,-0.16990291262135926
688369.XSHG,2022-04-25,-0.11466372657111357
002997.XSHE,2022-04-25,-0.18112244897959184
600582.XSHG,2022-04-25,-0.06987361505484113
002766.XSHE,2022-04-25,0.10539523212045188
000683.XSHE,2022-04-25,-0.1703929091149623
603679.XSHG,2022-04-25,-0.0681388012618297
002588.XSHE,2022-04-25,-0.1825980392156863
000925.XSHE,2022-04-25,-0.16799170411337705
300174.XSHE,2022-04-25,-0.06882022471910121
000004.XSHE,2022-04-25,-0.14124073351541166
600543.XSHG,2022-04-25,-0.12468030690537091
002893.XSHE,2022-04-25,-0.10574712643678164
002937.XSHE,2022-04-25,-0.19687628442252358
300018.XSHE,2022-04-25,-0.15556125064069704
600800.XSHG,2022-04-25,-0.11614381388790984
603369.XSHG,2022-04-25,-0.07375898240687195
600079.XSHG,2022-04-25,-0.098254655063445
601311.XSHG,2022-04-25,-0.17096663226694186
002063.XSHE,2022-04-25,-0.15737075686697855
601000.XSHG,2022-04-25,-0.07823529411764707
600864.XSHG,2022-04-25,-0.09445691590398897
300722.XSHE,2022-04-25,-0.17811158798283266
002446.XSHE,2022-04-25,-0.09818780889621093
600529.XSHG,2022-04-25,-0.15120221144317525
000969.XSHE,2022-04-25,-0.11890679176014685
300311.XSHE,2022-04-25,-0.21215596330275233
300490.XSHE,2022-04-25,-0.16746031746031742
601231.XSHG,2022-04-25,-0.14522981846272698
688590.XSHG,2022-04-25,-0.18298446995273465
688048.XSHG,2022-04-25,-0.09142091152815002
301068.XSHE,2022-04-25,-0.07695267410542517
300718.XSHE,2022-04-25,-0.09227826918479554
000676.XSHE,2022-04-25,-0.15287821810818625
000551.XSHE,2022-04-25,-0.1431756649147954
000663.XSHE,2022-04-25,-0.14270309130122205
688010.XSHG,2022-04-25,-0.18353576248313097
600251.XSHG,2022-04-25,-0.1329911339244051
688126.XSHG,2022-04-25,-0.07638279192273933
600268.XSHG,2022-04-25,-0.17643988167739688
601718.XSHG,2022-04-25,-0.06907894736842102
300965.XSHE,2022-04-25,-0.13147812058882846
603665.XSHG,2022-04-25,0.0237369687249398
000338.XSHE,2022-04-25,-0.12821849683163555
000877.XSHE,2022-04-25,-0.11082500772479142
600060.XSHG,2022-04-25,-0.10479134466769713
300577.XSHE,2022-04-25,0.14368070953436796
601996.XSHG,2022-04-25,-0.10486111111111107
603880.XSHG,2022-04-25,-0.1589366515837104
603127.XSHG,2022-04-25,-0.10490175907828403
600183.XSHG,2022-04-25,-0.07637082008287555
600682.XSHG,2022-04-25,-0.16194029850746272
002230.XSHE,2022-04-25,-0.12897662642644836
688127.XSHG,2022-04-25,-0.16300731869594143
002818.XSHE,2022-04-25,-0.044472681067344366
601633.XSHG,2022-04-25,-0.14301441152922345
300515.XSHE,2022-04-25,-0.11577424023154859
688311.XSHG,2022-04-25,-0.14915202907328906
603976.XSHG,2022-04-25,-0.1437449338016752
301021.XSHE,2022-04-25,-0.15555555555555567
300415.XSHE,2022-04-25,-0.13196176226101397
600165.XSHG,2022-04-25,-0.1261560350960398
002891.XSHE,2022-04-25,-0.06186748138247078
600927.XSHG,2022-04-25,-0.05094339622641497
002380.XSHE,2022-04-25,-0.09403409090909098
000488.XSHE,2022-04-25,-0.11384125861764183
600367.XSHG,2022-04-25,-0.23105209397344229
688513.XSHG,2022-04-25,-0.09642207398423275
601579.XSHG,2022-04-25,0.12418906394810025
300758.XSHE,2022-04-25,-0.1395478649176668
002506.XSHE,2022-04-25,-0.1784586228679722
600085.XSHG,2022-04-25,-0.14919422177688713
603267.XSHG,2022-04-25,-0.0862121862919556
002606.XSHE,2022-04-25,-0.18365627632687442
600369.XSHG,2022-04-25,-0.07950191570881227
600486.XSHG,2022-04-25,-0.08745270860183763
002726.XSHE,2022-04-25,-0.09283319362950548
600737.XSHG,2022-04-25,-0.16855392611843323
000036.XSHE,2022-04-25,-0.10125545851528384
000665.XSHE,2022-04-25,-0.059382924767540146
301028.XSHE,2022-04-25,-0.1659350307287094
002870.XSHE,2022-04-25,-0.06920821114369513
600895.XSHG,2022-04-25,-0.14418054973123395
000571.XSHE,2022-04-25,0.027184466019417375
300248.XSHE,2022-04-25,-0.22712490111628714
688389.XSHG,2022-04-25,-0.18729747245625405
002455.XSHE,2022-04-25,-0.1778675282714055
601799.XSHG,2022-04-25,-0.17934199547025864
600835.XSHG,2022-04-25,-0.13563435351220177
601789.XSHG,2022-04-25,-0.13001383125864463
600642.XSHG,2022-04-25,-0.0356297842727904
300189.XSHE,2022-04-25,-0.157357679914071
603677.XSHG,2022-04-25,-0.08420320111343071
300073.XSHE,2022-04-25,-0.1488667582417582
301116.XSHE,2022-04-25,0.07194570135746603
001965.XSHE,2022-04-25,-0.05875831485587579
002657.XSHE,2022-04-25,-0.27373211963589084
002835.XSHE,2022-04-25,-0.10741088180112568
002284.XSHE,2022-04-25,-0.17196776929601354
000042.XSHE,2022-04-25,-0.17155617829932568
600478.XSHG,2022-04-25,-0.1647394000335176
600644.XSHG,2022-04-25,-0.05289524090172393
603095.XSHG,2022-04-25,-0.0472531694199001
000417.XSHE,2022-04-25,-0.12200574896199301
600868.XSHG,2022-04-25,-0.07499502685498316
300196.XSHE,2022-04-25,-0.1377257011140991
300016.XSHE,2022-04-25,-0.1833526394175078
301015.XSHE,2022-04-25,-0.13862289101687186
301085.XSHE,2022-04-25,-0.1445214105793451
601212.XSHG,2022-04-25,-0.09722222222222221
603079.XSHG,2022-04-25,-0.17007534983853612
688368.XSHG,2022-04-25,-0.23635390652871924
002662.XSHE,2022-04-25,-0.1351351351351352
002881.XSHE,2022-04-25,-0.12606959498003423
600173.XSHG,2022-04-25,-0.18582243633860973
002618.XSHE,2022-04-25,-0.16837782340862428
600671.XSHG,2022-04-25,-0.10684833273574756
603778.XSHG,2022-04-25,0.011972274732199084
002049.XSHE,2022-04-25,-0.1267259244463309
603181.XSHG,2022-04-25,-0.049858889934148776
600400.XSHG,2022-04-25,0.03878326996197701
300733.XSHE,2022-04-25,-0.16348903717826502
000768.XSHE,2022-04-25,-0.16806607019958708
000534.XSHE,2022-04-25,-0.16462208151958846
688216.XSHG,2022-04-25,-0.3096870342771981
603458.XSHG,2022-04-25,-0.09617240270183336
300046.XSHE,2022-04-25,-0.2463975074646242
002811.XSHE,2022-04-25,-0.15306122448979598
300449.XSHE,2022-04-25,-0.163408521303258
603199.XSHG,2022-04-25,-0.08939873417721522
605050.XSHG,2022-04-25,-0.07358351729212653
300465.XSHE,2022-04-25,-0.23522090852520228
600879.XSHG,2022-04-25,-0.11371779559802075
603015.XSHG,2022-04-25,-0.11171032357473043
300135.XSHE,2022-04-25,-0.16047197640117983
300552.XSHE,2022-04-25,-0.20710849812934262
603578.XSHG,2022-04-25,-0.0780465540848928
600250.XSHG,2022-04-25,-0.011779293242405453
002521.XSHE,2022-04-25,-0.12538071065989842
688209.XSHG,2022-04-25,
688538.XSHG,2022-04-25,-0.12286689419795227
300061.XSHE,2022-04-25,-0.22917108331566682
002056.XSHE,2022-04-25,-0.07796852646638042
600217.XSHG,2022-04-25,-0.08377659574468077
601949.XSHG,2022-04-25,-0.11882998171846426
002843.XSHE,2022-04-25,-0.1574193548387096
002139.XSHE,2022-04-25,-0.1822620016273393
600362.XSHG,2022-04-25,-0.1378335949764521
000523.XSHE,2022-04-25,-0.10353982300884956
603768.XSHG,2022-04-25,-0.04036458333333326
002145.XSHE,2022-04-25,-0.18085106382978733
601777.XSHG,2022-04-25,-0.13645621181262724
002250.XSHE,2022-04-25,-0.07638801062349809
000596.XSHE,2022-04-25,-0.0555529627728254
601908.XSHG,2022-04-25,-0.13950073421439046
301169.XSHE,2022-04-25,-0.21200185356811863
601919.XSHG,2022-04-25,-0.08865775136206056
603030.XSHG,2022-04-25,-0.18547681539807515
300619.XSHE,2022-04-25,-0.14872685185185186
002318.XSHE,2022-04-25,-0.09984941503532963
603960.XSHG,2022-04-25,-0.181158071122696
600350.XSHG,2022-04-25,0.0014124293785311437
688661.XSHG,2022-04-25,-0.17736890524379023
000590.XSHE,2022-04-25,-0.1556691449814125
300074.XSHE,2022-04-25,-0.16405190780553958
002961.XSHE,2022-04-25,-0.10134378499440078
300435.XSHE,2022-04-25,-0.18624999999999992
600022.XSHG,2022-04-25,-0.08682328907048009
600535.XSHG,2022-04-25,-0.11163301409138049
000153.XSHE,2022-04-25,-0.13412489006156536
600257.XSHG,2022-04-25,-0.18654997696913866
300154.XSHE,2022-04-25,-0.1322734499205087
601009.XSHG,2022-04-25,0.010299909118449024
600180.XSHG,2022-04-25,0.049491211840888116
688191.XSHG,2022-04-25,-0.05111591072714183
000037.XSHE,2022-04-25,-0.12095447065277021
688789.XSHG,2022-04-25,-0.07826086956521738
000586.XSHE,2022-04-25,-0.11317008603573786
002709.XSHE,2022-04-25,-0.16362435242168216
300247.XSHE,2022-04-25,-0.14741573033707867
002774.XSHE,2022-04-25,-0.14453961456102782
002694.XSHE,2022-04-25,-0.03632793323514982
002998.XSHE,2022-04-25,-0.08678237650200271
600641.XSHG,2022-04-25,-0.17265698020222608
301045.XSHE,2022-04-25,-0.10025706940874035
002737.XSHE,2022-04-25,0.06302996042962117
000839.XSHE,2022-04-25,0.13255217868912483
688036.XSHG,2022-04-25,-0.12274143302180673
002215.XSHE,2022-04-25,-0.16214163660527814
002311.XSHE,2022-04-25,0.008988218146483762
000557.XSHE,2022-04-25,-0.07776183644189383
300985.XSHE,2022-04-25,-0.18051948051948064
300017.XSHE,2022-04-25,-0.1592446892210857
688399.XSHG,2022-04-25,-0.14037833424060975
688383.XSHG,2022-04-25,-0.15761886933732683
600558.XSHG,2022-04-25,-0.10641025641025637
603116.XSHG,2022-04-25,0.03684210526315779
300618.XSHE,2022-04-25,-0.17595439885997155
002098.XSHE,2022-04-25,-0.08374384236453192
002607.XSHE,2022-04-25,-0.1662519791902285
002083.XSHE,2022-04-25,-0.040451552210724495
600745.XSHG,2022-04-25,-0.1610194547927386
300031.XSHE,2022-04-25,-0.17540029112081512
603259.XSHG,2022-04-25,-0.08615614083290812
600685.XSHG,2022-04-25,-0.1599885518030909
603955.XSHG,2022-04-25,-0.23389830508474574
002290.XSHE,2022-04-25,-0.12562814070351758
600284.XSHG,2022-04-25,-0.07490144546649136
600211.XSHG,2022-04-25,-0.1865084028675521
000888.XSHE,2022-04-25,-0.135625
002024.XSHE,2022-04-25,-0.11832122162819725
002423.XSHE,2022-04-25,-0.1209580838323353
301200.XSHE,2022-04-25,-0.03057119871279157
300403.XSHE,2022-04-25,-0.10814708002883922
300762.XSHE,2022-04-25,-0.1639647985178323
600863.XSHG,2022-04-25,0.024900239425379
688080.XSHG,2022-04-25,-0.15456475583864115
600844.XSHG,2022-04-25,-0.10693248753964657
688038.XSHG,2022-04-25,-0.10780141843971625
003043.XSHE,2022-04-25,-0.230317064481653
601992.XSHG,2022-04-25,-0.07898658718330853
000972.XSHE,2022-04-25,-0.08356940509915012
300634.XSHE,2022-04-25,-0.12949039264828743
603996.XSHG,2022-04-25,-0.5813953488372093
603860.XSHG,2022-04-25,-0.08955223880597019
300262.XSHE,2022-04-25,-0.14183551847437426
002801.XSHE,2022-04-25,-0.18821105437606367
002512.XSHE,2022-04-25,-0.17198666031443544
002827.XSHE,2022-04-25,-0.16285881663737556
002877.XSHE,2022-04-25,0.03501094091903734
300963.XSHE,2022-04-25,-0.11713286713286708
603676.XSHG,2022-04-25,-0.16359447004608296
000757.XSHE,2022-04-25,-0.12158703071672361
002175.XSHE,2022-04-25,-0.10684798445847499
600889.XSHG,2022-04-25,0.041023378914865516
002722.XSHE,2022-04-25,-0.10340041637751562
603180.XSHG,2022-04-25,-0.12211421628189556
600575.XSHG,2022-04-25,-0.18522072936660272
000651.XSHE,2022-04-25,-0.040311829685523604
300383.XSHE,2022-04-25,-0.19948956110622973
600008.XSHG,2022-04-25,-0.08671171171171177
002160.XSHE,2022-04-25,-0.13590033975084936
600072.XSHG,2022-04-25,-0.1605920444033303
002847.XSHE,2022-04-25,-0.053037037037036994
300161.XSHE,2022-04-25,-0.1975972178311729
300558.XSHE,2022-04-25,-0.12717992343683548
300072.XSHE,2022-04-25,-0.26624895572263996
300166.XSHE,2022-04-25,-0.16271634880388042
300305.XSHE,2022-04-25,-0.17442366246193985
300665.XSHE,2022-04-25,-0.16094420600858372
002562.XSHE,2022-04-25,-0.1343915343915344
300042.XSHE,2022-04-25,-0.1327582579423523
688599.XSHG,2022-04-25,-0.1875799086757991
600004.XSHG,2022-04-25,-0.11355835240274603
601179.XSHG,2022-04-25,-0.10041841004184104
002357.XSHE,2022-04-25,0.1138551695269987
603283.XSHG,2022-04-25,-0.14031413612565447
301133.XSHE,2022-04-25,-0.17848605577689247
000012.XSHE,2022-04-25,-0.17348491630113683
300282.XSHE,2022-04-25,-0.11832061068702282
002488.XSHE,2022-04-25,-0.1558720773985488
600801.XSHG,2022-04-25,-0.03042024832855783
601988.XSHG,2022-04-25,0.01210287443267788
002491.XSHE,2022-04-25,-0.1446327683615819
600507.XSHG,2022-04-25,-0.05922247143009718
603787.XSHG,2022-04-25,-0.13402829486224865
688266.XSHG,2022-04-25,-0.16494156928213677
301013.XSHE,2022-04-25,-0.16975493126120744
600827.XSHG,2022-04-25,-0.15554497858162786
002758.XSHE,2022-04-25,-0.19393208067574552
600354.XSHG,2022-04-25,-0.16158079039519746
603587.XSHG,2022-04-25,-0.028277634961439646
002255.XSHE,2022-04-25,-0.13496659242761677
301159.XSHE,2022-04-25,-0.1538884308876065
600782.XSHG,2022-04-25,-0.17121462114481545
605118.XSHG,2022-04-25,-0.1163346613545817
601566.XSHG,2022-04-25,-0.09460359760159898
600242.XSHG,2022-04-25,-0.14559386973180077
300235.XSHE,2022-04-25,-0.15620897873457606
603569.XSHG,2022-04-25,-0.24894768490679486
300686.XSHE,2022-04-25,-0.0819672131147543
603661.XSHG,2022-04-25,-0.09088457389428262
605268.XSHG,2022-04-25,-0.19096334185848252
603662.XSHG,2022-04-25,-0.16972477064220193
002677.XSHE,2022-04-25,-0.026556454449525146
603888.XSHG,2022-04-25,-0.08635737253100595
300098.XSHE,2022-04-25,-0.16157047222724807
002463.XSHE,2022-04-25,-0.13227513227513232
000421.XSHE,2022-04-25,-0.04517681910757265
000040.XSHE,2022-04-25,-0.12345679012345678
002278.XSHE,2022-04-25,-0.1862955032119914
688046.XSHG,2022-04-25,
603227.XSHG,2022-04-25,-0.12427930813581034
300076.XSHE,2022-04-25,-0.14786585365853655
300261.XSHE,2022-04-25,-0.24308466051969824
300853.XSHE,2022-04-25,-0.13746856663872598
002577.XSHE,2022-04-25,-0.13079816130380273
002717.XSHE,2022-04-25,-0.2185292895720815
601898.XSHG,2022-04-25,-0.13576158940397354
603968.XSHG,2022-04-25,0.036943744752309104
605599.XSHG,2022-04-25,-0.10516605166051662
002313.XSHE,2022-04-25,-0.18422865013774092
300715.XSHE,2022-04-25,-0.16219917824300523
600834.XSHG,2022-04-25,-0.05975744211686884
603682.XSHG,2022-04-25,-0.28701298701298705
000673.XSHE,2022-04-25,0.10509383378016102
002005.XSHE,2022-04-25,-0.11330049261083752
688619.XSHG,2022-04-25,-0.1475515463917525
600089.XSHG,2022-04-25,-0.059685274905083796
603666.XSHG,2022-04-25,-0.16096794917553003
003008.XSHE,2022-04-25,-0.10027855153203347
002705.XSHE,2022-04-25,-0.0019102196752626144
600578.XSHG,2022-04-25,-0.05519897304236199
688272.XSHG,2022-04-25,-0.15076071922544965
601222.XSHG,2022-04-25,-0.1499999999999999
688108.XSHG,2022-04-25,-0.15202702702702708
688633.XSHG,2022-04-25,-0.1507188894397622
002689.XSHE,2022-04-25,-0.06761833208114199
002852.XSHE,2022-04-25,0.037321937321937115
600565.XSHG,2022-04-25,-0.15908406146429643
603321.XSHG,2022-04-25,-0.14247311827957
300587.XSHE,2022-04-25,-0.2085149178679182
301007.XSHE,2022-04-25,-0.17159763313609455
300678.XSHE,2022-04-25,-0.13648468708388806
300482.XSHE,2022-04-25,-0.057250786988457425
600053.XSHG,2022-04-25,-0.1299382716049382
300097.XSHE,2022-04-25,-0.19021490626428894
601899.XSHG,2022-04-25,-0.11659005432511493
603758.XSHG,2022-04-25,-0.03542234332425065
002343.XSHE,2022-04-25,-0.13760855043420173
300133.XSHE,2022-04-25,-0.11185682326621926
603033.XSHG,2022-04-25,-0.026545772339960694
600006.XSHG,2022-04-25,-0.1384854771784233
002669.XSHE,2022-04-25,-0.11375000000000002
605299.XSHG,2022-04-25,-0.15000000000000002
603200.XSHG,2022-04-25,-0.10157257025006439
002495.XSHE,2022-04-25,-0.18714237630427477
600870.XSHG,2022-04-25,-0.06216006216006209
300818.XSHE,2022-04-25,-0.18956390219309305
002016.XSHE,2022-04-25,-0.13419618528610344
002336.XSHE,2022-04-25,-0.11700680272108832
300103.XSHE,2022-04-25,-0.1869918699186992
300370.XSHE,2022-04-25,-0.0961325966850829
603003.XSHG,2022-04-25,-0.10487444608567209
300929.XSHE,2022-04-25,-0.1324055666003976
600070.XSHG,2022-04-25,-0.14527142369409352
002407.XSHE,2022-04-25,-0.13704226772924433
002416.XSHE,2022-04-25,-0.11983471074380159
000502.XSHE,2022-04-25,-0.08418657565415233
300020.XSHE,2022-04-25,-0.16151878811725362
300747.XSHE,2022-04-25,-0.1693829562961161
002351.XSHE,2022-04-25,-0.13113367174280877
300593.XSHE,2022-04-25,-0.015170105967652003
600111.XSHG,2022-04-25,-0.17791285243500554
301016.XSHE,2022-04-25,-0.11481113320079539
600308.XSHG,2022-04-25,-0.10440097799510994
002500.XSHE,2022-04-25,-0.07633587786259544
002748.XSHE,2022-04-25,-0.13700281237444756
002115.XSHE,2022-04-25,-0.14809160305343505
300138.XSHE,2022-04-25,-0.10702426564495526
601111.XSHG,2022-04-25,-0.09924306139613115
603590.XSHG,2022-04-25,-0.11987270155586993
688669.XSHG,2022-04-25,-0.1727343144848955
000599.XSHE,2022-04-25,-0.11001289213579712
300423.XSHE,2022-04-25,-0.14942187963237463
002192.XSHE,2022-04-25,-0.18295764346033638
000697.XSHE,2022-04-25,-0.15001856665428892
600917.XSHG,2022-04-25,-0.09079445145018916
002797.XSHE,2022-04-25,-0.08250825082508251
300381.XSHE,2022-04-25,-0.08993956629932454
002207.XSHE,2022-04-25,-0.031333333333333324
300980.XSHE,2022-04-25,-0.09244242620823862
300374.XSHE,2022-04-25,-0.18292220113851998
002341.XSHE,2022-04-25,-0.16447368421052633
002238.XSHE,2022-04-25,-0.17555331991951706
002513.XSHE,2022-04-25,-0.0871687587168759
002564.XSHE,2022-04-25,-0.13888888888888884
002741.XSHE,2022-04-25,-0.13508442776735452
002635.XSHE,2022-04-25,-0.02785145888594165
600733.XSHG,2022-04-25,-0.16103448275862076
688310.XSHG,2022-04-25,-0.15081575805809788
688396.XSHG,2022-04-25,-0.08336681398151868
002915.XSHE,2022-04-25,-0.15633496465470365
300320.XSHE,2022-04-25,-0.155755193711398
300836.XSHE,2022-04-25,-0.09128919860627183
605377.XSHG,2022-04-25,-0.11907756813417192
300591.XSHE,2022-04-25,-0.025510204081632626
601567.XSHG,2022-04-25,-0.14280562567616306
688425.XSHG,2022-04-25,-0.11161731207289294
002912.XSHE,2022-04-25,-0.07865723218693432
603688.XSHG,2022-04-25,-0.044466733533935265
002664.XSHE,2022-04-25,-0.1354193382918697
002052.XSHE,2022-04-25,0.036837376460017834
000635.XSHE,2022-04-25,-0.12096360840594578
300516.XSHE,2022-04-25,-0.14783683559950567
300380.XSHE,2022-04-25,-0.157433489827856
300086.XSHE,2022-04-25,-0.19140308191403088
600618.XSHG,2022-04-25,-0.24069005556937884
603565.XSHG,2022-04-25,-0.09047350620067629
002239.XSHE,2022-04-25,-0.15711878685762415
002558.XSHE,2022-04-25,-0.12584153288451583
300749.XSHE,2022-04-25,-0.15000000000000002
603798.XSHG,2022-04-25,-0.09240622140896615
603025.XSHG,2022-04-25,-0.16445942692029858
300822.XSHE,2022-04-25,-0.013693270735524177
002559.XSHE,2022-04-25,-0.1400529333921482
600338.XSHG,2022-04-25,-0.23066546762589923
000031.XSHE,2022-04-25,-0.10884024670455916
688171.XSHG,2022-04-25,-0.1523650062787778
002198.XSHE,2022-04-25,-0.1744345442083619
688020.XSHG,2022-04-25,-0.23476347634763484
000936.XSHE,2022-04-25,-0.10157159487776479
002303.XSHE,2022-04-25,-0.14172335600907027
600162.XSHG,2022-04-25,-0.15038002171552667
300180.XSHE,2022-04-25,-0.16180285343709466
600163.XSHG,2022-04-25,0.0490253987005318
600886.XSHG,2022-04-25,-0.029466418900982227
600133.XSHG,2022-04-25,-0.10911319983653445
300556.XSHE,2022-04-25,-0.20649850363403166
688787.XSHG,2022-04-25,-0.1865546218487395
300421.XSHE,2022-04-25,-0.174938574938575
603329.XSHG,2022-04-25,-0.16135204081632648
600016.XSHG,2022-04-25,-0.034485946745562046
689009.XSHG,2022-04-25,-0.1315136476426798
300608.XSHE,2022-04-25,-0.17326866073834546
300141.XSHE,2022-04-25,-0.1964123524069028
001209.XSHE,2022-04-25,0.06432481751824803
603655.XSHG,2022-04-25,-0.19081272084805645
600075.XSHG,2022-04-25,-0.24911326554741076
600190.XSHG,2022-04-25,-0.11987041036717061
300106.XSHE,2022-04-25,-0.155241935483871
002511.XSHE,2022-04-25,-0.12563344594594605
600501.XSHG,2022-04-25,-0.1545922406967538
002312.XSHE,2022-04-25,-0.17056729171611684
002778.XSHE,2022-04-25,-0.1463531669865643
688222.XSHG,2022-04-25,-0.2037395228884591
688711.XSHG,2022-04-25,-0.21756072217171052
002210.XSHE,2022-04-25,-0.15217391304347827
300182.XSHE,2022-04-25,-0.10928782408926818
688607.XSHG,2022-04-25,-0.14591194968553456
600649.XSHG,2022-04-25,-0.133504746835443
600322.XSHG,2022-04-25,-0.16580976863753216
002615.XSHE,2022-04-25,-0.07872261418492388
300071.XSHE,2022-04-25,-0.1083627797408716
002042.XSHE,2022-04-25,-0.06079664570230614
300238.XSHE,2022-04-25,-0.05150616513188688
002348.XSHE,2022-04-25,-0.12525252525252517
600185.XSHG,2022-04-25,-0.16047058823529414
000603.XSHE,2022-04-25,-0.19865319865319864
300798.XSHE,2022-04-25,-0.11409395973154368
300364.XSHE,2022-04-25,-0.15597216853498264
300817.XSHE,2022-04-25,-0.1402228198232809
600433.XSHG,2022-04-25,-0.11902573529411764
000793.XSHE,2022-04-25,-0.10718358038768527
600784.XSHG,2022-04-25,-0.12057026476578414
605298.XSHG,2022-04-25,-0.04020979020979032
002177.XSHE,2022-04-25,-0.2864273829332066
600352.XSHG,2022-04-25,-0.0861849824012515
603958.XSHG,2022-04-25,0.06687402799377917
002523.XSHE,2022-04-25,-0.1373289287399717
600860.XSHG,2022-04-25,-0.07185418857343151
603067.XSHG,2022-04-25,-0.1084178052005289
600052.XSHG,2022-04-25,-0.1799746514575412
688023.XSHG,2022-04-25,-0.16416013556449904
688621.XSHG,2022-04-25,0.03207281395600825
600209.XSHG,2022-04-25,-0.22615803814713897
301215.XSHE,2022-04-25,-0.13138686131386856
603077.XSHG,2022-04-25,-0.1365241271086699
603656.XSHG,2022-04-25,-0.1593106347204708
000766.XSHE,2022-04-25,-0.12992610837438412
300037.XSHE,2022-04-25,-0.15930346311876342
300185.XSHE,2022-04-25,-0.1571782178217821
300226.XSHE,2022-04-25,-0.22459159496196535
601872.XSHG,2022-04-25,-0.017766497461928932
603228.XSHG,2022-04-25,-0.12801402893467773
002799.XSHE,2022-04-25,-0.12672079068125663
600602.XSHG,2022-04-25,-0.0798271835711104
600959.XSHG,2022-04-25,-0.09192825112107628
300973.XSHE,2022-04-25,-0.1301878043125435
002242.XSHE,2022-04-25,-0.09405063291139248
600725.XSHG,2022-04-25,-0.09528158295281586
688168.XSHG,2022-04-25,-0.09268587547854124
002243.XSHE,2022-04-25,-0.15292636878539956
600538.XSHG,2022-04-25,0.125
003004.XSHE,2022-04-25,-0.13072476656291676
002251.XSHE,2022-04-25,0.07805088400172489
002575.XSHE,2022-04-25,-0.06593927893738127
603528.XSHG,2022-04-25,-0.023137697516930067
300397.XSHE,2022-04-25,-0.2344357976653696
605003.XSHG,2022-04-25,0.07079303675048343
605166.XSHG,2022-04-25,-0.11445279866332503
002390.XSHE,2022-04-25,-0.11560801948660282
688336.XSHG,2022-04-25,-0.13449939686369117
002465.XSHE,2022-04-25,-0.12872141521645342
300416.XSHE,2022-04-25,-0.0705233626777596
002901.XSHE,2022-04-25,-0.11064973131411826
002324.XSHE,2022-04-25,-0.13124062566959505
300707.XSHE,2022-04-25,-0.17153419593345653
000906.XSHE,2022-04-25,-0.20190439176059072
300091.XSHE,2022-04-25,-0.14566450567260936
002386.XSHE,2022-04-25,-0.19094036697247718
600626.XSHG,2022-04-25,-0.12901983439245146
300731.XSHE,2022-04-25,-0.1779288284686127
301122.XSHE,2022-04-25,-0.06188517259881943
601778.XSHG,2022-04-25,-0.1327102803738318
603912.XSHG,2022-04-25,-0.21654863958255677
002105.XSHE,2022-04-25,-0.004006410256410353
688388.XSHG,2022-04-25,-0.19666872301048732
300745.XSHE,2022-04-25,-0.23444544634806141
603011.XSHG,2022-04-25,-0.13807189542483655
000723.XSHE,2022-04-25,-0.1796400047681489
301053.XSHE,2022-04-25,-0.10603653693407455
002817.XSHE,2022-04-25,-0.14760147601476015
000731.XSHE,2022-04-25,-0.1390850992263707
002703.XSHE,2022-04-25,-0.1685912240184757
603511.XSHG,2022-04-25,0.12207644038790644
300428.XSHE,2022-04-25,-0.17655786350148372
300651.XSHE,2022-04-25,-0.16400384985563043
000751.XSHE,2022-04-25,-0.17014925373134338
300053.XSHE,2022-04-25,-0.1331540013449899
605305.XSHG,2022-04-25,-0.20488790885703778
000862.XSHE,2022-04-25,-0.028297119757453193
688113.XSHG,2022-04-25,-0.17905882352941171
002339.XSHE,2022-04-25,-0.14910199932226376
300746.XSHE,2022-04-25,-0.1563467492260061
002197.XSHE,2022-04-25,-0.1858318782738838
603060.XSHG,2022-04-25,-0.10288486086290527
688086.XSHG,2022-04-25,-0.18861209964412817
000524.XSHE,2022-04-25,-0.16243847027641045
301038.XSHE,2022-04-25,-0.09458333333333335
600611.XSHG,2022-04-25,-0.0657143753135977
688360.XSHG,2022-04-25,-0.16931778013432308
600686.XSHG,2022-04-25,-0.13251257611861267
000061.XSHE,2022-04-25,-0.12792233522652208
002518.XSHE,2022-04-25,-0.1687830687830688
300407.XSHE,2022-04-25,-0.09300064808814001
300756.XSHE,2022-04-25,-0.11200923787528871
688302.XSHG,2022-04-25,-0.2647345348270823
605016.XSHG,2022-04-25,-0.12531250000000005
300082.XSHE,2022-04-25,-0.12458113930110093
000415.XSHE,2022-04-25,-0.08812035951543573
002608.XSHE,2022-04-25,-0.09712889431887606
300468.XSHE,2022-04-25,-0.18190512624330524
688321.XSHG,2022-04-25,-0.15458015267175573
000955.XSHE,2022-04-25,-0.08975444538526678
300648.XSHE,2022-04-25,-0.29705595088600534
688597.XSHG,2022-04-25,-0.12521294718909715
