code,date,momentum_5d
002937.XSHE,2021-05-26,-0.0009866798223976403
300018.XSHE,2021-05-26,0.027457927369353374
600800.XSHG,2021-05-26,0.008567511994516774
603369.XSHG,2021-05-26,0.093842858130053
600079.XSHG,2021-05-26,-0.00751094816172726
601311.XSHG,2021-05-26,-0.04387926215762994
002063.XSHE,2021-05-26,0.02703900709219864
601000.XSHG,2021-05-26,-0.03109540636042396
600864.XSHG,2021-05-26,0.18305597579425092
300722.XSHE,2021-05-26,0.030705728380146846
002446.XSHE,2021-05-26,0.008617718028266053
600529.XSHG,2021-05-26,0.004872888147981813
000969.XSHE,2021-05-26,-0.04315196998123827
300311.XSHE,2021-05-26,0.0341526520051747
300490.XSHE,2021-05-26,-0.000950570342205248
601231.XSHG,2021-05-26,0.022157434402332532
688590.XSHG,2021-05-26,0.06746532156368223
300718.XSHE,2021-05-26,0.00102485267742769
000676.XSHE,2021-05-26,-0.0205158264947245
000551.XSHE,2021-05-26,0.006163084702907717
000663.XSHE,2021-05-26,0.220873786407767
688010.XSHG,2021-05-26,0.008717762440973331
600251.XSHG,2021-05-26,-0.009043531575720243
688126.XSHG,2021-05-26,0.023809523809523725
600268.XSHG,2021-05-26,0.05116580310880825
601718.XSHG,2021-05-26,0.006756756756756799
300965.XSHE,2021-05-26,0.007338308457711218
603665.XSHG,2021-05-26,-0.04865979381443297
000338.XSHE,2021-05-26,0.0017060898733445296
000877.XSHE,2021-05-26,0.0065201857806360675
600060.XSHG,2021-05-26,0.015886646629454715
300577.XSHE,2021-05-26,0.012264020945294218
601996.XSHG,2021-05-26,0.13146233382570172
603880.XSHG,2021-05-26,-0.012184873949579789
603127.XSHG,2021-05-26,0.08070382831681377
600183.XSHG,2021-05-26,0.004806302399537277
600682.XSHG,2021-05-26,0.08500794144050827
002230.XSHE,2021-05-26,0.14184524715354918
688127.XSHG,2021-05-26,-0.012668573763792379
002818.XSHE,2021-05-26,0.019447685725398678
601633.XSHG,2021-05-26,0.07458096263263103
300515.XSHE,2021-05-26,0.01959745762711873
688311.XSHG,2021-05-26,0.07570284278310035
603976.XSHG,2021-05-26,-0.015910086118814837
300415.XSHE,2021-05-26,-0.017419073885905134
600165.XSHG,2021-05-26,0.08242753623188426
002891.XSHE,2021-05-26,0.04371693781814545
002380.XSHE,2021-05-26,0.008614501076812608
000488.XSHE,2021-05-26,0.03324706350786388
600367.XSHG,2021-05-26,0.14062943011057527
688513.XSHG,2021-05-26,0.07588495575221232
601579.XSHG,2021-05-26,0.0746388443017656
300758.XSHE,2021-05-26,0.10830228845130385
002506.XSHE,2021-05-26,0.0
600085.XSHG,2021-05-26,0.11207597722597007
603267.XSHG,2021-05-26,0.04585178977612836
002606.XSHE,2021-05-26,0.03200000000000003
600369.XSHG,2021-05-26,0.027567807914628872
600486.XSHG,2021-05-26,-0.005490800500915216
002726.XSHE,2021-05-26,0.06142830224232143
600737.XSHG,2021-05-26,-0.016636007358234006
000036.XSHE,2021-05-26,-0.0027256208358571454
000665.XSHE,2021-05-26,-0.01922306768121751
002870.XSHE,2021-05-26,0.04802604802604793
600895.XSHG,2021-05-26,0.04396502410721581
000571.XSHE,2021-05-26,-0.0329052969502408
300248.XSHE,2021-05-26,0.029850746268656803
688389.XSHG,2021-05-26,0.050993625796775355
002455.XSHE,2021-05-26,-0.04357694053563321
601799.XSHG,2021-05-26,-0.002936553891967897
600835.XSHG,2021-05-26,0.0033051424127539253
601789.XSHG,2021-05-26,0.012775842044134844
600642.XSHG,2021-05-26,0.027687526486791736
300189.XSHE,2021-05-26,0.017869415807560074
603677.XSHG,2021-05-26,0.005765765765765707
300073.XSHE,2021-05-26,-0.0024407252440724614
001965.XSHE,2021-05-26,-0.011160714285714413
002657.XSHE,2021-05-26,0.019694221300855075
002835.XSHE,2021-05-26,0.01558441558441559
002284.XSHE,2021-05-26,0.014479839607930423
000042.XSHE,2021-05-26,0.0
600478.XSHG,2021-05-26,-0.01503030303030295
600644.XSHG,2021-05-26,0.1342659591574209
603095.XSHG,2021-05-26,0.04593175853018372
000417.XSHE,2021-05-26,0.020656543099597968
600868.XSHG,2021-05-26,0.010136415308829028
300196.XSHE,2021-05-26,0.0107182850743881
300016.XSHE,2021-05-26,-0.010902805477994826
601212.XSHG,2021-05-26,-0.020979020979021046
603079.XSHG,2021-05-26,0.02956674473067933
688368.XSHG,2021-05-26,-0.007982289295625389
002662.XSHE,2021-05-26,-0.0059880239520956335
002881.XSHE,2021-05-26,0.03176071538698744
600173.XSHG,2021-05-26,0.07346585998271382
002618.XSHE,2021-05-26,-0.130597014925373
600671.XSHG,2021-05-26,0.0034522439585731313
603778.XSHG,2021-05-26,0.16755117513267637
002049.XSHE,2021-05-26,0.01765168048886956
603181.XSHG,2021-05-26,-0.045405982905982745
600400.XSHG,2021-05-26,-0.013676148796498921
300733.XSHE,2021-05-26,0.17659033078880415
000768.XSHE,2021-05-26,0.02162815690488995
000534.XSHE,2021-05-26,0.011508951406649537
603458.XSHG,2021-05-26,0.02755780804561292
300046.XSHE,2021-05-26,0.008717434869739416
002811.XSHE,2021-05-26,0.014459665144596512
300449.XSHE,2021-05-26,0.03801520608243303
603199.XSHG,2021-05-26,0.024789291026276583
605050.XSHG,2021-05-26,0.02270663033605813
300465.XSHE,2021-05-26,-0.003068268984914302
600879.XSHG,2021-05-26,0.0027842404363249695
603015.XSHG,2021-05-26,0.022935779816513735
300135.XSHE,2021-05-26,-0.008287292817679592
300552.XSHE,2021-05-26,0.026446848703417514
603578.XSHG,2021-05-26,-0.014997794441994006
600250.XSHG,2021-05-26,-0.00727802037845704
002521.XSHE,2021-05-26,0.07112616426756979
300061.XSHE,2021-05-26,-0.17406944010009373
002056.XSHE,2021-05-26,-0.001267962806424272
600217.XSHG,2021-05-26,0.007453416149068248
601949.XSHG,2021-05-26,-0.08111380145278446
002843.XSHE,2021-05-26,0.021721641190667773
002139.XSHE,2021-05-26,-0.0062651992910433
600362.XSHG,2021-05-26,-0.03473193473193481
000523.XSHE,2021-05-26,0.05305191100969764
603768.XSHG,2021-05-26,0.006535947712418277
002145.XSHE,2021-05-26,-0.004512409125093986
601777.XSHG,2021-05-26,-0.055312954876273634
002250.XSHE,2021-05-26,-0.004340092493774539
000596.XSHE,2021-05-26,0.13831575522598505
601908.XSHG,2021-05-26,-0.013702623906705513
601919.XSHG,2021-05-26,-0.05436212187636991
603030.XSHG,2021-05-26,0.00905660377358486
300619.XSHE,2021-05-26,0.03873050026896174
002318.XSHE,2021-05-26,0.015124555160142217
603960.XSHG,2021-05-26,0.09424994203570591
600350.XSHG,2021-05-26,-0.029634300126103352
688661.XSHG,2021-05-26,0.10837932764676372
000590.XSHE,2021-05-26,0.01392319784414986
300074.XSHE,2021-05-26,0.034253278528087794
002961.XSHE,2021-05-26,0.07540660423854129
300435.XSHE,2021-05-26,0.006223479490806261
600022.XSHG,2021-05-26,-0.05831739961759097
600535.XSHG,2021-05-26,0.009037398180629097
000153.XSHE,2021-05-26,0.14724209554581136
600257.XSHG,2021-05-26,0.0731052984574112
300154.XSHE,2021-05-26,-0.010921940250562145
601009.XSHG,2021-05-26,0.056058890147225426
600180.XSHG,2021-05-26,0.004830917874396157
688191.XSHG,2021-05-26,-0.038140643623361226
000037.XSHE,2021-05-26,0.18656093489148584
000586.XSHE,2021-05-26,0.02491506228765572
002709.XSHE,2021-05-26,-0.0031621601151252676
300247.XSHE,2021-05-26,0.04472693032015074
002774.XSHE,2021-05-26,0.01944894651539708
002694.XSHE,2021-05-26,0.06398348813209509
002998.XSHE,2021-05-26,0.13920163766632565
600641.XSHG,2021-05-26,-0.045100250012255594
002737.XSHE,2021-05-26,0.029620358781810685
000839.XSHE,2021-05-26,-0.05481306039587208
688036.XSHG,2021-05-26,0.14307741728236412
002215.XSHE,2021-05-26,0.01447277739490005
002311.XSHE,2021-05-26,0.015314590783867654
000557.XSHE,2021-05-26,0.021724598930481287
300985.XSHE,2021-05-26,0.06841109709962168
300017.XSHE,2021-05-26,0.012441207707480029
688399.XSHG,2021-05-26,-0.00520266182698137
688383.XSHG,2021-05-26,0.11155337824045719
600558.XSHG,2021-05-26,0.026086956521739202
603116.XSHG,2021-05-26,0.07749469214437377
300618.XSHE,2021-05-26,-0.026160435235559776
002098.XSHE,2021-05-26,0.10494752623688153
002607.XSHE,2021-05-26,-0.021888473018429888
002083.XSHE,2021-05-26,0.006809338521400754
600745.XSHG,2021-05-26,-0.00303030303030305
300031.XSHE,2021-05-26,0.0069198166248594095
603259.XSHG,2021-05-26,0.05695617529880481
600685.XSHG,2021-05-26,-0.0018876828692780956
603955.XSHG,2021-05-26,0.024913093858632607
002290.XSHE,2021-05-26,-0.0026164311878598134
600284.XSHG,2021-05-26,0.014272559852670508
600211.XSHG,2021-05-26,-0.011105626850937855
000888.XSHE,2021-05-26,0.02818756585879867
002024.XSHE,2021-05-26,0.01777957369431249
002423.XSHE,2021-05-26,0.09223847019122622
300403.XSHE,2021-05-26,0.032764317180616676
300762.XSHE,2021-05-26,-0.002146229789669607
600863.XSHG,2021-05-26,0.00825524319500226
688080.XSHG,2021-05-26,0.11838175400488726
600844.XSHG,2021-05-26,0.061111111111111116
003043.XSHE,2021-05-26,-0.016799132947976858
601992.XSHG,2021-05-26,-0.010937500000000044
000972.XSHE,2021-05-26,0.04146730462519943
300634.XSHE,2021-05-26,0.09677419354838701
603996.XSHG,2021-05-26,-0.16831683168316824
603860.XSHG,2021-05-26,0.06466512702078542
300262.XSHE,2021-05-26,0.017640954686959587
002801.XSHE,2021-05-26,0.04590163934426217
002512.XSHE,2021-05-26,0.008442380751371825
002827.XSHE,2021-05-26,-0.05891980360065463
002877.XSHE,2021-05-26,0.011229646266142757
300963.XSHE,2021-05-26,-0.10183684494867651
603676.XSHG,2021-05-26,-0.009356725146198785
000757.XSHE,2021-05-26,0.01341201716738194
002175.XSHE,2021-05-26,-0.15095676824946835
600889.XSHG,2021-05-26,-0.006241331484049928
002722.XSHE,2021-05-26,0.03554119547657497
603180.XSHG,2021-05-26,0.005776173285198638
600575.XSHG,2021-05-26,-0.00874704491725764
000651.XSHE,2021-05-26,-0.021251221818859634
300383.XSHE,2021-05-26,0.049180327868852736
600008.XSHG,2021-05-26,0.009956192751891635
002160.XSHE,2021-05-26,-0.014145810663764857
600072.XSHG,2021-05-26,0.017864649012190092
002847.XSHE,2021-05-26,-0.040481400437636705
300161.XSHE,2021-05-26,0.0038083148206917716
300558.XSHE,2021-05-26,0.02527007984969476
300072.XSHE,2021-05-26,0.05664254444742234
300166.XSHE,2021-05-26,0.04086581110651122
300305.XSHE,2021-05-26,0.06923682140047216
600719.XSHG,2021-05-26,0.03711447987454264
300665.XSHE,2021-05-26,-0.008484162895927572
002562.XSHE,2021-05-26,-0.010814249363867656
300042.XSHE,2021-05-26,-0.042001120029867445
688599.XSHG,2021-05-26,-0.013864818024263315
600004.XSHG,2021-05-26,-0.004761904761904745
601179.XSHG,2021-05-26,0.0388768898488121
002357.XSHE,2021-05-26,0.014619883040935644
603283.XSHG,2021-05-26,0.008275862068965578
000012.XSHE,2021-05-26,-0.022193007168122336
300282.XSHE,2021-05-26,-0.011066398390341958
002488.XSHE,2021-05-26,0.004871794871794899
600801.XSHG,2021-05-26,-0.007471419569718196
601988.XSHG,2021-05-26,0.014308426073131875
002491.XSHE,2021-05-26,0.005603985056039873
600507.XSHG,2021-05-26,0.002255900046274961
603787.XSHG,2021-05-26,0.047434656340755055
688266.XSHG,2021-05-26,0.13718244803695145
600827.XSHG,2021-05-26,0.0071153276015416544
002758.XSHE,2021-05-26,-0.01016949152542379
600354.XSHG,2021-05-26,0.00855920114122699
603587.XSHG,2021-05-26,-0.030763790664780744
002255.XSHE,2021-05-26,-0.049258727881396513
600782.XSHG,2021-05-26,-0.0396367829345633
605118.XSHG,2021-05-26,0.014234875444839812
601566.XSHG,2021-05-26,0.013896931094383502
600242.XSHG,2021-05-26,-0.010489510489510412
300235.XSHE,2021-05-26,0.006292352371732868
603569.XSHG,2021-05-26,-0.014285714285714235
300686.XSHE,2021-05-26,0.03206168831168821
603661.XSHG,2021-05-26,0.028125535928657186
605268.XSHG,2021-05-26,0.03282122905027918
603662.XSHG,2021-05-26,0.016958277254374154
002677.XSHE,2021-05-26,0.018714909544603975
603888.XSHG,2021-05-26,-0.04994415190681356
300098.XSHE,2021-05-26,-0.08548431862336936
002463.XSHE,2021-05-26,0.022727272727272707
000421.XSHE,2021-05-26,0.007396449704141883
000040.XSHE,2021-05-26,0.019039735099337873
002278.XSHE,2021-05-26,-0.009399855386840295
603227.XSHG,2021-05-26,0.013958125623130702
300076.XSHE,2021-05-26,0.017933618843683163
300261.XSHE,2021-05-26,-0.0019276076247589646
300853.XSHE,2021-05-26,-0.04732873415690675
002577.XSHE,2021-05-26,-0.010729613733905574
002717.XSHE,2021-05-26,0.2574404761904763
601898.XSHG,2021-05-26,-0.018930957683741645
603968.XSHG,2021-05-26,0.024653312788905923
002313.XSHE,2021-05-26,0.1058864507140369
300715.XSHE,2021-05-26,0.028660580145614345
600834.XSHG,2021-05-26,0.026690391459074814
603682.XSHG,2021-05-26,-0.008032128514056214
000673.XSHE,2021-05-26,0.04369197160021843
002005.XSHE,2021-05-26,-0.03970504821327281
688619.XSHG,2021-05-26,-0.0031201248049922414
600089.XSHG,2021-05-26,0.0
603666.XSHG,2021-05-26,-0.008580434275040849
003008.XSHE,2021-05-26,0.004251442453689691
002705.XSHE,2021-05-26,0.023559786993706755
600578.XSHG,2021-05-26,0.01918465227817756
601222.XSHG,2021-05-26,-0.014687882496939975
688108.XSHG,2021-05-26,0.040000000000000036
688633.XSHG,2021-05-26,0.0020000000000000018
002689.XSHE,2021-05-26,0.010535557506584636
002852.XSHE,2021-05-26,-0.023570403771264625
600565.XSHG,2021-05-26,0.0
603321.XSHG,2021-05-26,0.01540616246498594
300587.XSHE,2021-05-26,0.06688089977907197
300678.XSHE,2021-05-26,0.025033829499323534
300482.XSHE,2021-05-26,0.04041553153908328
600053.XSHG,2021-05-26,0.02900079093066177
300097.XSHE,2021-05-26,0.02598366740905722
601899.XSHG,2021-05-26,-0.031625835189309615
603758.XSHG,2021-05-26,-0.018669778296382722
002343.XSHE,2021-05-26,0.007099945385035555
300133.XSHE,2021-05-26,0.00805786434870881
603033.XSHG,2021-05-26,0.0008544087491455521
600006.XSHG,2021-05-26,-0.054103790945896346
002669.XSHE,2021-05-26,0.011569610489780224
605299.XSHG,2021-05-26,0.007401924500370027
603200.XSHG,2021-05-26,-0.013036565977742498
002495.XSHE,2021-05-26,-0.007996632996633002
600870.XSHG,2021-05-26,-0.012410680707032662
300818.XSHE,2021-05-26,0.06761061946902647
002016.XSHE,2021-05-26,0.014528441270623027
002336.XSHE,2021-05-26,0.032258064516129226
300103.XSHE,2021-05-26,-0.01620648259303714
300370.XSHE,2021-05-26,0.006495987772258349
603003.XSHG,2021-05-26,0.01412429378531077
300929.XSHE,2021-05-26,-0.04757760371337394
600070.XSHG,2021-05-26,0.025318246110325182
002407.XSHE,2021-05-26,-0.028227218603348092
002416.XSHE,2021-05-26,-0.04728682170542642
000502.XSHE,2021-05-26,-0.009465478841870878
300020.XSHE,2021-05-26,0.0196827823428245
300747.XSHE,2021-05-26,0.07981462409886708
002351.XSHE,2021-05-26,0.04179669030732858
300593.XSHE,2021-05-26,0.07808603491271837
600111.XSHG,2021-05-26,-0.03381067961165052
600308.XSHG,2021-05-26,0.07462345960748529
002500.XSHE,2021-05-26,0.030226700251889005
002748.XSHE,2021-05-26,-0.024926686217008776
002115.XSHE,2021-05-26,0.04401408450704225
300138.XSHE,2021-05-26,-0.01624255549539777
601111.XSHG,2021-05-26,0.026946107784431073
603590.XSHG,2021-05-26,0.041711809317443116
688669.XSHG,2021-05-26,0.11163227016885546
000599.XSHE,2021-05-26,-0.015963511972633904
300423.XSHE,2021-05-26,-0.014455044810638862
002192.XSHE,2021-05-26,-0.07233065442020659
000697.XSHE,2021-05-26,0.012637179913534968
600917.XSHG,2021-05-26,0.06782945736434098
002797.XSHE,2021-05-26,0.05514705882352944
300381.XSHE,2021-05-26,0.014547413793103425
002207.XSHE,2021-05-26,0.00690250215703192
300980.XSHE,2021-05-26,0.011505048133364504
300374.XSHE,2021-05-26,0.013847305389221631
002341.XSHE,2021-05-26,0.0785498489425982
002238.XSHE,2021-05-26,-0.07705334462320068
002513.XSHE,2021-05-26,0.025641025641025772
002564.XSHE,2021-05-26,0.12522045855379194
002741.XSHE,2021-05-26,-0.015449128227764342
002635.XSHE,2021-05-26,0.00715776916194466
600733.XSHG,2021-05-26,-0.10131801284217634
688310.XSHG,2021-05-26,0.07053509381514922
688396.XSHG,2021-05-26,-0.006162558294470322
002915.XSHE,2021-05-26,0.03884156729131161
300320.XSHE,2021-05-26,0.020819636204251424
300836.XSHE,2021-05-26,0.0051502145922746045
605377.XSHG,2021-05-26,0.06938775510204076
300591.XSHE,2021-05-26,-0.005313496280552665
601567.XSHG,2021-05-26,0.22471573907839604
002912.XSHE,2021-05-26,0.044534014942980704
603688.XSHG,2021-05-26,-0.004732435384055322
002664.XSHE,2021-05-26,-0.04146620847651761
002052.XSHE,2021-05-26,-0.07943925233644855
000635.XSHE,2021-05-26,0.10359922178988334
300516.XSHE,2021-05-26,0.03681710213776723
300380.XSHE,2021-05-26,0.01800514432695044
300086.XSHE,2021-05-26,0.0
600618.XSHG,2021-05-26,0.0348074179743223
603565.XSHG,2021-05-26,0.10912190963341861
002239.XSHE,2021-05-26,-0.007554560716284353
002558.XSHE,2021-05-26,0.03189227498228209
300749.XSHE,2021-05-26,0.0030211480362538623
603798.XSHG,2021-05-26,0.009726725335803543
603025.XSHG,2021-05-26,0.43767885532591433
300822.XSHE,2021-05-26,0.049429657794676896
002559.XSHE,2021-05-26,-0.022303140646335873
600338.XSHG,2021-05-26,-0.08034345292854961
000031.XSHE,2021-05-26,0.0156462585034014
002198.XSHE,2021-05-26,0.015389257694628844
688020.XSHG,2021-05-26,0.03213536201469047
000936.XSHE,2021-05-26,0.014665672383793238
002303.XSHE,2021-05-26,0.06362829239419954
600162.XSHG,2021-05-26,0.016000000000000014
300180.XSHE,2021-05-26,-0.016544117647058654
600163.XSHG,2021-05-26,0.031731640979147935
600886.XSHG,2021-05-26,-0.005002802399684536
600133.XSHG,2021-05-26,0.005312627707396933
300556.XSHE,2021-05-26,0.0191502094554159
300421.XSHE,2021-05-26,-0.010397992111867982
603329.XSHG,2021-05-26,0.035885167464114964
600016.XSHG,2021-05-26,0.00856364344102789
600145.XSHG,2021-05-26,0.026405451448040962
689009.XSHG,2021-05-26,0.004362367311327553
300608.XSHE,2021-05-26,0.00431750249086682
300141.XSHE,2021-05-26,-0.03463375796178347
603655.XSHG,2021-05-26,-0.00883310088331013
600075.XSHG,2021-05-26,-0.0335537594905706
600190.XSHG,2021-05-26,0.0
300106.XSHE,2021-05-26,0.013280212483399723
002511.XSHE,2021-05-26,0.0846933924893043
600501.XSHG,2021-05-26,0.0
002312.XSHE,2021-05-26,0.010184862225322666
002778.XSHE,2021-05-26,-0.03261703760552559
688222.XSHG,2021-05-26,0.09613299602457515
002210.XSHE,2021-05-26,-0.09104204753199274
300182.XSHE,2021-05-26,0.15925394548063143
688607.XSHG,2021-05-26,0.0008483563096499669
600649.XSHG,2021-05-26,0.0019933554817277432
600322.XSHG,2021-05-26,-0.004665629860031051
002615.XSHE,2021-05-26,-0.01077496891835883
300071.XSHE,2021-05-26,-0.05907780979827093
002042.XSHE,2021-05-26,-0.061414548200352304
300238.XSHE,2021-05-26,-0.059179128221444555
002348.XSHE,2021-05-26,0.04226227470478561
600185.XSHG,2021-05-26,0.1066250688199668
000603.XSHE,2021-05-26,-0.02297090352220521
300798.XSHE,2021-05-26,0.04919908466819223
300364.XSHE,2021-05-26,0.015503875968992276
300817.XSHE,2021-05-26,0.012874155133569376
600433.XSHG,2021-05-26,0.10128165051578608
000793.XSHE,2021-05-26,0.16493810639009698
600784.XSHG,2021-05-26,0.02247778358599062
605298.XSHG,2021-05-26,0.002338634237605275
002177.XSHE,2021-05-26,-0.03960143076136935
600352.XSHG,2021-05-26,0.004239212717638274
603958.XSHG,2021-05-26,0.0
002523.XSHE,2021-05-26,0.0
600860.XSHG,2021-05-26,-0.06884875846501126
603067.XSHG,2021-05-26,0.015764222069911016
600052.XSHG,2021-05-26,-0.016949152542372947
688023.XSHG,2021-05-26,-0.0032931251387552374
600209.XSHG,2021-05-26,-0.060481099656357395
603077.XSHG,2021-05-26,0.047474363843524436
603656.XSHG,2021-05-26,-0.024822695035460973
000766.XSHE,2021-05-26,0.0
300037.XSHE,2021-05-26,0.022152695364476616
300185.XSHE,2021-05-26,0.0512510088781275
300226.XSHE,2021-05-26,-0.005159264244055661
601872.XSHG,2021-05-26,0.015082956259427016
603228.XSHG,2021-05-26,-0.009162053827066363
600975.XSHG,2021-05-26,0.009592326139088891
002799.XSHE,2021-05-26,0.024585635359116065
600602.XSHG,2021-05-26,0.014679164325819505
600959.XSHG,2021-05-26,-0.033039647577092546
300973.XSHE,2021-05-26,0.0030763662685486803
002242.XSHE,2021-05-26,-0.008319914117015492
600725.XSHG,2021-05-26,0.09296077377753909
688168.XSHG,2021-05-26,-0.0014519056261342866
002243.XSHE,2021-05-26,0.05185659411011523
600538.XSHG,2021-05-26,0.04210526315789487
003004.XSHE,2021-05-26,0.0021359914560341586
002251.XSHE,2021-05-26,-0.017957652103993582
002575.XSHE,2021-05-26,0.08873239436619729
603528.XSHG,2021-05-26,0.043145441892832315
300397.XSHE,2021-05-26,0.024056254626202866
605003.XSHG,2021-05-26,0.033753835663143716
605166.XSHG,2021-05-26,-0.004153686396677125
002390.XSHE,2021-05-26,0.03407311907173782
688336.XSHG,2021-05-26,0.050228310502282936
002465.XSHE,2021-05-26,0.014270848818195514
300416.XSHE,2021-05-26,0.032887402452619785
002901.XSHE,2021-05-26,0.025651196615099847
002324.XSHE,2021-05-26,-0.0469471300409372
300707.XSHE,2021-05-26,0.07660020986358873
000906.XSHE,2021-05-26,0.09630146545708307
300091.XSHE,2021-05-26,0.024255788313120252
002386.XSHE,2021-05-26,0.31137254901960776
600626.XSHG,2021-05-26,0.011692307692307669
300731.XSHE,2021-05-26,0.17164616285881662
601778.XSHG,2021-05-26,0.010928961748633892
603912.XSHG,2021-05-26,0.041762276273519916
002105.XSHE,2021-05-26,-0.04134165366614673
688388.XSHG,2021-05-26,0.010992148465381879
300745.XSHE,2021-05-26,0.13430420711974111
603011.XSHG,2021-05-26,0.01968911917098448
000723.XSHE,2021-05-26,-0.00797200077775606
002817.XSHE,2021-05-26,0.003280032800327959
000731.XSHE,2021-05-26,0.04345098039215678
002703.XSHE,2021-05-26,-0.02972972972972987
300428.XSHE,2021-05-26,-0.002490660024906499
300651.XSHE,2021-05-26,0.005916345624655817
000751.XSHE,2021-05-26,-0.06409266409266412
300053.XSHE,2021-05-26,0.025363211031765642
605305.XSHG,2021-05-26,-0.009327442317133117
000862.XSHE,2021-05-26,-0.01446759259259256
688113.XSHG,2021-05-26,-0.14886363636363642
002339.XSHE,2021-05-26,0.013391466832762378
300746.XSHE,2021-05-26,0.02694300518134707
002197.XSHE,2021-05-26,0.0075941676792223856
603060.XSHG,2021-05-26,0.05104360405042363
688086.XSHG,2021-05-26,0.054054054054053946
000524.XSHE,2021-05-26,0.03196859226023552
600611.XSHG,2021-05-26,0.008521930016027301
688360.XSHG,2021-05-26,0.02618405852907202
600686.XSHG,2021-05-26,0.00291702679343131
000061.XSHE,2021-05-26,0.0017186157331459118
002518.XSHE,2021-05-26,0.04614032517943478
300407.XSHE,2021-05-26,0.013468013468013407
300756.XSHE,2021-05-26,0.10999999999999988
605016.XSHG,2021-05-26,0.04784688995215314
300082.XSHE,2021-05-26,0.02070897795102944
000415.XSHE,2021-05-26,0.01352426412092278
002608.XSHE,2021-05-26,0.010657193605683846
300468.XSHE,2021-05-26,0.007944591566510395
688321.XSHG,2021-05-26,0.021230851921526517
000955.XSHE,2021-05-26,0.015827338129496216
300648.XSHE,2021-05-26,0.030957013974880487
688300.XSHG,2021-05-26,-0.05411764705882349
002505.XSHE,2021-05-26,-0.008596783139212527
300195.XSHE,2021-05-26,-0.05078125
300937.XSHE,2021-05-26,-0.022346368715083775
603139.XSHG,2021-05-26,-0.0005780346820810633
002384.XSHE,2021-05-26,0.049709278519367794
300956.XSHE,2021-05-26,-0.014721345951629883
603721.XSHG,2021-05-26,0.21189189189189195
600508.XSHG,2021-05-26,-0.019789734075448484
603129.XSHG,2021-05-26,-0.058412520961431014
603105.XSHG,2021-05-26,0.013123359580052396
603790.XSHG,2021-05-26,-0.00424628450106157
000530.XSHE,2021-05-26,0.023774145616641817
603890.XSHG,2021-05-26,0.02224099099099086
300223.XSHE,2021-05-26,0.07927710843373492
600339.XSHG,2021-05-26,-0.017766497461929043
002693.XSHE,2021-05-26,0.006761325219743153
600267.XSHG,2021-05-26,0.0
600583.XSHG,2021-05-26,0.0
000615.XSHE,2021-05-26,0.0020224622401998626
300230.XSHE,2021-05-26,-0.019490254872563728
603883.XSHG,2021-05-26,0.02837699024139706
300283.XSHE,2021-05-26,-0.013458528951486692
600066.XSHG,2021-05-26,-0.009470821742256219
000828.XSHE,2021-05-26,0.05540166204986141
601963.XSHG,2021-05-26,0.042086001829826136
300102.XSHE,2021-05-26,0.05618830675778286
002593.XSHE,2021-05-26,0.03111858704793935
003039.XSHE,2021-05-26,-0.048484848484848464
600037.XSHG,2021-05-26,-0.07750952986022874
600149.XSHG,2021-05-26,0.014659018483110353
002892.XSHE,2021-05-26,-0.0019342359767892114
300573.XSHE,2021-05-26,0.0892303544952151
002945.XSHE,2021-05-26,0.008885298869143687
603086.XSHG,2021-05-26,0.006526468455402501
601860.XSHG,2021-05-26,0.012626262626262541
600767.XSHG,2021-05-26,-0.017612524461839474
600009.XSHG,2021-05-26,0.03897886357397762
600219.XSHG,2021-05-26,-0.03908124785738776
000910.XSHE,2021-05-26,-0.008774583963691351
600502.XSHG,2021-05-26,-0.004934210526315708
002504.XSHE,2021-05-26,-0.020618556701030855
000089.XSHE,2021-05-26,-0.002526528549772533
002080.XSHE,2021-05-26,0.0018847336573752926
002768.XSHE,2021-05-26,0.053104977821587074
002594.XSHE,2021-05-26,0.019588916647740096
603813.XSHG,2021-05-26,0.035364936042137085
603598.XSHG,2021-05-26,0.0350877192982455
000811.XSHE,2021-05-26,0.08134561605527235
000897.XSHE,2021-05-26,0.01388888888888884
603636.XSHG,2021-05-26,0.06527714154832798
002422.XSHE,2021-05-26,-0.01513338495108052
003012.XSHE,2021-05-26,-0.012578616352201144
603613.XSHG,2021-05-26,0.09897348630400171
300121.XSHE,2021-05-26,0.00831059290498648
688379.XSHG,2021-05-26,-0.017657192075796746
002415.XSHE,2021-05-26,0.0564043750336749
688313.XSHG,2021-05-26,0.07133333333333325
002249.XSHE,2021-05-26,-0.023754789272030563
002871.XSHE,2021-05-26,0.062376628503750586
300536.XSHE,2021-05-26,0.030012300123001268
000860.XSHE,2021-05-26,0.08074269047449656
600208.XSHG,2021-05-26,0.015546410608139105
603939.XSHG,2021-05-26,0.003231492361927213
600739.XSHG,2021-05-26,-0.015659726283775766
300918.XSHE,2021-05-26,0.04911955514365163
002856.XSHE,2021-05-26,-0.00974930362116988
002571.XSHE,2021-05-26,-0.012834224598930466
002832.XSHE,2021-05-26,0.01844580403616103
300376.XSHE,2021-05-26,0.03432413305024773
300808.XSHE,2021-05-26,0.017937219730941534
002907.XSHE,2021-05-26,0.04694835680751175
600831.XSHG,2021-05-26,-0.01978074356530024
600405.XSHG,2021-05-26,-0.04551282051282046
600438.XSHG,2021-05-26,-0.04151814737597237
603158.XSHG,2021-05-26,0.007086167800453458
